Time,Current (A),Autoencoder
2013-02-13,0.9611288836752387,0.913911759853363
2013-02-14,0.9610158705137084,0.9106463193893433
2013-02-15,0.9594042334999628,0.9088409543037415
2013-02-16,0.9592916297513113,0.9071471095085144
2013-02-17,0.9585770641160467,0.9085918664932251
2013-02-18,0.9592096353528007,0.9089145064353943
2013-02-19,0.9361344649248454,0.7952648997306824
2013-02-20,0.8564074811411788,0.7557429671287537
2013-02-21,0.8546113101736066,0.865146279335022
2013-02-22,0.855142855791263,0.8415517210960388
2013-02-23,0.8529574961059598,0.7964479327201843
2013-02-24,0.8523673247906004,0.8083807826042175
2013-02-25,0.8510584011777252,0.7494871020317078
2013-02-26,0.8526820335550233,0.745503842830658
2013-02-27,0.8528279753129758,0.7787574529647827
2013-02-28,0.7669434857169438,0.6975917220115662
2013-03-01,0.5650060350488818,0.8435608148574829
2013-03-02,0.5800804183993183,0.6684538722038269
2013-03-03,0.5799921584863641,0.748814582824707
2013-03-04,0.584913575922548,0.8074185848236084
2013-03-05,0.5823042777214414,0.7479581236839294
2013-03-06,0.5830600983342517,0.7689051628112793
2013-03-07,0.5854143263061572,0.7075709700584412
2013-03-08,0.5883308497563775,0.8231791257858276
2013-03-09,0.5895749221333962,0.751544713973999
2013-03-10,0.5972470732333472,0.7035874724388123
2013-03-11,0.6122663384520953,0.7807587385177612
2013-03-12,0.5885111996729999,0.7585819363594055
2013-03-13,0.5883594113756837,0.802638590335846
2013-03-14,0.6897153695741637,0.8264706134796143
2013-03-15,0.906998267279379,0.7893023490905762
2013-03-16,0.8919098665581123,0.7652254700660706
2013-03-17,0.9013133624383481,0.743554949760437
2013-03-18,0.8995261784622576,0.7424830198287964
2013-03-19,0.9033651469974784,0.8056537508964539
2013-03-20,0.8688381752621747,0.7663276791572571
2013-03-21,0.7684105517140236,0.750527560710907
2013-03-22,0.5941507655208017,0.7883349061012268
2013-03-23,0.6098296868973796,0.7480022311210632
2013-03-24,0.6134370559148903,0.7382889986038208
2013-03-25,0.6151665609562563,0.7498874068260193
2013-03-26,0.6170769251582439,0.792044460773468
2013-03-27,0.6239362803258356,0.8438630104064941
2013-03-28,0.7318214731177887,0.77617347240448
2013-03-29,0.9345827477511303,0.7915663719177246
2013-03-30,0.9246540050157441,0.8224949836730957
2013-03-31,0.9444224595363884,0.7468746304512024
2013-04-01,0.8232653642754911,0.7035521864891052
2013-04-02,0.6220966806473147,0.7475786209106445
2013-04-03,0.6342408684839259,0.7755947709083557
2013-04-04,0.6369498615505105,0.7639444470405579
2013-04-05,0.6349159144588817,0.7348040342330933
2013-04-06,0.6368343301119533,0.7472840547561646
2013-04-07,0.6442844831556946,0.7074931263923645
2013-04-08,0.6376288771853377,0.7806995511054993
2013-04-09,0.6440972259929766,0.7484657764434814
2013-04-10,0.6356233893469972,0.7853718996047974
2013-04-11,0.6438854643454489,0.7882399559020996
2013-04-12,0.6429787905914877,0.728606104850769
2013-04-13,0.644096013495854,0.748810350894928
2013-04-14,0.6389032712159576,0.7363955974578857
2013-04-15,0.6438335860170505,0.7024189233779907
2013-04-16,0.6392068985469401,0.7034512162208557
2013-04-17,0.6382165078376637,0.7234373092651367
2013-04-18,0.6368223950082775,0.6857863068580627
2013-04-19,0.6360928117161935,0.6981765031814575
2013-04-20,0.6366120789795506,0.6702960729598999
2013-04-21,0.6359572534074573,0.7137018442153931
2013-04-22,0.631626919905271,0.706214189529419
2013-04-23,0.6311052381993093,0.6804500222206116
2013-04-24,0.6268874201378966,0.7206794619560242
2013-04-25,0.6298160546133285,0.6896222233772278
2013-04-26,0.6226910321225531,0.7068773508071899
2013-04-27,0.6250332012640399,0.7106507420539856
2013-04-28,0.6294800756775446,0.7090737819671631
2013-04-29,0.6204803865456044,0.7031615376472473
2013-04-30,0.6249634835114813,0.6959307789802551
2013-05-01,0.6220493065876422,0.7139506936073303
2013-05-02,0.6243633581956683,0.8375674486160278
2013-05-03,0.6184643548398003,0.7818177938461304
2013-05-04,0.6172941994403272,0.7757694721221924
2013-05-05,0.6172452073348897,0.8157545328140259
2013-05-06,0.6948885394170329,0.8066064715385437
2013-05-07,0.9016913108812509,0.8235751986503601
2013-05-08,0.8996499011171247,0.7906226515769958
2013-05-09,0.8941297398124568,0.8268486857414246
2013-05-10,0.8886277601021062,0.821419894695282
2013-05-11,0.8935206246911672,0.8195712566375732
2013-05-12,0.8926122313901347,0.8137276768684387
2013-05-13,0.8921459513222598,0.8126623630523682
2013-05-14,0.8882831489230505,0.8118200302124023
2013-05-15,0.8351986365365643,0.81301349401474
2013-05-16,0.8888573468949001,0.8377857804298401
2013-05-17,0.8834000340220339,0.8187355399131775
2013-05-18,0.8041793282789291,0.7875784635543823
2013-05-19,0.8489512331791597,0.8119045495986938
2013-05-20,0.8761420357959062,0.8583595752716064
2013-05-21,0.7059341824988317,0.827863335609436
2013-05-22,0.5405826113426133,0.7981414198875427
2013-05-23,0.8779783470752804,0.8452038764953613
2013-05-24,0.8774466288995864,0.8321363925933838
2013-05-25,0.8774226570067214,0.84048992395401
2013-05-26,0.850234002070814,0.8127412796020508
2013-05-27,0.8785565727822098,0.834987223148346
2013-05-28,0.8750947773391751,0.8352210521697998
2013-05-29,0.867749516968362,0.8452084064483643
2013-05-30,0.8682058473993602,0.8242380619049072
2013-05-31,0.8667719386861259,0.8463277220726013
2013-06-01,0.8625865026468816,0.8416240215301514
2013-06-02,0.8599727964379545,0.8340373635292053
2013-06-03,0.8612825389687586,0.8485792875289917
2013-06-04,0.8592980722079187,0.8246949911117554
2013-06-05,0.85220812936384,0.8195704817771912
2013-06-06,0.8605470703603031,0.8291211128234863
2013-06-07,0.8558572075266593,0.8619220852851868
2013-06-08,0.8507292359749745,0.8384422063827515
2013-06-09,0.8564177027415022,0.8556987643241882
2013-06-10,0.8513266889219567,0.8585866689682007
2013-06-11,0.8506402396274609,0.8528311848640442
2013-06-12,0.8475205419413889,0.8521946668624878
2013-06-13,0.8504339424468866,0.8425493836402893
2013-06-14,0.8517092823136052,0.8542419672012329
2013-06-15,0.8504234869528308,0.8469738960266113
2013-06-16,0.8548615998153103,0.8380208611488342
2013-06-17,0.7461668915865378,0.8537180423736572
2013-06-18,0.8501292683435784,0.8361772298812866
2013-06-19,0.8515741230585934,0.8420078754425049
2013-06-20,0.7950501075296644,0.8563242554664612
2013-06-21,0.800811432041144,0.8487770557403564
2013-06-22,0.8504073210039791,0.847043514251709
2013-06-23,0.8517436374461483,0.8380947709083557
2013-06-24,0.8508076312874009,0.8504446148872375
2013-06-25,0.8514697923346667,0.8870769739151001
2013-06-26,0.8544149960295272,0.8689720630645752
2013-06-27,0.8506029349401432,0.8653320670127869
2013-06-28,0.8557103784820089,0.8770267367362976
2013-06-29,0.856354987599657,0.8629264235496521
2013-06-30,0.8555364915465392,0.8571441173553467
2013-07-01,0.8516609724552433,0.8611670732498169
2013-07-02,0.8504595816954958,0.8753204941749573
2013-07-03,0.7552242863857114,0.8673031330108643
2013-07-04,0.8592848391595422,0.8718306422233582
2013-07-05,0.8554242411168899,0.8614383935928345
2013-07-06,0.8588861509404839,0.8646968007087708
2013-07-07,0.8564325679291516,0.8776940107345581
2013-07-08,0.8607036963494952,0.8625066876411438
2013-07-09,0.8628364588148101,0.8746479153633118
2013-07-10,0.8617704760352762,0.8730993866920471
2013-07-11,0.8606014555283729,0.8653773069381714
2013-07-12,0.8654346182602688,0.8657547235488892
2013-07-13,0.8618579778187597,0.8581348061561584
2013-07-14,0.8665401575983546,0.8959069848060608
2013-07-15,0.8670614641108555,0.8488932251930237
2013-07-16,0.8645494108924155,0.8509340286254883
2013-07-17,0.8724776680582371,0.853659451007843
2013-07-18,0.8194957259110628,0.8334298133850098
2013-07-19,0.8754477444818084,0.8582344055175781
2013-07-20,0.8755733035098986,0.846748948097229
2013-07-21,0.87643179961485,0.8515198826789856
2013-07-22,0.6931859278417863,0.855159342288971
2013-07-23,0.8747634748258412,0.8560938835144043
2013-07-24,0.8804031169461655,0.8676285743713379
2013-07-25,0.8819163113216312,0.8691210150718689
2013-07-26,0.886568529658128,0.8576570749282837
2013-07-27,0.8881070272091925,0.8629136681556702
2013-07-28,0.891442856296119,0.8609999418258667
2013-07-29,0.886884105911532,0.8761500716209412
2013-07-30,0.6906125929559522,0.8482140302658081
2013-07-31,0.7597416232406272,0.8887078762054443
2013-08-01,0.890878816004015,0.9111477136611938
2013-08-02,0.8910498401402194,0.8899917602539062
2013-08-03,0.8865814953927796,0.8935291171073914
2013-08-04,0.89287596662574,0.9000421166419983
2013-08-05,0.8914710419070121,0.881839394569397
2013-08-06,0.8923673793951584,0.8960193395614624
2013-08-07,0.7723077576114485,0.8781105875968933
2013-08-08,0.8962294388285443,0.8879702091217041
2013-08-09,0.8980620176042311,0.9052737355232239
2013-08-10,0.8997397417725489,0.885952889919281
2013-08-11,0.8998543949070376,0.8912332653999329
2013-08-12,0.9050737057257412,0.9006842970848083
2013-08-13,0.9068358510076636,0.8903917074203491
2013-08-14,0.910285372661801,0.8946501016616821
2013-08-15,0.9121752121476651,0.8985931873321533
2013-08-16,0.8524043841476981,0.8906428217887878
2013-08-17,0.8483201767394203,0.8901494145393372
2013-08-18,0.8857812646051184,0.874591588973999
2013-08-19,0.7604037693380965,0.8536898493766785
2013-08-20,0.8604742436327298,0.8469318747520447
2013-08-21,0.8624894462300045,0.860625684261322
2013-08-22,0.8634290972173984,0.8600152134895325
2013-08-23,0.8652128335934468,0.8653194904327393
2013-08-24,0.8654006597285155,0.856414258480072
2013-08-25,0.8698113506920727,0.8697396516799927
2013-08-26,0.8689586972912632,0.8578950762748718
2013-08-27,0.8653873680756844,0.8590824604034424
2013-08-28,0.8689696181623561,0.8613182902336121
2013-08-29,0.8699462048320509,0.8704962730407715
2013-08-30,0.8691549811448166,0.8652498722076416
2013-08-31,0.8165933008877734,0.8625478744506836
2013-09-01,0.868251204352874,0.8675301671028137
2013-09-02,0.8711937296434097,0.8555495738983154
2013-09-03,0.8690331429219822,0.8634633421897888
2013-09-04,0.8697631557717607,0.8585762977600098
2013-09-05,0.861158291405172,0.8708508610725403
2013-09-06,0.7621961731544291,0.8322789072990417
2013-09-07,0.868900248012852,0.8471370935440063
2013-09-08,0.8654885272096531,0.8591351509094238
2013-09-09,0.8687900933983858,0.8509191870689392
2013-09-10,0.8644623296419016,0.8565076589584351
2013-09-11,0.8659789448783589,0.8437329530715942
2013-09-12,0.8630570541728149,0.8640238642692566
2013-09-13,0.8592633829713118,0.8488357663154602
2013-09-14,0.8602311986826354,0.8444631099700928
2013-09-15,0.7583434350108694,0.8515723347663879
2013-09-16,0.8552978460332127,0.8469264507293701
2013-09-17,0.8585651779390565,0.8490470051765442
2013-09-18,0.859767295749413,0.8538032174110413
2013-09-19,0.8505105055865382,0.8552120923995972
2013-09-20,0.8508379175635972,0.8472861051559448
2013-09-21,0.8505210726024566,0.8423928618431091
2013-09-22,0.8501924528937447,0.8501872420310974
2013-09-23,0.8493072198178482,0.8828421235084534
2013-09-24,0.8512839164397616,0.8784677386283875
2013-09-25,0.8502665213404785,0.8726226091384888
2013-09-26,0.8504703315558912,0.8789321780204773
2013-09-27,0.8600706458691585,0.8781748414039612
2013-09-28,0.890028467391899,0.8782827854156494
2013-09-29,0.8905081247546962,0.8737848401069641
2013-09-30,0.8834328613850174,0.8769421577453613
2013-10-01,0.8836322515503836,0.8735549449920654
2013-10-02,0.8812189718232234,0.8781884908676147
2013-10-03,0.8810472498241728,0.8782641291618347
2013-10-04,0.8828698786746575,0.8787713646888733
2013-10-05,0.8829102657240504,0.8819565773010254
2013-10-06,0.8844172792006898,0.877936840057373
2013-10-07,0.8877409919559519,0.8780202865600586
2013-10-08,0.8984205043857806,0.8754764199256897
2013-10-09,0.8944997559755267,0.8783023357391357
2013-10-10,0.8888660162548635,0.8775016665458679
2013-10-11,0.8864534590946592,0.88998943567276
2013-10-12,0.886254030865807,0.8967821598052979
2013-10-13,0.8905796583694544,0.8859694600105286
2013-10-14,0.8875299780550081,0.8883116841316223
2013-10-15,0.8905533907975185,0.8924282789230347
2013-10-16,0.8891656599255455,0.8850189447402954
2013-10-17,0.892186653608821,0.8907449245452881
2013-10-18,0.8918844521743076,0.8828074932098389
2013-10-19,0.8925929634872526,0.8827095627784729
2013-10-20,0.8924628043889368,0.8905308246612549
2013-10-21,0.8918471783715117,0.8877081871032715
2013-10-22,0.8933044944205634,0.8902573585510254
2013-10-23,0.8938393419043383,0.8953633308410645
2013-10-24,0.8935896116908476,0.8878939151763916
2013-10-25,0.8917586357519545,0.8887950778007507
2013-10-26,0.8936582760922237,0.8879042267799377
2013-10-27,0.8943761468354894,0.8917128443717957
2013-10-28,0.8355976310823612,0.8872833847999573
2013-10-29,0.8959172240012292,0.8791291117668152
2013-10-30,0.8918612141114761,0.8504735231399536
2013-10-31,0.8938238283413203,0.921099066734314
2013-11-01,0.8938844121455805,0.8904447555541992
2013-11-02,0.8942680844119786,0.9321099519729614
2013-11-03,0.8942072569103345,0.9041332006454468
2013-11-04,0.8929881852670871,0.9347418546676636
2013-11-05,0.8942216690131088,0.8821791410446167
2013-11-06,0.8937677741777537,0.8681596517562866
2013-11-07,0.8942123975242722,0.8985882997512817
2013-11-08,0.8950815889002556,0.8885963559150696
2013-11-09,0.8954324661036183,0.8750646710395813
2013-11-10,0.8942094382389816,0.889895498752594
2013-11-11,0.8403867434265095,0.8864760994911194
2013-11-12,0.6218690228089909,0.8811764121055603
2013-11-13,0.6248815059017813,0.8894138932228088
2013-11-14,0.4723101310677101,0.8637153506278992
2013-11-15,0.6297718296433851,0.9007121324539185
2013-11-16,0.6300828607931211,0.7387683987617493
2013-11-17,0.629763660423144,0.6970280408859253
2013-11-18,0.6321508811818375,0.7083001136779785
2013-11-19,0.632266841192199,0.7261901497840881
2013-11-20,0.6339612303050518,0.6814699769020081
2013-11-21,0.6341958940874375,0.701180100440979
2013-11-22,0.6334561932929705,0.6699126362800598
2013-11-23,0.6359942213134513,0.7170510292053223
2013-11-24,0.6381812204459008,0.7032582759857178
2013-11-25,0.6371696635809228,0.6782504916191101
2013-11-26,0.6359385190758058,0.724220871925354
2013-11-27,0.6382507553222049,0.6871690154075623
2013-11-28,0.5970750132805467,0.709929883480072
2013-11-29,0.6391640580589839,0.7079976797103882
2013-11-30,0.5910715465777554,0.7036539316177368
2013-12-01,0.6382420158444435,0.7024638056755066
2013-12-02,0.6374736160680348,0.698331892490387
2013-12-03,0.6379065440228553,0.7158231735229492
2013-12-04,0.6390459590561774,0.7349522709846497
2013-12-05,0.6391768178999226,0.6875537633895874
2013-12-06,0.6388649569527611,0.6495525240898132
2013-12-07,0.639939107612236,0.6825597882270813
2013-12-08,0.6389303082218443,0.6648892164230347
2013-12-09,0.5566365510674586,0.6682775616645813
2013-12-10,0.45233364742796317,0.6772930026054382
2013-12-11,0.6382957500546952,0.7303416728973389
2013-12-12,0.5552461283926429,0.6830443739891052
2013-12-13,0.6411818901241497,0.6925292611122131
2013-12-14,0.6379055265246941,0.675028383731842
2013-12-15,0.6396634898779168,0.7401818633079529
2013-12-16,0.6380327828733126,0.7148728370666504
2013-12-17,0.6413260016223388,0.6825547814369202
2013-12-18,0.6216062830195859,0.7122184038162231
2013-12-19,0.5728829959658913,0.6830533742904663
2013-12-20,0.6408840251450567,0.7228512763977051
2013-12-21,0.64056549903546,0.6776365041732788
2013-12-22,0.6398998750190118,0.7279670834541321
2013-12-23,0.6386998072963035,0.68956458568573
2013-12-24,0.640406583843079,0.691895067691803
2013-12-25,0.6387947010343684,0.7166654467582703
2013-12-26,0.6385430906254169,0.6533270478248596
2013-12-27,0.63835406279321,0.6743121147155762
2013-12-28,0.6403096326258109,0.6314569115638733
2013-12-29,0.6393468175949005,0.6922333240509033
2013-12-30,0.6379790271976402,0.6926826238632202
2013-12-31,0.6390405760591121,0.6473734974861145
2014-01-01,0.6388478879401802,0.7090902328491211
2014-01-02,0.6389580901187234,0.654958963394165
2014-01-03,0.45193940152517464,0.6909354329109192
2014-01-04,0.6126110931083669,0.6891771554946899
2014-01-05,0.6399648022311076,0.6881489157676697
2014-01-06,0.6383557147498569,0.6827661395072937
2014-01-07,0.6377291046215424,0.6705712080001831
2014-01-08,0.6369789672487473,0.7035111784934998
2014-01-09,0.6378152663432538,0.7379022836685181
2014-01-10,0.6367512015475547,0.7039472460746765
2014-01-11,0.6358092927779907,0.7033483982086182
2014-01-12,0.638199847543305,0.724299430847168
2014-01-13,0.6367017537068255,0.6859350800514221
2014-01-14,0.6354408550592946,0.6996521949768066
2014-01-15,0.635987676767911,0.6719619035720825
2014-01-16,0.6359350266435018,0.7156135439872742
2014-01-17,0.6334031863071846,0.7067945599555969
2014-01-18,0.6331089114978439,0.6826115250587463
2014-01-19,0.6322366542440248,0.7219298481941223
2014-01-20,0.631942363142522,0.6925342679023743
2014-01-21,0.6300297459568568,0.7096489071846008
2014-01-22,0.6298791563031645,0.7111639380455017
2014-01-23,0.6290186373430683,0.7100633978843689
2014-01-24,0.6285342759190646,0.7045433521270752
2014-01-25,0.63419799785942,0.6992562413215637
2014-01-26,0.6227696201537584,0.7143154740333557
2014-01-27,0.6939297388275214,0.8793163895606995
2014-01-28,0.871013662111125,0.8719514012336731
2014-01-29,0.872438550178432,0.8746938109397888
2014-01-30,0.8708219164220977,0.8769410252571106
2014-01-31,0.8707463334128823,0.8709586262702942
2014-02-01,0.8707552273616761,0.8548487424850464
2014-02-02,0.8719121886353974,0.8702351450920105
2014-02-03,0.8718278798337855,0.8653398156166077
2014-02-04,0.8697133873211835,0.8602038621902466
2014-02-05,0.8697949090553591,0.8661999702453613
2014-02-06,0.8698391333128168,0.8622450232505798
