Time,Current (A),Autoencoder,Outlier
2016-11-08,0.8694826296407769,0.8158233165740967,False
2016-11-09,0.8693970172989376,0.7993754744529724,False
2016-11-10,0.8694689804722499,0.8711002469062805,False
2016-11-11,0.8089664045354241,0.7986422777175903,False
2016-11-12,0.6195057523713811,0.8354562520980835,False
2016-11-13,0.6202670142916512,0.8474521040916443,False
2016-11-14,0.623989494492079,0.8087522983551025,False
2016-11-15,0.6234603039353451,0.8212177157402039,False
2016-11-16,0.6261980278089344,0.8184785842895508,False
2016-11-17,0.5482065284398503,0.8639220595359802,False
2016-11-18,0.6293875229658858,0.7346495389938354,False
2016-11-19,0.6297562752029507,0.672452449798584,False
2016-11-20,0.6322437707999083,0.6775205731391907,False
2016-11-21,0.5304638189721245,0.7043188810348511,False
2016-11-22,0.6344667199148692,0.6577470898628235,False
2016-11-23,0.6351367497484025,0.6874454021453857,False
2016-11-24,0.5466840803233657,0.6593317985534668,False
2016-11-25,0.6363043460807197,0.724166989326477,False
2016-11-26,0.6139307218773428,0.6919718980789185,False
2016-11-27,0.5982666821162362,0.6694664359092712,False
2016-11-28,0.6188523147779839,0.7099058628082275,False
2016-11-29,0.6355843267275122,0.6855275630950928,False
2016-11-30,0.6365436861174004,0.7007204294204712,False
2016-12-01,0.6373732825138079,0.6915656924247742,False
2016-12-02,0.5498700489322449,0.7013118267059326,False
2016-12-03,0.6378345300047998,0.6994090676307678,False
2016-12-04,0.6379320008888187,0.6974977850914001,False
2016-12-05,0.639267909459017,0.6922309398651123,False
2016-12-06,0.6367524990064788,0.7272184491157532,False
2016-12-07,0.5543322036641123,0.660283625125885,False
2016-12-08,0.6378008192313457,0.672199010848999,False
2016-12-09,0.6302647179153864,0.6983861327171326,False
2016-12-10,0.6381666345367545,0.6817104816436768,False
2016-12-11,0.6382887120934182,0.6956910490989685,False
2016-12-12,0.6382287934303217,0.66408771276474,False
2016-12-13,0.6399273967763199,0.7159196734428406,False
2016-12-14,0.6383669481974189,0.6917676329612732,False
2016-12-15,0.6134019245165889,0.6716204285621643,False
2016-12-16,0.6217884607429369,0.6957098841667175,False
2016-12-17,0.6401178639206601,0.695602536201477,False
2016-12-18,0.638616017740437,0.685059130191803,False
2016-12-19,0.6155132610861048,0.6996191143989563,False
2016-12-20,0.637275847209896,0.70437091588974,False
2016-12-21,0.5515706029538849,0.6793408989906311,False
2016-12-22,0.5484359962566571,0.6789488196372986,False
2016-12-23,0.6384808493143594,0.6961045861244202,False
2016-12-24,0.6401920957461469,0.7318687438964844,False
2016-12-25,0.6228328085391461,0.6823287010192871,False
2016-12-26,0.5206480909257686,0.6887944936752319,False
2016-12-27,0.5550700532617427,0.7132679224014282,False
2016-12-28,0.5337998388408268,0.6576147675514221,False
2016-12-29,0.6156740468948532,0.6783218383789062,False
2016-12-30,0.5619458119836958,0.6551526188850403,False
2016-12-31,0.5951212118991667,0.7088097333908081,False
2017-01-01,0.5215693029484549,0.6889141798019409,False
2017-01-02,0.6372572319881258,0.6769604086875916,False
2017-01-03,0.6368117625630685,0.7052301168441772,False
2017-01-04,0.6369024642847847,0.6751552820205688,False
2017-01-05,0.6346760964178662,0.7080265879631042,False
2017-01-06,0.6359764730530331,0.6835045218467712,False
2017-01-07,0.4708996493420817,0.6937330365180969,False
2017-01-08,0.6218515288431892,0.7000893950462341,False
2017-01-09,0.6359995109538495,0.6881526112556458,False
2017-01-10,0.5521780701787338,0.6992701888084412,False
2017-01-11,0.635216786151018,0.7386397123336792,False
2017-01-12,0.4648609231833547,0.6084517240524292,False
2017-01-13,0.6345135462311596,0.6874381899833679,False
2017-01-14,0.6350257324283101,0.7041052579879761,False
2017-01-15,0.595007823038458,0.6759579181671143,False
2017-01-16,0.6337635443588575,0.7469368577003479,False
2017-01-17,0.6298373884255074,0.6671963930130005,False
2017-01-18,0.6049685769480162,0.7541654706001282,False
2017-01-19,0.6305725475333879,0.6735333800315857,False
2017-01-20,0.6293934139853318,0.6536925435066223,False
2017-01-21,0.6270849737219936,0.7104173898696899,False
2017-01-22,0.6257256110142361,0.7178164720535278,False
2017-01-23,0.6234442233573546,0.6774741411209106,False
2017-01-24,0.6218334074005326,0.7096366286277771,False
2017-01-25,0.5370275437669018,0.6693882942199707,False
2017-01-26,0.5298441065513285,0.6418125629425049,False
2017-01-27,0.6881510947054673,0.7040311098098755,False
2017-01-28,0.8951389925981198,0.70232754945755,False
2017-01-29,0.8322935285446781,0.8908206224441528,False
2017-01-30,0.8980240021559283,0.8898584246635437,False
2017-01-31,0.8987536464065161,0.8876669406890869,False
2017-02-01,0.8968330518053856,0.8879141211509705,False
2017-02-02,0.896547102320784,0.8995753526687622,False
2017-02-03,0.8977128705219282,0.8816375136375427,False
2017-02-04,0.8970223449516397,0.8953612446784973,False
2017-02-05,0.8963508131484664,0.8854506015777588,False
2017-02-06,0.8944279673608054,0.8866528272628784,False
2017-02-07,0.893514168056639,0.8988364934921265,False
2017-02-08,0.8945519059946945,0.880549430847168,False
2017-02-09,0.8928978118240464,0.8875794410705566,False
2017-02-10,0.8939045061721744,0.8925603032112122,False
2017-02-11,0.8940275716704492,0.8867097496986389,False
2017-02-12,0.8927465231592475,0.8962434530258179,False
2017-02-13,0.8910063835207379,0.8940548300743103,False
2017-02-14,0.7852202686666426,0.8810118436813354,False
2017-02-15,0.8865056741555151,0.888627290725708,False
2017-02-16,0.8956699995271414,0.8819549679756165,False
2017-02-17,0.8917150033519518,0.8459492921829224,False
2017-02-18,0.7472383601482591,0.878805935382843,False
2017-02-19,0.8926082602239029,0.8838700652122498,False
2017-02-20,0.8926436833236837,0.8867879509925842,False
2017-02-21,0.8925988354627039,0.893790602684021,False
2017-02-22,0.8915817769342591,0.8763984441757202,False
2017-02-23,0.891780529377518,0.8749862909317017,False
2017-02-24,0.7797391695674345,0.8541117906570435,False
2017-02-25,0.8696740682187182,0.8638325929641724,False
2017-02-26,0.8690864965587032,0.8695724606513977,False
2017-02-27,0.8687016631012915,0.8747379183769226,False
2017-02-28,0.8683584074619008,0.8687471747398376,False
2017-03-01,0.8684592713373765,0.8772310614585876,False
2017-03-02,0.8714546658972642,0.8546852469444275,False
2017-03-03,0.6416083943026342,0.8447737693786621,False
2017-03-04,0.8691174232525058,0.8660100698471069,False
2017-03-05,0.8703568382213187,0.8737813830375671,False
2017-03-06,0.8694946127616637,0.8790094256401062,False
2017-03-07,0.8692498846998458,0.8697519898414612,False
2017-03-08,0.8686501729702439,0.8675851225852966,False
2017-03-09,0.8678871241260436,0.8741365075111389,False
2017-03-10,0.8747997986074791,0.8743179440498352,False
2017-03-11,0.890891005703053,0.8689380288124084,False
2017-03-12,0.8907514980711817,0.8662006258964539,False
2017-03-13,0.8914276753629808,0.8718571662902832,False
2017-03-14,0.8912970048773287,0.8697729706764221,False
2017-03-15,0.8721872569544274,0.8692137598991394,False
2017-03-16,0.7985634768866541,0.8690361976623535,False
2017-03-17,0.8903765198829167,0.8669888973236084,False
2017-03-18,0.8918371712272286,0.868911862373352,False
2017-03-19,0.8906432107849332,0.8743835687637329,False
2017-03-20,0.8929343401998734,0.875042200088501,False
2017-03-21,0.8922308448305045,0.8707220554351807,False
2017-03-22,0.8911006080735646,0.8647729754447937,False
2017-03-23,0.8572001043371059,0.869063675403595,False
2017-03-24,0.7996069356680228,0.8759686350822449,False
2017-03-25,0.8733372151444302,0.878304123878479,False
2017-03-26,0.8780841591619741,0.8662618398666382,False
2017-03-27,0.8738901216525388,0.8683578968048096,False
2017-03-28,0.8740617267421854,0.8678208589553833,False
2017-03-29,0.8793484007311693,0.8550069332122803,False
2017-03-30,0.8780091749520063,0.8676736950874329,False
2017-03-31,0.8797172446904715,0.8682925701141357,False
2017-04-01,0.8776479612754895,0.8614788651466371,False
2017-04-02,0.7658903768121789,0.8646239638328552,False
2017-04-03,0.8788009951096093,0.8620614409446716,False
2017-04-04,0.877524157006443,0.8697914481163025,False
2017-04-05,0.8778116264800893,0.8713544607162476,False
2017-04-06,0.8788335722425559,0.8678465485572815,False
2017-04-07,0.8808606580485319,0.8691700100898743,False
2017-04-08,0.8873107793094929,0.8665053844451904,False
2017-04-09,0.8830330108474832,0.8732044100761414,False
2017-04-10,0.8815144874128197,0.8610153794288635,False
2017-04-11,0.8810023300238237,0.882419228553772,False
2017-04-12,0.8814407467625379,0.8797789812088013,False
2017-04-13,0.8822444575306287,0.883792519569397,False
2017-04-14,0.7731572409846315,0.882436990737915,False
2017-04-15,0.8813946605064349,0.8857414126396179,False
2017-04-16,0.8914090515230233,0.8960257172584534,False
2017-04-17,0.8904578557697265,0.8849636316299438,False
2017-04-18,0.8930832488487702,0.8836678862571716,False
2017-04-19,0.8983171468584692,0.8797283768653871,False
2017-04-20,0.8971783476024111,0.8835283517837524,False
2017-04-21,0.8943211425681475,0.8974578976631165,False
2017-04-22,0.8805994102427595,0.8835312128067017,False
2017-04-23,0.8797006042419704,0.889068603515625,False
2017-04-24,0.8807734007301686,0.8869603872299194,False
2017-04-25,0.8745464669318431,0.8812682628631592,False
2017-04-26,0.8764822849227815,0.8856145739555359,False
2017-04-27,0.8702392024463146,0.8886656761169434,False
2017-04-28,0.8658516138352665,0.8897472023963928,False
2017-04-29,0.8629976661026164,0.8736453056335449,False
2017-04-30,0.8564576433466738,0.8731241822242737,False
2017-05-01,0.8552893002614302,0.8647585511207581,False
2017-05-02,0.7395653356926046,0.8660725355148315,False
2017-05-03,0.8578398287644395,0.8761793375015259,False
2017-05-04,0.8579315231269072,0.8913170099258423,False
2017-05-05,0.8708668478492323,0.8788655996322632,False
2017-05-06,0.9031779609201792,0.8828143477439879,False
2017-05-07,0.8980484882797234,0.8725864887237549,False
2017-05-08,0.9012305437978728,0.8825635313987732,False
2017-05-09,0.8986710285309458,0.8888484835624695,False
2017-05-10,0.8976360709116703,0.8935179710388184,False
2017-05-11,0.8946131125970995,0.8848039507865906,False
2017-05-12,0.8942869519246992,0.8798204660415649,False
2017-05-13,0.8950326924513422,0.8776611685752869,False
2017-05-14,0.8942649836363812,0.8764054179191589,False
2017-05-15,0.8936853110789627,0.8923487067222595,False
2017-05-16,0.8905933643836181,0.8808072209358215,False
2017-05-17,0.8907877139624608,0.8849608302116394,False
2017-05-18,0.8904413988430832,0.8827953934669495,False
2017-05-19,0.8829451081844631,0.8837632536888123,False
2017-05-20,0.8768685962311331,0.8832108974456787,False
2017-05-21,0.8797488666071853,0.8873806595802307,False
2017-05-22,0.8758521583060298,0.8852288126945496,False
2017-05-23,0.8797748858083355,0.8838028907775879,False
2017-05-24,0.8757826454758215,0.8820907473564148,False
2017-05-25,0.8656017384613691,0.876821756362915,False
2017-05-26,0.8761311461446317,0.8826509118080139,False
2017-05-27,0.8716309212463237,0.8837101459503174,False
2017-05-28,0.8769291090382316,0.8847995400428772,False
2017-05-29,0.8729197583604291,0.8860055208206177,False
2017-05-30,0.8703274968937601,0.8844541311264038,False
2017-05-31,0.8694328924872025,0.8797937035560608,False
2017-06-01,0.8665294093367625,0.8785337209701538,False
2017-06-02,0.8714437247830857,0.8855589628219604,False
2017-06-03,0.8904537743623995,0.8842753171920776,False
2017-06-04,0.8897501296401159,0.8885917067527771,False
2017-06-05,0.8903059190736734,0.8876866698265076,False
2017-06-06,0.8891475552259647,0.8883257508277893,False
2017-06-07,0.8895275026463907,0.8875512480735779,False
2017-06-08,0.8907374849264246,0.895067036151886,False
2017-06-09,0.8910684285929104,0.8897270560264587,False
2017-06-10,0.8898636663831112,0.8922057747840881,False
2017-06-11,0.8900080184515974,0.8845221996307373,False
2017-06-12,0.8922297903484538,0.8803713321685791,False
2017-06-13,0.8912566621925411,0.8879591226577759,False
2017-06-14,0.8926306134026336,0.8875869512557983,False
2017-06-15,0.8920359144136716,0.8891356587409973,False
2017-06-16,0.8870185457159782,0.8910356760025024,False
2017-06-17,0.8685064198384804,0.8889328837394714,False
2017-06-18,0.8681482128567217,0.8853101134300232,False
2017-06-19,0.8677449980001039,0.8836545944213867,False
2017-06-20,0.8693618358655241,0.8888974189758301,False
2017-06-21,0.8691090252331031,0.8879485130310059,False
2017-06-22,0.8674884815322337,0.8845041990280151,False
2017-06-23,0.8686620373419979,0.888768196105957,False
2017-06-24,0.8681177828311801,0.8747694492340088,False
2017-06-25,0.8689921866629847,0.8786419630050659,False
2017-06-26,0.8676382084457965,0.8864789605140686,False
2017-06-27,0.86772060098629,0.8841134309768677,False
2017-06-28,0.8687195353828446,0.8854328989982605,False
2017-06-29,0.8678071447996388,0.8836550712585449,False
2017-06-30,0.8755634351703957,0.8777740597724915,False
2017-07-01,0.8912492420437335,0.8904280066490173,False
2017-07-02,0.8924520838429577,0.881083071231842,False
2017-07-03,0.8911512337752284,0.8966559767723083,False
2017-07-04,0.8913981090859218,0.8912177681922913,False
2017-07-05,0.8922596919563882,0.8833493590354919,False
2017-07-06,0.8930322871390334,0.8843990564346313,False
2017-07-07,0.8914664111968411,0.8797208070755005,False
2017-07-08,0.8920126681741968,0.8928359150886536,False
2017-07-09,0.8934186265313914,0.8825602531433105,False
2017-07-10,0.8921850718715496,0.8852460384368896,False
2017-07-11,0.892120507821282,0.8902249932289124,False
2017-07-12,0.8922167237699067,0.8820599913597107,False
2017-07-13,0.8931775845692517,0.8821022510528564,False
2017-07-14,0.8871838207729915,0.8880735635757446,False
2017-07-15,0.8679965998018115,0.8826049566268921,False
2017-07-16,0.8718546435118397,0.8859941959381104,False
2017-07-17,0.8735865615781737,0.8820945620536804,False
2017-07-18,0.8725145817107598,0.8780221343040466,False
2017-07-19,0.872188616400325,0.8861192464828491,False
2017-07-20,0.8759010135643512,0.8827072381973267,False
2017-07-21,0.8793164420697249,0.8903878331184387,False
2017-07-22,0.8747270909977982,0.889531672000885,False
2017-07-23,0.8801785501535532,0.8847889304161072,False
2017-07-24,0.8813379715197699,0.8827279210090637,False
2017-07-25,0.8802980189900768,0.880273699760437,False
2017-07-26,0.8803156139541186,0.8905223608016968,False
2017-07-27,0.8814433209965833,0.8838360905647278,False
2017-07-28,0.8836852042861326,0.9050490260124208,False
2017-07-29,0.8899050462541106,0.8873729109764099,False
2017-07-30,0.8957901651164349,0.8916002511978149,False
2017-07-31,0.8896037119925087,0.8981651663780212,False
2017-08-01,0.8984363057399904,0.8929547071456909,False
2017-08-02,0.8945696365989404,0.882436215877533,False
2017-08-03,0.8973996940150218,0.8934503197669983,False
2017-08-04,0.8988240556767858,0.8954887390136719,False
2017-08-05,0.7844685182433792,0.8873435258865356,False
2017-08-06,0.8979514008141517,0.897487461566925,False
2017-08-07,0.8981895787199113,0.8819770812988281,False
2017-08-08,0.8990545210154202,0.8861023783683777,False
2017-08-09,0.8985427175344748,0.9001504778862,False
2017-08-10,0.90177507447679,0.8842222690582275,False
2017-08-11,0.891213404100011,0.8961851000785828,False
2017-08-12,0.8555067331509504,0.8963643312454224,False
2017-08-13,0.8536332606657526,0.8858974575996399,False
2017-08-14,0.8535695378493567,0.8881337642669678,False
2017-08-15,0.8537898385053526,0.8814893364906311,False
2017-08-16,0.8523969890174242,0.8848285079002379,False
2017-08-17,0.8518838323160463,0.8594689369201659,False
2017-08-18,0.8517350167351612,0.8684143424034119,False
2017-08-19,0.8517107417121196,0.8778514862060547,False
2017-08-20,0.8613197036714604,0.8751779198646545,False
2017-08-21,0.8598380907310675,0.8782139420509338,False
2017-08-22,0.8639971221558235,0.8840146064758301,False
2017-08-23,0.8651156407490254,0.8743688464164734,False
2017-08-24,0.866372291937882,0.8901627063751221,False
2017-08-25,0.8822765717813301,0.8701426982879639,False
2017-08-26,0.9104135545651928,0.9008034467697144,False
2017-08-27,0.913138414414821,0.8863592743873596,False
2017-08-28,0.913773635519139,0.8771281242370605,False
2017-08-29,0.9136687576902044,0.8845742344856262,False
2017-08-30,0.9132581334452922,0.8752255439758301,False
2017-08-31,0.9108170323523572,0.8918792009353638,False
2017-09-01,0.9145515800971108,0.8729642629623413,False
2017-09-02,0.9091027134990836,0.9060127139091492,False
2017-09-03,0.9105195265283176,0.8872712254524231,False
2017-09-04,0.9149021070937624,0.900366485118866,False
