Time,Temperature (C),ARIMA
2005-09-27,23.20577276068146,23.37307096014023
2005-09-28,23.023820245276514,23.07766588809644
2005-09-29,23.023820245276514,22.792227736278168
2005-09-30,23.067902570165884,23.14012992039329
2005-10-01,23.258866980345378,23.253098874187994
2005-10-02,23.34405593491829,23.28807649200381
2005-10-03,23.37801647128225,23.33302542665489
2005-10-04,23.384712707334035,23.364686458822035
2005-10-05,23.38700992928352,23.439624759808886
2005-10-06,23.41789476740335,23.4597156715907
2005-10-07,23.45628782894234,23.529526792978984
2005-10-08,23.582842323929384,23.535678403864836
2005-10-09,23.704103651049664,23.592813757977385
2005-10-10,23.732847515742623,23.69317945034481
2005-10-11,23.751849580932685,23.776736487503463
2005-10-12,23.762988479349037,23.868325385232456
2005-10-13,23.853372470976087,23.908051241742907
2005-10-14,23.751849580932685,23.635045484793267
2005-10-15,23.974039528561676,23.9940897374284
2005-10-16,24.059175993704574,23.972183224497844
2005-10-17,24.094513060347854,24.071011248104657
2005-10-18,24.115625980734087,24.160335789456763
2005-10-19,24.11841721822566,24.211426748848066
2005-10-20,24.11841721822566,24.227292846200953
2005-10-21,24.152821347560785,24.177889281151163
2005-10-22,24.30549504771499,24.160809636548443
2005-10-23,24.431472729259124,24.303145637152312
2005-10-24,24.476846236933202,24.440775743163975
2005-10-25,24.480111244532893,24.553323839405323
2005-10-26,24.486790859164106,24.564169813111494
2005-10-27,24.486790859164106,24.54764902002179
2005-10-28,24.50493234186024,24.55856777390696
2005-10-29,24.585711936070172,24.54564515938656
2005-10-30,24.62264422487179,24.590808937169605
2005-10-31,24.657616262844215,24.62364099116357
2005-11-01,24.665010439483936,24.65624503507158
2005-11-02,24.73646367261448,24.666070692998026
2005-11-03,24.690948323985236,24.773945594282583
2005-11-04,24.79040695414981,24.696675986023852
2005-11-05,24.854717871258256,24.784346916561137
2005-11-06,24.85704852174968,24.912407656361587
2005-11-07,24.848455187840983,24.881230802345804
2005-11-08,24.846763586677852,24.934401220669102
2005-11-09,24.86937195060959,24.894390760891707
2005-11-10,24.85704852174968,24.768857850986894
2005-11-11,24.908452372227327,24.941064860778873
2005-11-12,25.016421709516994,24.796074397139655
2005-11-13,24.871238793251973,24.894799544088215
2005-11-14,24.657567405248873,24.669244712993688
2005-11-15,24.113441739248923,24.179806107037912
2005-11-16,23.68850795537009,23.615764838103786
2005-11-17,23.28505762865478,23.313742886843805
2005-11-18,23.003469702091067,22.96982500550417
2005-11-19,22.809612696628697,22.69160016877189
2005-11-20,22.62453121306593,22.66309141803382
2005-11-21,22.419504764899656,22.440645588099052
2005-11-22,22.171609347734503,22.248934500248975
2005-11-23,22.08799970147739,21.963334818156465
2005-11-24,22.01503203678466,21.984988717312653
2005-11-25,21.9039678166458,21.90848046022358
2005-11-26,21.757755828379782,21.72376442549993
2005-11-27,21.651158808734166,21.662569138492216
2005-11-28,21.52959213871509,21.541999874658817
2005-11-29,21.387166278429106,21.37405372560403
2005-11-30,21.249612823068123,21.324683863186994
2005-12-01,21.1518898058859,21.161408112727162
2005-12-02,21.09582688140381,21.082053871854512
2005-12-03,21.03458936124386,20.993984414963148
2005-12-04,20.996204653733344,20.973495431152017
2005-12-05,20.94653932453349,20.943748805847356
2005-12-06,20.71971883053994,20.879051617110843
2005-12-07,20.72113777794644,20.653500990665012
2005-12-08,20.70435468355867,20.658801299339856
2005-12-09,20.69847413443351,20.604046949829314
2005-12-10,20.66471037070266,20.678191594766403
2005-12-11,20.675494370992055,20.66542198014431
2005-12-12,20.664771439325214,20.61021218810396
2005-12-13,20.645894050410906,20.663794104884428
2005-12-14,20.60901956666926,20.60501837922174
2005-12-15,20.559412219213826,20.565124102924774
2005-12-16,20.47248203417237,20.47391525658846
2005-12-17,20.53931051982093,20.619998973438594
2005-12-18,20.573556470854744,20.419961523935086
2005-12-19,20.53794560669411,20.630903475430525
2005-12-20,20.482420217065837,20.561477279395127
2005-12-21,20.488671004578535,20.441814157571038
2005-12-22,20.4241091137344,20.459802995575444
2005-12-23,20.332460137673305,15.957184731109567
2005-12-24,20.316180597430307,24.547868265758087
2005-12-25,20.31823658337078,20.32713780477387
2005-12-26,20.29030168032234,20.31133951198954
2005-12-27,20.27807322039063,20.34276756421914
2005-12-28,20.28934174263584,20.32570435406271
2005-12-29,20.327621048813388,20.331495395031148
2005-12-30,20.35317401693079,20.373443273232386
2005-12-31,20.36907746218468,20.4363492853046
2006-01-01,20.435209136279326,20.36209264731081
2006-01-02,20.38276030849374,20.512425035663938
2006-01-03,20.460751656962188,20.448221662079774
2006-01-04,20.478572526651956,20.490768980684333
2006-01-05,20.585811098977224,20.543668021751134
2006-01-06,20.663600358680863,20.6613998008797
2006-01-07,20.74838875269505,20.735207343484834
2006-01-08,20.773782522863527,20.851443954198643
2006-01-09,20.859746197411052,20.86077809374095
2006-01-10,21.002237327820524,20.948743268675685
2006-01-11,21.026899537304743,21.06996686844746
2006-01-12,21.041495969047467,21.129820082386722
2006-01-13,21.19299166343213,21.18246590026094
2006-01-14,21.328036474152086,21.286264998346763
2006-01-15,21.428698611139293,21.53093955999971
2006-01-16,21.55054828520312,21.42104011892897
2006-01-17,21.673803386684305,21.755740634853122
2006-01-18,21.768266923967815,21.822676963334086
2006-01-19,21.95752781212539,21.956046838487445
2006-01-20,22.144914570007142,22.13545726858878
2006-01-21,22.368443673283892,22.31148644556481
2006-01-22,22.53018709764357,22.571202725481402
2006-01-23,22.737560695722387,22.758174721992095
2006-01-24,23.017419075533503,22.969000382518043
2006-01-25,23.317202020595072,23.299133307985517
2006-01-26,23.729579811554522,23.717815033947247
2006-01-27,24.189819400420113,24.261217169254365
2006-01-28,24.709473236278342,24.711918646258308
2006-01-29,24.9930332700156,25.076986133863812
2006-01-30,25.200143211342706,25.175559611303726
2006-01-31,25.184275048882487,25.204496378708587
2006-02-01,25.224272341447143,25.199968533731067
2006-02-02,25.22926822398404,25.17195713328463
2006-02-03,25.22644528581834,25.19749065263673
2006-02-04,25.19626592277776,25.157656044451397
2006-02-05,25.13081305928383,25.208888265416654
2006-02-06,25.092391623767494,25.11681639595422
2006-02-07,24.99638149386409,25.064680325981033
2006-02-08,24.958375752053552,25.040725683348064
2006-02-09,24.948421777316653,24.97754894708894
2006-02-10,24.88532703084466,24.893292642143713
2006-02-11,24.921629061209384,24.790459600212
2006-02-12,24.879167205931548,24.927324217512975
2006-02-13,24.85704852174968,24.887737499958636
2006-02-14,24.85704852174968,24.867116495518808
2006-02-15,24.85704852174968,24.867116495518808
2006-02-16,24.85704852174968,24.864363865973132
2006-02-17,24.85704852174968,24.837900342284176
2006-02-18,24.85704852174968,24.876911058498973
2006-02-19,24.853263094257965,24.792913659360103
2006-02-20,24.822325588541197,24.704390329544687
2006-02-21,24.664999162142845,24.70401801482396
2006-02-22,24.627332842910512,24.65505272351442
2006-02-23,24.556533695563054,24.628012137895638
2006-02-24,24.486790859164106,24.562006876471223
2006-02-25,24.486790859164106,24.417923669691
2006-02-26,24.486790859164106,24.321542410521076
2006-02-27,24.468274189489335,24.371641033519236
2006-02-28,24.399776349640124,24.44656872270712
2006-03-01,24.306949902189547,24.391043051515794
2006-03-02,24.129468876252105,24.29455645666867
2006-03-03,24.121839305228775,24.019640949531038
2006-03-04,24.11841721822566,24.001977670981795
2006-03-05,24.11841721822566,24.00177953614516
2006-03-06,24.116857846880364,24.09946265256626
2006-03-07,24.046935486891527,24.102577580223574
2006-03-08,23.833632839435698,24.037389737948804
2006-03-09,23.751849580932685,23.83564284199385
2006-03-10,23.751849580932685,23.745949928169992
2006-03-11,23.751849580932685,23.586123889491468
2006-03-12,23.733399427577574,23.628810035921532
2006-03-13,23.69596572956378,23.710144111939197
2006-03-14,23.626595227248103,23.65269739707601
2006-03-15,23.451735482330527,23.62091920485298
2006-03-16,23.396873964293484,23.457899400119356
2006-03-17,23.73558485027975,23.397555769302226
2006-03-18,23.751849580932685,23.731103140645487
2006-03-19,23.751849580932685,23.73769245240244
2006-03-20,23.621583571458213,23.737692452402438
2006-03-21,23.323460215498002,23.616246893632088
2006-03-22,23.02804411003275,23.043841871174063
2006-03-23,23.023820245276514,22.940638815005833
2006-03-24,23.023820245276514,22.707137341475757
2006-03-25,22.955451525233332,23.010088870306063
2006-03-26,22.69004270015322,22.946349469355997
2006-03-27,22.66220251090999,22.568937690910456
2006-03-28,22.639764241565654,22.43542215552616
2006-03-29,22.381290881124308,22.650259781333055
2006-03-30,22.302078708182307,22.365791009246358
2006-03-31,22.302078708182307,22.052266620642392
2006-04-01,21.98355137607214,22.198571134884368
2006-04-02,21.9433708190918,21.99177131923971
2006-04-03,21.913169107088077,21.75521790662816
2006-04-04,21.61970381732381,21.755657281892073
2006-04-05,21.57617395657814,21.62844767102023
2006-04-06,21.310700257398494,21.509049973504165
2006-04-07,21.229890709815663,21.05891743878935
2006-04-08,21.210568856037995,21.21002767789211
2006-04-09,20.939133205598505,20.97236201328275
2006-04-10,20.87496245362672,20.891804824180998
2006-04-11,20.703647005991385,20.872033654271473
2006-04-12,20.56801000301769,20.72642764457258
2006-04-13,20.868298789224045,20.599974768012295
2006-04-14,20.87496245362672,20.87993067961522
2006-04-15,20.885423352827875,20.886143140180376
2006-04-16,21.15258527731057,20.91354814490932
2006-04-17,21.229890709815663,21.399759526162256
2006-04-18,21.285417220118426,21.317980929550757
2006-04-19,21.573140570581003,21.292763405027337
2006-04-20,21.586000825636802,21.56100469996815
2006-04-21,21.610067134589315,21.58821526821896
2006-04-22,21.86501471956843,21.74192319558525
2006-04-23,21.9433708190918,21.955018922002168
2006-04-24,21.9433708190918,22.007786105159944
2006-04-25,21.955774968196764,21.93019883422709
2006-04-26,22.068854483672112,21.94176308514105
2006-04-27,22.243197239383417,22.119032643539885
2006-04-28,22.297881928580185,22.47772299425103
2006-04-29,22.302078708182307,22.3045164100394
2006-04-30,22.302078708182307,22.28873082531354
2006-05-01,22.29352399701156,22.288730825313543
2006-05-02,22.302078708182307,22.28075536277775
2006-05-03,22.302078708182307,22.316113372225146
2006-05-04,22.302078708182307,22.308465036959856
2006-05-05,22.302078708182307,22.450260261212826
2006-05-06,22.304148133055847,22.243816396844913
2006-05-07,22.302078708182307,22.412941299527418
2006-05-08,22.302078708182307,22.333921337795925
2006-05-09,22.325032505631178,22.351558316437405
2006-05-10,22.313778636795938,22.234031677331235
2006-05-11,22.40544757748377,22.44221712494839
2006-05-12,22.43819275269119,22.40929838215772
2006-05-13,22.490246466338785,22.439826346560263
2006-05-14,22.398142434555645,22.48835544763204
2006-05-15,22.56427410841387,22.402487878263553
2006-05-16,22.59823680744263,22.557370598956084
2006-05-17,22.512772485147725,22.589033647340976
2006-05-18,22.588357314596724,22.509356205636067
2006-05-19,22.59280730932037,22.57982310551292
2006-05-20,22.521371932678747,22.583971786338555
2006-05-21,22.495825869796416,22.517373375385368
2006-05-22,22.598801433461894,22.49355706371939
2006-05-23,22.618678776467267,22.592480807514015
2006-05-24,22.516454306433317,22.610383302058896
2006-05-25,22.49495203137808,22.513306737177803
2006-05-26,22.631877758434523,22.48790075501932
2006-05-27,22.53602243703962,22.6203967335924
2006-05-28,22.609183553151766,22.533595742494974
2006-05-29,22.609504294957915,22.62122747475333
2006-05-30,22.542685982319927,22.648409157133234
2006-05-31,22.447543484700795,22.557646611760724
2006-06-01,22.47283185384292,22.424032055713916
2006-06-02,22.40153907008128,22.471551644030654
2006-06-03,22.385802666095937,22.356868052628506
2006-06-04,22.44885431264036,22.393653126485297
2006-06-05,22.43190038483366,22.464390340505993
2006-06-06,22.390983540735174,22.433494519369837
2006-06-07,22.509924283775845,22.381373685815092
2006-06-08,22.54091081346351,22.50670085902267
2006-06-09,22.44734429060366,22.535589257672893
2006-06-10,22.484301440111974,22.44835822406132
2006-06-11,22.512278894409334,22.48281296548392
2006-06-12,22.5465999037519,22.508896036454022
2006-06-13,22.577235435581166,22.544341967754168
2006-06-14,22.618452090350377,22.571556095313525
2006-06-15,22.530581970234287,22.60292305423249
2006-06-16,22.44645948350225,22.531072952155906
2006-06-17,21.68462819910671,22.460921019035418
2006-06-18,21.97481405394236,21.753072207669973
2006-06-19,22.400120453736875,22.006538599304935
2006-06-20,22.50014753092807,22.39995485948374
2006-06-21,22.499515003537393,22.476277457358627
2006-06-22,22.387356562864934,22.507452160370118
2006-06-23,22.492502358824595,22.39516152807907
2006-06-24,22.492487733913837,22.495914006367684
2006-06-25,22.398519026007886,22.474514403064813
2006-06-26,22.41581298298992,22.409962433503225
2006-06-27,22.4771900772515,22.41232080908868
2006-06-28,22.4546494335318,22.47618312060195
2006-06-29,22.352838117227023,22.455168727955495
2006-06-30,22.427812722274275,22.36768054346808
2006-07-01,22.492085548867742,22.423222831477723
2006-07-02,22.509511130046675,22.490070003917715
2006-07-03,22.443823343336494,22.589207881718096
2006-07-04,22.45760366550674,22.45521522589932
2006-07-05,22.46647001765926,22.37892508999441
2006-07-06,22.384065957942344,22.52210417150725
2006-07-07,22.445508864302397,22.386891610949732
2006-07-08,22.456744451999175,22.411400005467193
2006-07-09,22.427538505197393,22.444932911980732
2006-07-10,22.446883605914504,22.447552851595805
2006-07-11,22.406552549880875,22.519109942360345
2006-07-12,22.314338039632784,22.430863246094233
2006-07-13,22.36294027433936,22.28270606035663
2006-07-14,22.485083872838015,22.333028100359243
2006-07-15,22.3084734504152,22.51552895849233
2006-07-16,22.14998767033104,22.277427578397866
2006-07-17,22.09029406845805,22.171135938303433
2006-07-18,22.229933613123798,22.150493380644992
2006-07-19,22.293181662890635,22.262526449904396
2006-07-20,22.302078708182307,22.27378129050721
2006-07-21,22.302078708182307,22.298672038444657
2006-07-22,22.28247565751014,22.312928729456907
2006-07-23,22.289066369734854,22.294653022293623
2006-07-24,22.287948321063325,22.294928252698714
2006-07-25,22.28990295524617,22.305226932602476
2006-07-26,22.248709026836135,22.301577409763116
2006-07-27,22.240393013073724,22.26317276626566
2006-07-28,22.273129623850142,22.253569421439686
2006-07-29,22.280365984470098,22.287664942073068
2006-07-30,22.298404079160903,22.244760390903302
2006-07-31,22.279905897123186,22.282115303313358
2006-08-01,22.289349827242784,22.119014869769483
2006-08-02,22.272932963823234,22.238249351586433
2006-08-03,22.227098131151887,22.232445097121563
2006-08-04,22.20077737166089,22.21037574494981
2006-08-05,22.118011349789395,22.181276900498208
2006-08-06,22.088957508645503,22.114552939573755
2006-08-07,21.991792887940754,22.10384889807188
2006-08-08,21.962956701031462,21.9800217805467
2006-08-09,21.945909190179925,21.97257113165356
2006-08-10,21.9433708190918,21.956677925978795
2006-08-11,21.9433708190918,21.95431143070956
2006-08-12,21.9433708190918,21.95431143070956
2006-08-13,21.9433708190918,21.9089733372601
2006-08-14,21.921782617935847,21.765369818722732
2006-08-15,21.93866858233581,21.871452387757927
2006-08-16,21.67944689635474,21.855050979246364
2006-08-17,21.589516618396488,21.682477000643086
2006-08-18,21.586000825636802,21.6003044795904
2006-08-19,21.586000825636802,21.597026744915457
2006-08-20,21.578618019669996,21.46504933077762
2006-08-21,21.407766168859254,21.42280938356967
2006-08-22,21.25089302120704,21.34664618867507
2006-08-23,21.229890709815663,21.260576876516893
2006-08-24,21.229890709815663,21.15939370717955
2006-08-25,21.188284942617422,21.03112933378207
2006-08-26,20.97334103064725,21.114966856743276
2006-08-27,20.87496245362672,20.977860398623246
2006-08-28,20.87496245362672,20.876944931303807
2006-08-29,20.65047778937468,20.682615282073545
2006-08-30,20.52113803906832,20.52180149046144
2006-08-31,20.52113803906832,20.532388185236083
2006-09-01,20.52113803906832,20.53238818523609
2006-09-02,20.711995445922273,20.69072417565235
