Time,Voltage (V),Autoencoder,Outlier
2005-07-20 06:00:00,0.8342636809757025,0.8379638195037842,False
2005-07-20 09:00:00,0.8365065669070479,0.8357776403427124,False
2005-07-20 12:00:00,0.8375565438998924,0.8377029895782471,False
2005-07-20 15:00:00,0.8337928347494707,0.8358098268508911,False
2005-07-20 18:00:00,0.833021889295765,0.8363770246505737,False
2005-07-20 21:00:00,0.8364083726695104,0.8373143672943115,False
2005-07-21 00:00:00,0.8376311030121255,0.8358524441719055,False
2005-07-21 03:00:00,0.8384457560271956,0.8380184173583984,False
2005-07-21 06:00:00,0.8323092679810014,0.8374771475791931,False
2005-07-21 09:00:00,0.8340125573437422,0.8348302841186523,False
2005-07-21 12:00:00,0.8383904424518733,0.8363884091377258,False
2005-07-21 15:00:00,0.8385365251059782,0.8372220993041992,False
2005-07-21 18:00:00,0.8342710561190789,0.8379407525062561,False
2005-07-21 21:00:00,0.8330445797420216,0.8365968465805054,False
2005-07-22 00:00:00,0.8362972879639856,0.8388552665710449,False
2005-07-22 03:00:00,0.8388093505956441,0.8372716307640076,False
2005-07-22 06:00:00,0.8401499717487759,0.8374685645103455,False
2005-07-22 09:00:00,0.8354883235333257,0.8375454545021057,False
2005-07-22 12:00:00,0.8333927140436987,0.8404965996742249,False
2005-07-22 15:00:00,0.835962176495249,0.8371269702911377,False
2005-07-22 18:00:00,0.8384579500142526,0.8386493921279907,False
2005-07-22 21:00:00,0.8391098876882248,0.8365202546119691,False
2005-07-23 00:00:00,0.8317026624383055,0.8361679315567017,False
2005-07-23 03:00:00,0.8344097088145519,0.838969886302948,False
2005-07-23 06:00:00,0.8386795480722218,0.8370358943939209,False
2005-07-23 09:00:00,0.8392691349128532,0.8396496772766113,False
2005-07-23 12:00:00,0.8413858569341306,0.8384287357330322,False
2005-07-23 15:00:00,0.8364802877670692,0.8369250893592834,False
2005-07-23 18:00:00,0.8331607282837874,0.8384385704994202,False
2005-07-23 21:00:00,0.8358519181017741,0.8357168436050415,False
2005-07-24 00:00:00,0.8394234968461579,0.8362786769866943,False
2005-07-24 03:00:00,0.8392994288729936,0.8354879021644592,False
2005-07-24 06:00:00,0.8415454932007993,0.83917236328125,False
2005-07-24 09:00:00,0.8324763149784724,0.8384148478507996,False
2005-07-24 12:00:00,0.834140646450015,0.8359296917915344,False
2005-07-24 15:00:00,0.8375441447494505,0.8387594819068909,False
2005-07-24 18:00:00,0.8389936050958835,0.8367285728454591,False
2005-07-24 21:00:00,0.8371095624877603,0.8370598554611206,False
2005-07-25 00:00:00,0.8331404835152201,0.8386675715446472,False
2005-07-25 03:00:00,0.8354437097765461,0.8370880484580994,False
2005-07-25 06:00:00,0.8388774003820183,0.83883136510849,False
2005-07-25 09:00:00,0.8407281245136669,0.8381867408752441,False
2005-07-25 12:00:00,0.8366528586724336,0.8373441100120544,False
2005-07-25 15:00:00,0.8318730282502966,0.8373380899429321,False
2005-07-25 18:00:00,0.8367063832771658,0.8377280235290527,False
2005-07-25 21:00:00,0.837734251752098,0.8346500992774963,False
2005-07-26 00:00:00,0.8405057755512884,0.8357336521148682,False
2005-07-26 03:00:00,0.8328848979215153,0.8355444669723511,False
2005-07-26 06:00:00,0.8358500555655657,0.8337652683258057,False
2005-07-26 09:00:00,0.8371303992060444,0.8356094956398009,False
2005-07-26 12:00:00,0.8386906107872867,0.8372527956962585,False
2005-07-26 15:00:00,0.8363805471285701,0.8361572027206421,False
2005-07-26 18:00:00,0.8325935797581545,0.8356084823608398,False
2005-07-26 21:00:00,0.8369921252341501,0.835511326789856,False
2005-07-27 00:00:00,0.8384582937709348,0.8374041318893433,False
2005-07-27 03:00:00,0.8391774745450742,0.8356889486312866,False
2005-07-27 06:00:00,0.8331607282837874,0.8370081782341003,False
2005-07-27 09:00:00,0.8343009254497535,0.8357880115509033,False
2005-07-27 12:00:00,0.8380718160521492,0.8365113139152527,False
2005-07-27 15:00:00,0.8359828268967022,0.8372830152511597,False
2005-07-27 18:00:00,0.8337093118367327,0.8350540399551392,False
2005-07-27 21:00:00,0.8364186978702377,0.8354718089103699,False
2005-07-28 00:00:00,0.8375444526806949,0.8355028033256531,False
2005-07-28 03:00:00,0.8318461089769729,0.8327258825302124,False
2005-07-28 06:00:00,0.8347493341670273,0.8338846564292908,False
2005-07-28 09:00:00,0.8379484026084127,0.833562970161438,False
2005-07-28 12:00:00,0.8317989080593655,0.8339126110076904,False
2005-07-28 15:00:00,0.8332764432867195,0.8337274789810181,False
2005-07-28 18:00:00,0.8376485030282246,0.8362329602241516,False
2005-07-28 21:00:00,0.8345041168998892,0.8342968821525574,False
2005-07-29 00:00:00,0.8317093000673443,0.8338213562965393,False
2005-07-29 03:00:00,0.8357479285801692,0.8348910808563232,False
2005-07-29 06:00:00,0.8373682438551073,0.8367370963096619,False
2005-07-29 09:00:00,0.830952610356944,0.8342586159706116,False
2005-07-29 12:00:00,0.8339652916444691,0.8357303142547607,False
2005-07-29 15:00:00,0.8343057192929471,0.8333564996719359,False
2005-07-29 18:00:00,0.8319659550568379,0.8340933322906494,False
2005-07-29 21:00:00,0.8367513168365059,0.8367635011672974,False
2005-07-30 00:00:00,0.8356262387144615,0.8337440490722656,False
2005-07-30 03:00:00,0.8320099199421471,0.8350222706794739,False
2005-07-30 06:00:00,0.8365385439501014,0.8347525596618652,False
2005-07-30 09:00:00,0.8377604861633001,0.8317634463310242,False
2005-07-30 12:00:00,0.8296778168243613,0.8326618075370789,False
2005-07-30 15:00:00,0.8336573794085118,0.8332045078277588,False
2005-07-30 18:00:00,0.8343805769982158,0.8332894444465637,False
2005-07-30 21:00:00,0.8312435597631356,0.8336334824562073,False
2005-07-31 00:00:00,0.8367398666139083,0.836745023727417,False
2005-07-31 03:00:00,0.8376431836141824,0.8342065811157227,False
2005-07-31 06:00:00,0.8296683786341221,0.833552360534668,False
2005-07-31 09:00:00,0.8349532568813807,0.8341507315635681,False
2005-07-31 12:00:00,0.8376748672649841,0.8370743989944458,False
2005-07-31 15:00:00,0.8312262281762015,0.8334278464317322,False
2005-07-31 18:00:00,0.835034383458519,0.8354777097702026,False
2005-07-31 21:00:00,0.8358584985994213,0.8335472941398621,False
2005-08-01 00:00:00,0.8323140618241953,0.8338287472724915,False
2005-08-01 03:00:00,0.8364894540927108,0.8366931676864624,False
2005-08-01 06:00:00,0.8386954046304815,0.8330090641975403,False
2005-08-01 09:00:00,0.8307065482959839,0.8356729745864868,False
2005-08-01 12:00:00,0.8339911694279499,0.8346402049064636,False
2005-08-01 15:00:00,0.8380548734282551,0.8315052986145021,False
2005-08-01 18:00:00,0.8324693850291038,0.8330550193786621,False
2005-08-01 21:00:00,0.8362590260161427,0.8336530327796936,False
2005-08-02 00:00:00,0.8360905942978736,0.8332364559173584,False
2005-08-02 03:00:00,0.8323406123403503,0.8337983489036559,False
2005-08-02 06:00:00,0.8370393237110036,0.8369325995445251,False
2005-08-02 09:00:00,0.8386655352998069,0.8345131278038025,False
2005-08-02 12:00:00,0.8304558944505538,0.8340326547622681,False
2005-08-02 15:00:00,0.8347934475246124,0.8337067961692809,False
2005-08-02 18:00:00,0.8377753554942964,0.8372828364372253,False
2005-08-02 21:00:00,0.8321311854921492,0.8335742354393005,False
2005-08-03 00:00:00,0.837036600569641,0.8355394601821899,False
2005-08-03 03:00:00,0.8391969143800653,0.8342017531394958,False
2005-08-03 06:00:00,0.831730947109794,0.8339627981185913,False
2005-08-03 09:00:00,0.8350257340948266,0.8362348079681396,False
2005-08-03 12:00:00,0.8389330780009625,0.8329483866691589,False
2005-08-03 15:00:00,0.8327882835432869,0.8375957012176514,False
2005-08-03 18:00:00,0.8356311989412495,0.8366675972938538,False
2005-08-03 21:00:00,0.838969022449739,0.8333436846733093,False
2005-08-04 00:00:00,0.8328203654169735,0.8351971507072449,False
2005-08-04 03:00:00,0.8366201036312972,0.8356101512908936,False
2005-08-04 06:00:00,0.8396755611851829,0.8351301550865173,False
2005-08-04 09:00:00,0.8326790383008214,0.8352862000465393,False
2005-08-04 12:00:00,0.8350424961162328,0.8384098410606384,False
2005-08-04 15:00:00,0.8388564222581607,0.8366684913635254,False
2005-08-04 18:00:00,0.8329778247280561,0.8359305262565613,False
2005-08-04 21:00:00,0.8362188314847425,0.8355883359909058,False
2005-08-05 00:00:00,0.8375890494883995,0.8387582302093506,False
2005-08-05 03:00:00,0.8332392735607437,0.8353556394577026,False
2005-08-05 06:00:00,0.8368769049922835,0.8374460935592651,False
2005-08-05 09:00:00,0.8404016440505719,0.8363040685653687,False
2005-08-05 12:00:00,0.8310330829009267,0.8358806371688843,False
2005-08-05 15:00:00,0.8355462184088296,0.8375241160392761,False
2005-08-05 18:00:00,0.8394959764439709,0.8350040912628174,False
2005-08-05 21:00:00,0.8327068679402592,0.8375768661499023,False
2005-08-06 00:00:00,0.8370013341969602,0.8370369672775269,False
2005-08-06 03:00:00,0.8394005428336464,0.8326663374900818,False
2005-08-06 06:00:00,0.8339104116079805,0.8347036838531494,False
2005-08-06 09:00:00,0.8373287905628652,0.8355858325958252,False
2005-08-06 12:00:00,0.8388480700983689,0.8342254757881165,False
2005-08-06 15:00:00,0.8315352466836652,0.8357101082801819,False
2005-08-06 18:00:00,0.8359820223356071,0.8385338783264159,False
2005-08-06 21:00:00,0.8386861857012611,0.8366597294807434,False
2005-08-07 00:00:00,0.8329527492405777,0.8363757133483887,False
2005-08-07 03:00:00,0.8375415634492693,0.8348755836486816,False
2005-08-07 06:00:00,0.8402975162450299,0.8392296433448792,False
2005-08-07 09:00:00,0.835314270149647,0.8354619741439819,False
2005-08-07 12:00:00,0.8345159108791695,0.8371632695198059,False
2005-08-07 15:00:00,0.8395937949272412,0.8368686437606812,False
2005-08-07 18:00:00,0.8337525835397295,0.8362442255020142,False
2005-08-07 21:00:00,0.8359664209655184,0.8377361297607422,False
2005-08-08 00:00:00,0.8388060317811243,0.8343418836593628,False
2005-08-08 03:00:00,0.8333623210653016,0.837515115737915,False
2005-08-08 06:00:00,0.8366923156894965,0.8379828929901123,False
2005-08-08 09:00:00,0.8405779099772639,0.8352177143096924,False
2005-08-08 12:00:00,0.8322672296637559,0.8358589410781859,False
2005-08-08 15:00:00,0.8347176210505101,0.8354556560516357,False
2005-08-08 18:00:00,0.8367974360265098,0.8351812958717346,False
2005-08-08 21:00:00,0.8319677988426815,0.835778534412384,False
2005-08-09 00:00:00,0.8356572888130396,0.8381927609443665,False
2005-08-09 03:00:00,0.8380021411531149,0.837014377117157,False
2005-08-09 06:00:00,0.8327410826256796,0.8361242413520813,False
2005-08-09 09:00:00,0.8361391498336528,0.8372300267219543,False
2005-08-09 12:00:00,0.8343418574954908,0.8381158709526062,False
2005-08-09 15:00:00,0.8332695041989462,0.836675763130188,False
2005-08-09 18:00:00,0.8364828616176112,0.8375295996665955,False
2005-08-09 21:00:00,0.833271853507672,0.8362906575202942,False
2005-08-10 00:00:00,0.8359359947362637,0.8373574018478394,False
2005-08-10 03:00:00,0.8330545262191693,0.8385036587715149,False
2005-08-10 06:00:00,0.8352081433415943,0.836380124092102,False
2005-08-10 09:00:00,0.8375651639080735,0.8382868766784668,False
2005-08-10 12:00:00,0.8314013130833118,0.8380385637283325,False
2005-08-10 15:00:00,0.8365352251355822,0.8349060416221619,False
2005-08-10 18:00:00,0.8329722933705237,0.8364980816841125,False
2005-08-10 21:00:00,0.8365692496422943,0.8350401520729065,False
2005-08-11 00:00:00,0.837554838707347,0.8360113501548767,False
2005-08-11 03:00:00,0.8310772578056573,0.8357965350151062,False
2005-08-11 06:00:00,0.8356413577583828,0.8386257290840149,False
2005-08-11 09:00:00,0.8375995181186355,0.8369062542915344,False
2005-08-11 12:00:00,0.8313707809863744,0.8361586928367615,False
2005-08-11 15:00:00,0.8378915140024721,0.8378422856330872,False
2005-08-11 18:00:00,0.8321164454824417,0.8385370373725891,False
2005-08-11 21:00:00,0.8370353031957096,0.8375472426414491,False
2005-08-12 00:00:00,0.8376473803954783,0.8375295996665955,False
2005-08-12 03:00:00,0.8319003162807883,0.8361954092979431,False
2005-08-12 06:00:00,0.8368635009618623,0.8373532295227051,False
2005-08-12 09:00:00,0.836454098558443,0.8393226861953735,False
2005-08-12 12:00:00,0.8331411841538396,0.8362377285957336,False
2005-08-12 15:00:00,0.8363720720672876,0.8394711017608643,False
2005-08-12 18:00:00,0.8328498659904788,0.8389140963554382,False
2005-08-12 21:00:00,0.8375411670038488,0.8365354537963867,False
2005-08-13 00:00:00,0.8347651907252858,0.837936282157898,False
2005-08-13 03:00:00,0.8332038603722953,0.836584746837616,False
2005-08-13 06:00:00,0.8392603406131007,0.8365494012832642,False
2005-08-13 09:00:00,0.8342920752777009,0.8365024328231812,False
2005-08-13 12:00:00,0.8335085858908959,0.8394378423690796,False
2005-08-13 15:00:00,0.8347257337082228,0.8385941982269287,False
2005-08-13 18:00:00,0.8329868561536321,0.8377513885498047,False
2005-08-13 21:00:00,0.8382908780162945,0.8383479118347168,False
2005-08-14 00:00:00,0.8336964327859704,0.8388302326202393,False
2005-08-14 03:00:00,0.8367417291501167,0.8381574749946594,False
2005-08-14 06:00:00,0.8375482010783082,0.8385800719261169,False
2005-08-14 09:00:00,0.831930923125801,0.8377774953842163,False
2005-08-14 12:00:00,0.8368335496851511,0.8388163447380066,False
2005-08-14 15:00:00,0.8316754675283109,0.8389559388160706,False
2005-08-14 18:00:00,0.8358190987137499,0.8378745913505554,False
2005-08-14 21:00:00,0.8311083299504882,0.8347461223602295,False
2005-08-15 00:00:00,0.8339819504987309,0.8360614776611328,False
2005-08-15 03:00:00,0.8315935103163379,0.8333176970481873,False
2005-08-15 06:00:00,0.8313603361887285,0.834425151348114,False
2005-08-15 09:00:00,0.8350015640704949,0.8335253596305847,False
2005-08-15 12:00:00,0.8315876102016371,0.8347402811050415,False
2005-08-15 15:00:00,0.8341368285096311,0.8331100940704346,False
2005-08-15 18:00:00,0.8330062190300547,0.834538459777832,False
2005-08-15 21:00:00,0.8336618742594073,0.8339987397193909,False
2005-08-16 00:00:00,0.833084395549843,0.8328965306282043,False
2005-08-16 03:00:00,0.8385036509026991,0.8362528681755066,False
2005-08-16 06:00:00,0.8299204590414395,0.8353573679924011,False
2005-08-16 09:00:00,0.8357972455204576,0.8344331383705139,False
2005-08-16 12:00:00,0.8297777500171097,0.8359560370445251,False
2005-08-16 15:00:00,0.8353360268226067,0.8325690627098083,False
2005-08-16 18:00:00,0.8293341054444645,0.833988606929779,False
2005-08-16 21:00:00,0.8354363287725239,0.8364212512969971,False
2005-08-17 00:00:00,0.8301280444114552,0.8344133496284485,False
2005-08-17 03:00:00,0.8367376728212599,0.8355932235717773,False
2005-08-17 06:00:00,0.8309115880033269,0.8346215486526489,False
2005-08-17 09:00:00,0.8327171134097067,0.8336409330368042,False
2005-08-17 12:00:00,0.8298835833245577,0.834572970867157,False
2005-08-17 15:00:00,0.8342912856158861,0.8335894346237183,False
2005-08-17 18:00:00,0.8313947502023478,0.8354157805442809,False
2005-08-17 21:00:00,0.8338330880719469,0.8329813480377197,False
2005-08-18 00:00:00,0.831065818807768,0.8366110920906067,False
2005-08-18 03:00:00,0.8331211520724877,0.8353877663612366,False
2005-08-18 06:00:00,0.8353795401685264,0.8343749642372131,False
2005-08-18 09:00:00,0.8314762455366549,0.8363049626350403,False
2005-08-18 12:00:00,0.8339038224016009,0.8357447981834412,False
2005-08-18 15:00:00,0.8316023604883891,0.8342993259429932,False
2005-08-18 18:00:00,0.835540618299961,0.8361795544624329,False
2005-08-18 21:00:00,0.8306789925376852,0.8337005972862244,False
2005-08-19 00:00:00,0.8351976781026371,0.8351346254348755,False
2005-08-19 03:00:00,0.8313305864549752,0.8359923958778381,False
2005-08-19 06:00:00,0.8370927859748263,0.8353147506713867,False
2005-08-19 09:00:00,0.8306439855226726,0.8358471393585205,False
2005-08-19 12:00:00,0.8358257363427888,0.8344272971153259,False
2005-08-19 15:00:00,0.8306485980074072,0.8309130072593689,False
2005-08-19 18:00:00,0.8369423330499504,0.8335677981376648,False
2005-08-19 21:00:00,0.8302940100534449,0.8320215344429016,False
2005-08-20 00:00:00,0.8356336822870034,0.8302865028381348,False
2005-08-20 03:00:00,0.8303353108563525,0.831792414188385,False
2005-08-20 06:00:00,0.8373668417718823,0.834986686706543,False
2005-08-20 09:00:00,0.8303404734567152,0.8337674736976624,False
2005-08-20 12:00:00,0.8355443746229856,0.833185076713562,False
2005-08-20 15:00:00,0.8317104063388516,0.8317657709121704,False
2005-08-20 18:00:00,0.8360847165851268,0.8344584703445435,False
2005-08-20 21:00:00,0.8325538546684741,0.8331397175788879,False
2005-08-21 00:00:00,0.8345634805539466,0.8336499929428101,False
2005-08-21 03:00:00,0.8341537559791194,0.8335885405540466,False
2005-08-21 06:00:00,0.83295164296907,0.8337618112564087,False
2005-08-21 09:00:00,0.8361236745153913,0.8336981534957886,False
2005-08-21 12:00:00,0.8319002476748043,0.8319452404975891,False
2005-08-21 15:00:00,0.8377985871959308,0.8365887403488159,False
2005-08-21 18:00:00,0.8311957852232643,0.8358356356620789,False
2005-08-21 21:00:00,0.8353692149678005,0.8337223529815674,False
2005-08-22 00:00:00,0.8352227316053895,0.8351496458053589,False
2005-08-22 03:00:00,0.8350762482429785,0.8344046473503113,False
2005-08-22 06:00:00,0.8349297648805679,0.8349530696868896,False
2005-08-22 09:00:00,0.8347832815181571,0.8339208364486694,False
2005-08-22 12:00:00,0.8346367981557461,0.8368073105812073,False
2005-08-22 15:00:00,0.8344903147933351,0.835679829120636,False
2005-08-22 18:00:00,0.8343438314309242,0.834486186504364,False
2005-08-22 21:00:00,0.8341973480685132,0.8360710144042969,False
2005-08-23 00:00:00,0.8340508647061027,0.8365333080291748,False
2005-08-23 03:00:00,0.8339043813436917,0.8349657654762268,False
2005-08-23 06:00:00,0.8337578979812807,0.836584210395813,False
2005-08-23 09:00:00,0.8336114146188698,0.8346629142761229,False
2005-08-23 12:00:00,0.8334649312564593,0.8353332281112671,False
2005-08-23 15:00:00,0.8333184478940474,0.836501955986023,False
2005-08-23 18:00:00,0.8331719645316378,0.8351617455482483,False
2005-08-23 21:00:00,0.8330254811692259,0.8342711329460144,False
2005-08-24 00:00:00,0.8328789978068154,0.835275411605835,False
2005-08-24 03:00:00,0.8343173195184601,0.8334311842918396,False
