Time,Voltage (V),Autoencoder,Outlier
2011-03-08 21:00:00,0.9745886902094384,0.9725000262260436,False
2011-03-09 00:00:00,0.9743725240121166,0.96042799949646,False
2011-03-09 03:00:00,0.9752830599583101,0.9782599806785583,False
2011-03-09 06:00:00,0.9751503073775378,0.9687265157699584,False
2011-03-09 09:00:00,0.9754664419017196,0.9832103848457336,False
2011-03-09 12:00:00,0.9756739425572508,0.962172508239746,False
2011-03-09 15:00:00,0.9745490081880009,0.9629408121109008,False
2011-03-09 18:00:00,0.9748803771299684,0.9755842685699464,False
2011-03-09 21:00:00,0.9751909801605564,0.958016574382782,False
2011-03-10 00:00:00,0.9769232918451838,0.973677396774292,False
2011-03-10 03:00:00,0.9763741875047992,0.9675837755203248,False
2011-03-10 06:00:00,0.975722249746366,0.9627369046211244,False
2011-03-10 09:00:00,0.976674737013162,0.9669198989868164,False
2011-03-10 12:00:00,0.9770615757834884,0.9643511772155762,False
2011-03-10 15:00:00,0.9768395839678649,0.9670283794403076,False
2011-03-10 18:00:00,0.9776911597400669,0.967316746711731,False
2011-03-10 21:00:00,0.9771954346357674,0.9587404131889344,False
2011-03-11 00:00:00,0.9766497417568352,0.9693326354026794,False
2011-03-11 03:00:00,0.9759855423648962,0.9749335050582886,False
2011-03-11 06:00:00,0.976102512883808,0.9624950885772704,False
2011-03-11 09:00:00,0.9771714654197944,0.9807221293449402,False
2011-03-11 12:00:00,0.9778622350986804,0.9713501334190368,False
2011-03-11 15:00:00,0.9776880942132996,0.985606849193573,False
2011-03-11 18:00:00,0.9772315363401614,0.9638996720314026,False
2011-03-11 21:00:00,0.9774531958967656,0.9648897051811218,False
2011-03-12 00:00:00,0.9771356959744196,0.9777817130088806,False
2011-03-12 03:00:00,0.977734311778458,0.9603248834609984,False
2011-03-12 06:00:00,0.977744882817297,0.9759233593940736,False
2011-03-12 09:00:00,0.9782795882377292,0.9698464274406432,False
2011-03-12 12:00:00,0.9792660061386448,0.9649085998535156,False
2011-03-12 15:00:00,0.9786406188963656,0.9687932729721068,False
2011-03-12 18:00:00,0.9776438433530426,0.9662432670593262,False
2011-03-12 21:00:00,0.9781302191090891,0.9692704677581788,False
2011-03-13 00:00:00,0.9782784744405671,0.9697946906089784,False
2011-03-13 03:00:00,0.9781224901581592,0.959768533706665,False
2011-03-13 06:00:00,0.9782386523911556,0.9705050587654114,False
2011-03-13 09:00:00,0.9789101554707416,0.9759111404418944,False
2011-03-13 12:00:00,0.9799928488672912,0.9632294178009032,False
2011-03-13 15:00:00,0.9794824665967368,0.9821504354476928,False
2011-03-13 18:00:00,0.9781837139511196,0.972281575202942,False
2011-03-13 21:00:00,0.9782054605211424,0.987443208694458,False
2011-03-14 00:00:00,0.9792452395534256,0.9652696251869202,False
2011-03-14 03:00:00,0.9800175332486832,0.9657555222511292,False
2011-03-14 06:00:00,0.9788168599070324,0.9791222214698792,False
2011-03-14 09:00:00,0.9790816275542396,0.9609701633453368,False
2011-03-14 12:00:00,0.9804950737822948,0.9777063131332396,False
2011-03-14 15:00:00,0.9803219814021452,0.9709706902503968,False
2011-03-14 18:00:00,0.9792022111484404,0.9659784436225892,False
2011-03-14 21:00:00,0.9790987348969492,0.9699782133102416,False
2011-03-15 00:00:00,0.9801108288123928,0.9672045707702636,False
2011-03-15 03:00:00,0.9808872001554136,0.9708170890808104,False
2011-03-15 06:00:00,0.9805857880458216,0.9705162048339844,False
2011-03-15 09:00:00,0.9799949244476712,0.9610286951065063,False
2011-03-15 12:00:00,0.98052420559863,0.9718939661979676,False
2011-03-15 15:00:00,0.9806023821184179,0.9779302477836608,False
2011-03-15 18:00:00,0.980571406516238,0.9649254083633424,False
2011-03-15 21:00:00,0.9808063048327712,0.9837945103645324,False
2011-03-16 00:00:00,0.9799163636211148,0.9741556644439696,False
2011-03-16 03:00:00,0.9814114353467912,0.988827347755432,False
2011-03-16 06:00:00,0.9822428812923684,0.9664139747619628,False
2011-03-16 09:00:00,0.9814604800502428,0.967373549938202,False
2011-03-16 12:00:00,0.9819554917005276,0.9804701209068298,False
2011-03-16 15:00:00,0.980117097684262,0.962861716747284,False
2011-03-16 18:00:00,0.9810729162658224,0.9786546230316162,False
2011-03-16 21:00:00,0.9820347854248744,0.9724123477935792,False
2011-03-17 00:00:00,0.9813502216567684,0.9675855040550232,False
2011-03-17 03:00:00,0.9819792991128375,0.9713714718818665,False
2011-03-17 06:00:00,0.9820847859370412,0.9688273668289183,False
2011-03-17 09:00:00,0.9819758929417324,0.9720027446746826,False
2011-03-17 12:00:00,0.9820482789773286,0.9725192785263062,False
2011-03-17 15:00:00,0.9819057669602532,0.9622722864151,False
2011-03-17 18:00:00,0.98197342127206,0.9738120436668396,False
2011-03-17 21:00:00,0.9819512895918096,0.9795896410942078,False
2011-03-18 00:00:00,0.9812097251754509,0.9664052724838256,False
2011-03-18 03:00:00,0.9807296033416582,0.985052764415741,False
2011-03-18 06:00:00,0.9824229050102332,0.9754484295845032,False
2011-03-18 09:00:00,0.9835092948801604,0.9901206493377686,False
2011-03-18 12:00:00,0.9831087398803459,0.967561900615692,False
2011-03-18 15:00:00,0.9832334645178888,0.9688535928726196,False
2011-03-18 18:00:00,0.9821529113323764,0.981853187084198,False
2011-03-18 21:00:00,0.9834639377483968,0.9644144177436828,False
2011-03-19 00:00:00,0.9824875656107012,0.9799700379371644,False
2011-03-19 03:00:00,0.9816367459769336,0.9740383625030518,False
2011-03-19 06:00:00,0.9836951484932412,0.96892911195755,False
2011-03-19 09:00:00,0.9835471672380393,0.9726773500442504,False
2011-03-19 12:00:00,0.9846642423328792,0.9702984094619752,False
2011-03-19 15:00:00,0.98469910664702,0.9736232161521912,False
2011-03-19 18:00:00,0.9838227384736506,0.9741637706756592,False
2011-03-19 21:00:00,0.9844416973815,0.9644404053688048,False
2011-03-20 00:00:00,0.985884091047307,0.9756993055343628,False
2011-03-20 03:00:00,0.983561658398131,0.9816266298294068,False
2011-03-20 06:00:00,0.9842029271146946,0.9684429168701172,False
2011-03-20 09:00:00,0.9853825812977236,0.9877961277961732,False
2011-03-20 12:00:00,0.9852411828563036,0.9776403903961182,False
2011-03-20 15:00:00,0.9845639403829618,0.9929677844047546,False
2011-03-20 18:00:00,0.9857701074538614,0.9698175191879272,False
2011-03-20 21:00:00,0.9850473810312734,0.970992922782898,False
2011-03-21 00:00:00,0.9857344128849684,0.9845772981643676,False
2011-03-21 03:00:00,0.9853154674929998,0.9659963846206664,False
2011-03-21 06:00:00,0.9855880687384412,0.9824443459510804,False
2011-03-21 09:00:00,0.9855953541841274,0.9761819243431092,False
2011-03-21 12:00:00,0.985490258391017,0.971028745174408,False
2011-03-21 15:00:00,0.9857253817119234,0.9752401113510132,False
2011-03-21 18:00:00,0.9853066173209486,0.9725756645202636,False
2011-03-21 21:00:00,0.9853674948840352,0.9755656123161316,False
2011-03-22 00:00:00,0.9857469133805088,0.9761239290237428,False
2011-03-22 03:00:00,0.9853439016606388,0.9654263257980348,False
2011-03-22 06:00:00,0.9854633391176936,0.9768302440643309,False
2011-03-22 09:00:00,0.9861046078342568,0.9826654195785522,False
2011-03-22 12:00:00,0.9861466461515004,0.9693615436553956,False
2011-03-22 15:00:00,0.9858657612086432,0.9888987541198729,False
2011-03-22 18:00:00,0.9857303193079135,0.9785820245742798,False
2011-03-22 21:00:00,0.9855551596527272,0.9942477345466614,False
2011-03-23 00:00:00,0.9856997187130232,0.970930814743042,False
2011-03-23 03:00:00,0.9857100376636284,0.9720149636268616,False
2011-03-23 06:00:00,0.9871929801446004,0.985828936100006,False
2011-03-23 09:00:00,0.9862904614473372,0.9668543934822084,False
2011-03-23 12:00:00,0.9865861839299188,0.9837161898612976,False
2011-03-23 15:00:00,0.9871596049427313,0.9773421883583068,False
2011-03-23 18:00:00,0.9865777784834608,0.9719706773757936,False
2011-03-23 21:00:00,0.9865198234731324,0.976357638835907,False
2011-03-24 00:00:00,0.9873959954394356,0.9736562967300416,False
2011-03-24 03:00:00,0.9865171579940591,0.9767775535583496,False
2011-03-24 06:00:00,0.9866533185014484,0.9771283864974976,False
2011-03-24 09:00:00,0.9869586031180316,0.9656649827957152,False
2011-03-24 12:00:00,0.9866654874880184,0.9776175618171692,False
2011-03-24 15:00:00,0.9879239346051548,0.983849823474884,False
2011-03-24 18:00:00,0.9867001506618872,0.970050811767578,False
2011-03-24 21:00:00,0.9850533829247086,0.989573299884796,False
2011-03-25 00:00:00,0.9864033011409944,0.9796338677406312,False
2011-03-25 03:00:00,0.987848829242736,0.9946374297142028,False
2011-03-25 06:00:00,0.9879357380843464,0.971158802509308,False
2011-03-25 09:00:00,0.9875387044637652,0.9726444482803344,False
2011-03-25 12:00:00,0.9884573830314968,0.98594731092453,False
2011-03-25 15:00:00,0.9863833882538784,0.9680935144424438,False
2011-03-25 18:00:00,0.9852321994732236,0.9840009808540344,False
2011-03-25 21:00:00,0.9866381994575272,0.97784686088562,False
2011-03-26 00:00:00,0.9872351830179128,0.9728527665138244,False
2011-03-26 03:00:00,0.9885317675193744,0.976577877998352,False
2011-03-26 06:00:00,0.9884462158562108,0.9740641117095948,False
2011-03-26 09:00:00,0.9881363145664328,0.9774602055549622,False
2011-03-26 12:00:00,0.9881570917363393,0.9782867431640624,False
2011-03-26 15:00:00,0.9874531403003576,0.9648610353469848,False
2011-03-26 18:00:00,0.9865032343337424,0.976262092590332,False
2011-03-26 21:00:00,0.9858253241109312,0.9826446175575256,False
2011-03-27 00:00:00,0.9856945498625374,0.9689218997955322,False
2011-03-27 03:00:00,0.9853393840293768,0.9887791275978088,False
2011-03-27 06:00:00,0.9854699767467308,0.9788451194763184,False
2011-03-27 09:00:00,0.9863424562081392,0.9939723014831544,False
2011-03-27 12:00:00,0.9881556850392368,0.9706880450248718,False
2011-03-27 15:00:00,0.9867064195337568,0.9716055989265442,False
2011-03-27 18:00:00,0.9855371055010704,0.985142707824707,False
2011-03-27 21:00:00,0.9845042017216143,0.9669448733329772,False
2011-03-28 00:00:00,0.9854747933996486,0.983491599559784,False
2011-03-28 03:00:00,0.9867027319620688,0.9767361283302308,False
2011-03-28 06:00:00,0.987264836639646,0.9719875454902648,False
2011-03-28 09:00:00,0.9867381326502755,0.9756901264190674,False
2011-03-28 12:00:00,0.9856259610291392,0.97298264503479,False
2011-03-28 15:00:00,0.9864520222412164,0.976635992527008,False
2011-03-28 18:00:00,0.9872920059178298,0.977046012878418,False
2011-03-28 21:00:00,0.9860447691709652,0.9667035937309264,False
2011-03-29 00:00:00,0.9873985767396172,0.9780314564704896,False
2011-03-29 03:00:00,0.9878007908088456,0.9837211966514589,False
2011-03-29 06:00:00,0.9866488934154224,0.9704666137695312,False
2011-03-29 09:00:00,0.9886280131404344,0.9901672601699828,False
2011-03-29 12:00:00,0.9884097088964984,0.9799070954322816,False
2011-03-29 15:00:00,0.9863450375083224,0.995825469493866,False
2011-03-29 18:00:00,0.9886000553265136,0.9722728729248048,False
2011-03-29 21:00:00,0.9880147699687004,0.9729983806610109,False
2011-03-30 00:00:00,0.9876596679895936,0.9869439005851746,False
2011-03-30 03:00:00,0.9890166831963628,0.9679747223854064,False
2011-03-30 06:00:00,0.9876702762766332,0.9852547645568848,False
2011-03-30 09:00:00,0.9896715959281716,0.9786353707313538,False
2011-03-30 12:00:00,0.9879439685922886,0.9731718301773072,False
2011-03-30 15:00:00,0.989624726519534,0.9775245189666748,False
2011-03-30 18:00:00,0.9873925171623564,0.974689245223999,False
2011-03-30 21:00:00,0.9903117264490215,0.9783505201339722,False
2011-03-31 00:00:00,0.9885996188384368,0.9780495166778564,False
2011-03-31 03:00:00,0.9891672292417346,0.9650541543960572,False
2011-03-31 06:00:00,0.9887401153197533,0.9764331579208374,False
2011-03-31 09:00:00,0.9892644942639248,0.9837333559989928,False
2011-03-31 12:00:00,0.9903360963463697,0.9694191217422484,False
2011-03-31 15:00:00,0.9901144732879144,0.990408420562744,False
2011-03-31 18:00:00,0.9890902297650306,0.9793468713760376,False
2011-03-31 21:00:00,0.9897446098475968,0.9949332475662231,False
2011-04-01 00:00:00,0.9900771397181723,0.9706527590751648,False
2011-04-01 03:00:00,0.9898795749713812,0.9721259474754332,False
2011-04-01 06:00:00,0.9818537439454772,0.9853585362434388,False
2011-04-01 09:00:00,0.9815725822295618,0.96717768907547,False
2011-04-01 12:00:00,0.9847840884127425,0.9834455847740172,False
2011-04-01 15:00:00,0.987134421604318,0.9764665365219116,False
2011-04-01 18:00:00,0.988615844153864,0.972942590713501,False
2011-04-01 21:00:00,0.9888341334481856,0.9763808846473694,False
2011-04-02 00:00:00,0.9805426434570709,0.9733649492263794,False
2011-04-02 03:00:00,0.9792828076491512,0.9761408567428588,False
2011-04-02 06:00:00,0.9846362167880484,0.9777244925498962,False
2011-04-02 09:00:00,0.9882854228313298,0.9648966789245604,False
2011-04-02 12:00:00,0.988835254669306,0.9763967394828796,False
2011-04-02 15:00:00,0.9808675185227936,0.983697474002838,False
2011-04-02 18:00:00,0.9799048388230016,0.9700467586517334,False
2011-04-02 21:00:00,0.9839060775938018,0.9884498715400696,False
2011-04-03 00:00:00,0.9879991145507154,0.9795634150505066,False
2011-04-03 03:00:00,0.9813889411594934,0.9932854771614076,False
2011-04-03 06:00:00,0.9801946084274556,0.9700368642807008,False
2011-04-03 09:00:00,0.9853051422922738,0.9716272950172424,False
2011-04-03 12:00:00,0.986767653429652,0.9848170280456544,False
2011-04-03 15:00:00,0.97963992590782,0.9680530428886414,False
2011-04-03 18:00:00,0.9804652044516208,0.9821557998657228,False
2011-04-03 21:00:00,0.9842101110357406,0.9770269393920898,False
2011-04-04 00:00:00,0.9879550176198606,0.9721232652664183,False
2011-04-04 03:00:00,0.9786830807860332,0.9749542474746704,False
2011-04-04 06:00:00,0.9816636652502576,0.9733035564422609,False
2011-04-04 09:00:00,0.9868776867391982,0.9763100147247314,False
2011-04-04 12:00:00,0.98196420234284,0.9777953028678894,False
2011-04-04 15:00:00,0.9777386139454274,0.964188814163208,False
2011-04-04 18:00:00,0.9841202906264463,0.9740722179412842,False
2011-04-04 21:00:00,0.9850934756773748,0.9809761643409728,False
2011-04-05 00:00:00,0.978816422398527,0.9680638313293456,False
2011-04-05 03:00:00,0.9829745969853838,0.98633074760437,False
2011-04-05 06:00:00,0.9873661003253092,0.976454734802246,False
2011-04-05 09:00:00,0.9811923935885164,0.9919381737709044,False
2011-04-05 12:00:00,0.9796131253868051,0.9694238305091858,False
2011-04-05 15:00:00,0.9839647099836432,0.9698575139045716,False
2011-04-05 18:00:00,0.9843279357949224,0.9831987023353576,False
2011-04-05 21:00:00,0.9803635377200176,0.9650924801826476,False
2011-04-06 00:00:00,0.9844861326203422,0.9805957674980164,False
2011-04-06 03:00:00,0.9876954635087088,0.9750292897224426,False
2011-04-06 06:00:00,0.984720662179706,0.9699501395225524,False
2011-04-06 09:00:00,0.9800937595372584,0.974019467830658,False
2011-04-06 12:00:00,0.9839344718958004,0.9720284938812256,False
2011-04-06 15:00:00,0.98829096908814,0.9744088649749756,False
2011-04-06 18:00:00,0.9831416439828541,0.9746147990226746,False
2011-04-06 21:00:00,0.9822525704488498,0.9632579684257508,False
2011-04-07 00:00:00,0.9855237964150249,0.9762835502624512,False
2011-04-07 03:00:00,0.9887910038090496,0.9814648032188416,False
2011-04-07 06:00:00,0.9894535666895812,0.9672441482543944,False
2011-04-07 09:00:00,0.9810183402048374,0.9887160062789916,False
2011-04-07 12:00:00,0.9828827764503488,0.9771578907966614,False
2011-04-07 15:00:00,0.9864139950988892,0.9934656620025636,False
2011-04-07 18:00:00,0.991505425328672,0.9691723585128784,False
2011-04-07 21:00:00,0.99107774674413,0.9710914492607116,False
2011-04-08 00:00:00,0.9889333440762114,0.9849411249160768,False
2011-04-08 03:00:00,0.9819934836553252,0.9654718041419984,False
2011-04-08 06:00:00,0.9844990391212513,0.9832698106765748,False
2011-04-08 09:00:00,0.9875372231849688,0.975800395011902,False
2011-04-08 12:00:00,0.9890808469437348,0.9711949825286864,False
2011-04-08 15:00:00,0.9905791073206172,0.9756481051445008,False
2011-04-08 18:00:00,0.9894947526543972,0.9722660779953004,False
2011-04-08 21:00:00,0.9813749283870784,0.975482940673828,False
2011-04-09 00:00:00,0.9847255723422764,0.9764554500579834,False
2011-04-09 03:00:00,0.9886873830446136,0.9655792117118835,False
2011-04-09 06:00:00,0.9901390794480878,0.9805452823638916,False
2011-04-09 09:00:00,0.9908431374534868,0.9850951433181764,False
2011-04-09 12:00:00,0.9923624169889907,0.9701156616210938,False
2011-04-09 15:00:00,0.9867450094051224,0.9911358952522278,False
2011-04-09 18:00:00,0.9803837091173128,0.981253981590271,False
2011-04-09 21:00:00,0.9849589538071556,0.9969378113746644,False
2011-04-10 00:00:00,0.9892600629277783,0.9720143675804138,False
2011-04-10 03:00:00,0.9915157733391208,0.9731605648994446,False
2011-04-10 06:00:00,0.9920390169519426,0.987526535987854,False
2011-04-10 09:00:00,0.9912564517385088,0.9696771502494812,False
2011-04-10 12:00:00,0.9834041990870488,0.9875417947769164,False
2011-04-10 15:00:00,0.9823314844829762,0.9799750447273254,False
2011-04-10 18:00:00,0.985609779464562,0.9741816520690918,False
2011-04-10 21:00:00,0.9899487508563264,0.9770399928092957,False
2011-04-11 00:00:00,0.9911645872848354,0.9743331670761108,False
2011-04-11 03:00:00,0.9922558461672032,0.9810882806777954,False
2011-04-11 06:00:00,0.9932052431592782,0.9798162579536438,False
2011-04-11 09:00:00,0.9867008881762248,0.9667984843254088,False
2011-04-11 12:00:00,0.9813741908727404,0.9768353104591371,False
2011-04-11 15:00:00,0.9852088292592042,0.9824885129928588,False
2011-04-11 18:00:00,0.987722714291002,0.9708319902420044,False
2011-04-11 21:00:00,0.9913955319675464,0.9880779385566713,False
2011-04-12 00:00:00,0.9920342231087478,0.9775254726409912,False
2011-04-12 03:00:00,0.988062009033602,0.9929820895195008,False
2011-04-12 06:00:00,0.9813686595152088,0.9702847003936768,False
2011-04-12 09:00:00,0.9845447650101832,0.9724038243293762,False
2011-04-12 12:00:00,0.9880290202457328,0.9850524663925172,False
2011-04-12 15:00:00,0.989952588890806,0.9666936993598938,False
2011-04-12 18:00:00,0.9909158530949274,0.9814909100532532,False
2011-04-12 21:00:00,0.9840310862740288,0.9774279594421388,False
2011-04-13 00:00:00,0.9818569126308149,0.9715579748153688,False
2011-04-13 03:00:00,0.9854043379706834,0.9769277572631836,False
2011-04-13 06:00:00,0.988666602939228,0.9744123220443726,False
2011-04-13 09:00:00,0.9886062564674752,0.9751219749450684,False
2011-04-13 12:00:00,0.9810312467057464,0.9767563939094543,False
2011-04-13 15:00:00,0.9840109927711568,0.963489592075348,False
2011-04-13 18:00:00,0.9873694449232802,0.9752426743507384,False
2011-04-13 21:00:00,0.9899876988523704,0.9828296899795532,False
2011-04-14 00:00:00,0.989464723156468,0.9674561023712158,False
2011-04-14 03:00:00,0.9804959906920114,0.98887437582016,False
2011-04-14 06:00:00,0.9831552879981014,0.9785562753677368,False
2011-04-14 09:00:00,0.9877304581915474,0.9947286248207092,False
2011-04-14 12:00:00,0.9902345436120026,0.970550537109375,False
2011-04-14 15:00:00,0.9914217174513515,0.9698514342308044,False
2011-04-14 18:00:00,0.9798881194152504,0.98372483253479,False
2011-04-14 21:00:00,0.9830608861628852,0.9662653803825378,False
2011-04-15 00:00:00,0.9861965917113916,0.9837905168533324,False
2011-04-15 03:00:00,0.9896642207847952,0.9753506779670716,False
2011-04-15 06:00:00,0.9845136241030654,0.9718425869941713,False
2011-04-15 09:00:00,0.9807141155405684,0.9737812280654908,False
2011-04-15 12:00:00,0.9857683012963,0.9712340831756592,False
2011-04-15 15:00:00,0.9894720831454399,0.977213978767395,False
2011-04-15 18:00:00,0.9909224202447806,0.975870966911316,False
2011-04-15 21:00:00,0.9853399697608988,0.966607928276062,False
2011-04-16 00:00:00,0.9814899806237478,0.9761382937431335,False
2011-04-16 03:00:00,0.985009864645372,0.9814423322677612,False
2011-04-16 06:00:00,0.9891888927941972,0.9692597389221193,False
2011-04-16 09:00:00,0.991469287126128,0.9896067380905152,False
2011-04-16 12:00:00,0.987185874031912,0.9792003035545348,False
2011-04-16 15:00:00,0.9818557877352094,0.9957302212715148,False
2011-04-16 18:00:00,0.9847151507549944,0.9724662899971008,False
2011-04-16 21:00:00,0.9878285475984514,0.971818506717682,False
2011-04-17 00:00:00,0.9904176773515344,0.9868725538253784,False
2011-04-17 03:00:00,0.9916226901083544,0.9659997820854188,False
2011-04-17 06:00:00,0.9917340547733358,0.9857665300369264,False
2011-04-17 09:00:00,0.9906705301516738,0.9778534770011902,False
2011-04-17 12:00:00,0.9816762029939974,0.9720525741577148,False
2011-04-17 15:00:00,0.9848970477033184,0.9772512316703796,False
2011-04-17 18:00:00,0.9868104090553628,0.9734646081924438,False
2011-04-17 21:00:00,0.9895289494050564,0.9775902032852172,False
2011-04-18 00:00:00,0.9910747169554992,0.9760920405387878,False
2011-04-18 03:00:00,0.9918864148059918,0.9655387401580809,False
2011-04-18 06:00:00,0.9920305355370592,0.98220556974411,False
2011-04-18 09:00:00,0.9920345918659166,0.9862571954727172,False
2011-04-18 12:00:00,0.9915017364526548,0.9708584547042848,False
2011-04-18 15:00:00,0.981196081160205,0.9913235902786256,False
2011-04-18 18:00:00,0.98298800358163,0.98078590631485,False
2011-04-18 21:00:00,0.9876980075606916,0.9966357350349426,False
2011-04-19 00:00:00,0.9899569777252406,0.970992922782898,False
2011-04-19 03:00:00,0.9911263429591329,0.973852038383484,False
2011-04-19 06:00:00,0.990501668315166,0.9871996641159058,False
2011-04-19 09:00:00,0.9919656826980071,0.97063410282135,False
2011-04-19 12:00:00,0.9821913567588269,0.9865307211875916,False
2011-04-19 15:00:00,0.9821555056424018,0.9804838299751282,False
2011-04-19 18:00:00,0.985218853114771,0.9745817184448242,False
2011-04-19 21:00:00,0.9880711947987342,0.9774582982063292,False
2011-04-20 00:00:00,0.9920054600495799,0.9752199649810792,False
2011-04-20 03:00:00,0.991391393488552,0.980940043926239,False
2011-04-20 06:00:00,0.982957634155619,0.9808921217918396,False
2011-04-20 09:00:00,0.9815331252124984,0.9636631011962892,False
2011-04-20 12:00:00,0.9857862266447772,0.9771172404289246,False
2011-04-20 15:00:00,0.9885151734467784,0.9811217784881592,False
2011-04-20 18:00:00,0.9897935481056797,0.9676004648208618,False
2011-04-20 21:00:00,0.988226805340768,0.9881592988967896,False
2011-04-21 00:00:00,0.9812625095980696,0.9765402674674988,False
2011-04-21 03:00:00,0.9823528723987672,0.9932938218116759,False
2011-04-21 06:00:00,0.9877046451897304,0.9691562056541444,False
2011-04-21 09:00:00,0.989823017941852,0.9714457392692566,False
2011-04-21 12:00:00,0.9900263403245684,0.9855583906173706,False
2011-04-21 15:00:00,0.980014471446736,0.9654657244682312,False
2011-04-21 18:00:00,0.9823646726281696,0.9831395745277404,False
2011-04-21 21:00:00,0.9860146508841092,0.9765279293060304,False
2011-04-22 00:00:00,0.9893544647629928,0.9708632230758668,False
2011-04-22 03:00:00,0.990912552811574,0.9762067198753356,False
2011-04-22 06:00:00,0.9920135727072944,0.9731941223144532,False
2011-04-22 09:00:00,0.9811064731681842,0.9756876230239868,False
2011-04-22 12:00:00,0.9831005957533518,0.9762954115867616,False
2011-04-22 15:00:00,0.986162871466929,0.9679416418075562,False
2011-04-22 18:00:00,0.988126344097214,0.9790912866592408,False
2011-04-22 21:00:00,0.9896645895419632,0.985495626926422,False
2011-04-23 00:00:00,0.9918511252080222,0.9719462394714355,False
2011-04-23 03:00:00,0.9923826986332748,0.99197119474411,False
2011-04-23 06:00:00,0.9904902368429336,0.981318473815918,False
2011-04-23 09:00:00,0.991128955509922,0.9974524974822998,False
2011-04-23 12:00:00,0.9925530644452653,0.9733708500862122,False
2011-04-23 15:00:00,0.993032461264964,0.9742627143859864,False
2011-04-23 18:00:00,0.9905392815463858,0.9883041977882384,False
2011-04-23 21:00:00,0.9911941693621698,0.9691402912139891,False
2011-04-24 00:00:00,0.9922484710238272,0.9862556457519532,False
2011-04-24 03:00:00,0.9906959732405048,0.9798022508621216,False
2011-04-24 06:00:00,0.9908501438396929,0.9745475053787231,False
2011-04-24 09:00:00,0.9918446819239776,0.978836715221405,False
2011-04-24 12:00:00,0.9919941160790482,0.976021409034729,False
2011-04-24 15:00:00,0.9914714996691408,0.9792330265045166,False
2011-04-24 18:00:00,0.9917145106433876,0.9795345067977904,False
2011-04-24 21:00:00,0.9895071302308818,0.9685922861099244,False
2011-04-25 00:00:00,0.9911235822635724,0.980030596256256,False
2011-04-25 03:00:00,0.9916167899936528,0.9865965247154236,False
2011-04-25 06:00:00,0.9904861805140768,0.9726887941360474,False
2011-04-25 09:00:00,0.991468502589064,0.992697775363922,False
2011-04-25 12:00:00,0.9906971096146364,0.9819508790969848,False
2011-04-25 15:00:00,0.9903854194991132,0.9982522130012512,False
2011-04-25 18:00:00,0.9923399228016928,0.9741106629371644,False
2011-04-25 21:00:00,0.9898604936440552,0.9752116799354552,False
2011-04-26 00:00:00,0.989920875774288,0.9890545010566713,False
2011-04-26 03:00:00,0.9903231378729752,0.9700863361358644,False
2011-04-26 06:00:00,0.9900713286991638,0.9867997169494628,False
2011-04-26 09:00:00,0.9913936919065218,0.980626344680786,False
2011-04-26 12:00:00,0.9897353505066318,0.9753168225288392,False
2011-04-26 15:00:00,0.99044156089665,0.97971111536026,False
2011-04-26 18:00:00,0.990295015887788,0.9771064519882202,False
2011-04-26 21:00:00,0.9897191656029488,0.980050802230835,False
2011-04-27 00:00:00,0.9900260317726516,0.9805538654327391,False
2011-04-27 03:00:00,0.9891538608631604,0.9683958292007446,False
2011-04-27 06:00:00,0.9903074397325716,0.9793631434440612,False
2011-04-27 09:00:00,0.9896221824675506,0.9862634539604188,False
2011-04-27 12:00:00,0.9908202745090198,0.97247314453125,False
2011-04-27 15:00:00,0.9888745805177122,0.9924595952033995,False
2011-04-27 18:00:00,0.991324734315954,0.9817158579826356,False
2011-04-27 21:00:00,0.9885727886608048,0.99787175655365,False
2011-04-28 00:00:00,0.990146186404432,0.9738234877586364,False
2011-04-28 03:00:00,0.9891992684278534,0.9746370315551758,False
2011-04-28 06:00:00,0.990861206554758,0.9886922240257264,False
2011-04-28 09:00:00,0.9890137331390116,0.9694625735282898,False
2011-04-28 12:00:00,0.9899296623675172,0.9866067171096802,False
2011-04-28 15:00:00,0.9891099787600712,0.9802268147468568,False
2011-04-28 18:00:00,0.9903534267209064,0.9748989939689636,False
2011-04-28 21:00:00,0.987934749663069,0.9790777564048768,False
2011-04-29 00:00:00,0.9870797863428776,0.9762755632400512,False
2011-04-29 03:00:00,0.9899990522940768,0.9795668125152588,False
2011-04-29 06:00:00,0.9893665590014892,0.9801502227783204,False
2011-04-29 09:00:00,0.989911656845068,0.9675855040550232,False
2011-04-29 12:00:00,0.9888702866003444,0.9793060421943665,False
2011-04-29 15:00:00,0.9880628379639758,0.9856380224227904,False
2011-04-29 18:00:00,0.9903574842621614,0.9719895124435424,False
2011-04-29 21:00:00,0.989416821222672,0.9916165471076964,False
2011-04-30 00:00:00,0.9893279142468392,0.981285274028778,False
2011-04-30 03:00:00,0.9898618622528764,0.9967993497848512,False
2011-04-30 06:00:00,0.9893585210918509,0.9728666543960572,False
2011-04-30 09:00:00,0.9889834352527099,0.9742844700813292,False
2011-04-30 12:00:00,0.9894580855274296,0.9879774451255798,False
2011-04-30 15:00:00,0.9890874845727741,0.9694204926490784,False
2011-04-30 18:00:00,0.9885936249719124,0.9857438802719116,False
2011-04-30 21:00:00,0.9892737069430236,0.9796799421310424,False
2011-05-01 00:00:00,0.9889087373478443,0.9744930267333984,False
2011-05-01 03:00:00,0.989122147746642,0.9784638285636902,False
