Time,Voltage (V),ARIMA
2007-03-20,32.47826713526396,32.53806697262313
2007-03-21,32.476871023935246,32.74205415768173
2007-03-22,32.42518622607921,32.61352577980489
2007-03-23,32.04769475840469,32.46673922801218
2007-03-24,31.955724343335202,32.12516819230195
2007-03-25,31.936807664087816,32.03835870360256
2007-03-26,31.949543097234613,32.01652513655245
2007-03-27,32.27412933309898,32.02163672233556
2007-03-28,32.44367363101761,32.32969190565171
2007-03-29,32.45115966279455,32.46011024128086
2007-03-30,32.460921326111965,32.4832480410085
2007-03-31,32.46152567976509,32.49443290292704
2007-04-01,32.47316143311825,32.48037179837981
2007-04-02,32.47889337188836,32.504232454021775
2007-04-03,32.48437462585852,32.50738917950167
2007-04-04,32.491953144836515,32.51617907457223
2007-04-05,32.48224019604197,32.51755324648041
2007-04-06,32.47161439469195,32.524239730838495
2007-04-07,32.455642466589254,32.503310197526524
2007-04-08,32.4497181375486,32.46183778265204
2007-04-09,32.429838248197484,32.46279288026434
2007-04-10,32.39710560771999,32.434257341010046
2007-04-11,32.41005113762343,32.4179003213069
2007-04-12,32.51103754186965,32.44060883701087
2007-04-13,32.50345825112285,32.59536352665299
2007-04-14,32.49872855378673,32.53395244844598
2007-04-15,32.50744471109619,32.50835451082567
2007-04-16,32.521358738927226,32.55383990988735
2007-04-17,32.51992818191831,32.55829146562597
2007-04-18,32.500395323453716,32.54135443540348
2007-04-19,32.470785715154236,32.50073059672074
2007-04-20,32.465143790451386,32.485018636930256
2007-04-21,32.43581108204195,32.48197425219976
2007-04-22,32.42251191224367,32.446683527803856
2007-04-23,32.402144619290844,32.45375026842248
2007-04-24,32.43558525065849,32.44040350689711
2007-04-25,32.44824187804549,32.47136068944015
2007-04-26,32.46594912382887,32.49757456899505
2007-04-27,32.463632671483495,32.481982051287254
2007-04-28,32.46680108825103,32.4933984121055
2007-04-29,32.45657956804576,32.52447898895959
2007-04-30,32.476877868360106,32.487804449242574
2007-05-01,32.486210892705664,32.50600796818682
2007-05-02,32.49907112711614,32.53558215539851
2007-05-03,32.50678495346698,32.52650328998502
2007-05-04,32.52345492247126,32.556044045977515
2007-05-05,32.51599481507667,32.553654188510215
2007-05-06,32.51721849934278,32.54471584320976
2007-05-07,32.55150259981417,32.53767021550853
2007-05-08,32.51346782212414,32.56613070207263
2007-05-09,32.50807113814133,32.54509576152361
2007-05-10,32.50660964956843,32.53485876334599
2007-05-11,32.491870132234865,32.52001571021767
2007-05-12,32.48527049849938,32.52888823474379
2007-05-13,32.48397735645194,32.50752475872177
2007-05-14,32.507457721397834,32.51228912274436
2007-05-15,32.502039424434756,32.54892524852655
2007-05-16,32.559486947462624,32.56114403212036
2007-05-17,32.582941603390644,32.60103175191634
2007-05-18,32.583038030264966,32.607145795146586
2007-05-19,32.574121899493,32.6092743944644
2007-05-20,32.572944087876294,32.572342180095404
2007-05-21,32.56843260636059,32.64793007199397
2007-05-22,32.567393922383694,32.56634546703615
2007-05-23,32.56068316505141,32.56601642578477
2007-05-24,32.55751289233694,32.59169623660873
2007-05-25,32.55209668497537,32.58530854114383
2007-05-26,32.55621843796298,32.552928677368904
2007-05-27,32.55776641037651,32.59648756814621
2007-05-28,32.54517693125322,32.55620268417875
2007-05-29,32.498549182206105,32.59921344385249
2007-05-30,32.540238960202394,32.49743477601716
2007-05-31,32.54142988737968,32.57742310335658
2007-06-01,32.53675539914967,32.585750657056025
2007-06-02,32.534192818574454,32.60582165587585
2007-06-03,32.5308438205303,32.57533361302426
2007-06-04,32.52581733744636,32.55824636630015
2007-06-05,32.52113372424964,32.559456180208684
2007-06-06,32.520183946187466,32.55570150278181
2007-06-07,32.51749161271074,32.5488455654348
2007-06-08,32.51241784997992,32.54717054344994
2007-06-09,32.51153406147218,32.55035937257509
2007-06-10,32.50900730930375,32.54208891506293
2007-06-11,32.50918813921157,32.53764086981177
2007-06-12,32.50706657731027,32.54201296943741
2007-06-13,32.50923237770365,32.541674079301764
2007-06-14,32.50885957176886,32.53877824987325
2007-06-15,32.50942326514735,32.54165299531292
2007-06-16,32.50990795160115,32.54846229261007
2007-06-17,32.508602077212586,32.4709135559385
2007-06-18,32.50951021548464,32.56724122082787
2007-06-19,32.50852031229703,32.57382956179718
2007-06-20,32.5073925389636,32.550142291265466
2007-06-21,32.50843545211925,32.53606466089302
2007-06-22,32.50659439129026,32.549728104072614
2007-06-23,32.50592287300691,32.53524756401435
2007-06-24,32.50431807425201,32.54321217564324
2007-06-25,32.50437883261534,32.544323751263796
2007-06-26,32.50475662479731,32.536569977773915
2007-06-27,32.503430268302665,32.53850911867597
2007-06-28,32.50465201934606,32.53883785071628
2007-06-29,32.504572378504704,32.5443104950337
2007-06-30,32.50513728624857,32.54044493390665
2007-07-01,32.50625287424496,32.53709156123109
2007-07-02,32.504693249857795,32.53886209982632
2007-07-03,32.50599325269323,32.54506014118109
2007-07-04,32.50489210594177,32.54430823936189
2007-07-05,32.50459539211019,32.53806317573933
2007-07-06,32.50264699579708,32.54730020326963
2007-07-07,32.502536053779345,32.53946928804587
2007-07-08,32.504715885864194,32.53807548737497
2007-07-09,32.50174385166868,32.49764612237902
2007-07-10,32.5057410264515,32.57804068380409
2007-07-11,32.50357444706697,32.54852553191718
2007-07-12,32.501644761234324,32.49104964053494
2007-07-13,32.500947156210614,32.53014730379922
2007-07-14,32.493429756762346,32.49886335718424
2007-07-15,32.493456557262896,32.53519343173402
2007-07-16,32.49275232418658,32.53368563467128
2007-07-17,32.479892683174384,32.514786516711844
2007-07-18,32.438643167538864,32.54489339060502
2007-07-19,32.46990208449825,32.48625171546254
2007-07-20,32.43007971283039,32.50582315412744
2007-07-21,32.43613234349875,32.46117065323595
2007-07-22,32.49234092779843,32.473338017917236
2007-07-23,32.5088850440128,32.57875441702255
2007-07-24,32.45804620923536,32.52139671247807
2007-07-25,32.52143415417338,32.4937105805507
2007-07-26,32.48513777273859,32.521937105163694
2007-07-27,32.55257986507182,32.51465923785676
2007-07-28,32.514387943096985,32.57239988377813
2007-07-29,32.515786153659256,32.53425691459426
2007-07-30,32.46904820218314,32.52300582016845
2007-07-31,32.474521643843886,32.52314745171313
2007-08-01,32.46472828010122,32.49636110450108
2007-08-02,32.467522792676185,32.5110051705277
2007-08-03,32.4576258214023,32.51054854709543
2007-08-04,32.47032080883954,32.49617920515884
2007-08-05,32.47039678745186,32.48787948448197
2007-08-06,32.48178437865032,32.53438361307899
2007-08-07,32.47757219653596,32.51218217936005
2007-08-08,32.49674148465184,32.505659708488686
2007-08-09,32.50466339376574,32.53145654171586
2007-08-10,32.500862402525115,32.51391898441221
2007-08-11,32.48715896442315,32.530568439139834
2007-08-12,32.45255965720722,32.47630363080071
2007-08-13,32.43801605216143,32.52561609330121
2007-08-14,32.42875257188628,32.46395197424653
2007-08-15,32.41882095646172,32.49706442164813
2007-08-16,32.40004346259858,32.384633979673
2007-08-17,32.362317620530945,32.431787937530665
2007-08-18,32.33746055528593,32.40448120916577
2007-08-19,32.32677843431472,32.376979619664056
2007-08-20,32.329757131889004,32.386547522081
2007-08-21,32.34380649499937,32.36879832072886
2007-08-22,32.37875199661322,32.39050755322046
2007-08-23,32.41313610301321,32.427306807017466
2007-08-24,32.46546218511337,32.45541639116168
2007-08-25,32.489813107595225,32.484495514784285
2007-08-26,32.51052386341695,32.492579073377925
2007-08-27,32.50284713049146,32.53347160545748
2007-08-28,32.49358933885947,32.536909682734816
2007-08-29,32.49163692385594,32.52530234878981
2007-08-30,32.48304131485226,32.496165848393225
2007-08-31,32.4727590830455,32.56965548822104
2007-09-01,32.44935411895902,32.52542693323466
2007-09-02,32.44970193383622,32.45404807056706
2007-09-03,32.460742486861136,32.46822603546799
2007-09-04,32.46721546869372,32.48135225495166
2007-09-05,32.485705497159174,32.5150591481686
2007-09-06,32.47918016689755,32.509771866125675
2007-09-07,32.49208498368686,32.497874586089246
2007-09-08,32.474723163598256,32.51315899842494
2007-09-09,32.49185310782939,32.50581624729496
2007-09-10,32.497319296965834,32.549410134009264
2007-09-11,32.521264649584005,32.53684881931256
2007-09-12,32.515970262762416,32.5382562345237
2007-09-13,32.5215505624298,32.54094659363189
2007-09-14,32.514614204036846,32.545549169283824
2007-09-15,32.515899860925046,32.54782120580581
2007-09-16,32.51242190860946,32.55258910578509
2007-09-17,32.51281491262071,32.535920650949194
2007-09-18,32.506263469901306,32.537119973160614
2007-09-19,32.53779890371433,32.546100832742546
2007-09-20,32.51141290716596,32.56705537796692
2007-09-21,32.05277779483016,32.53310810018971
2007-09-22,31.945491307775413,32.16690928680046
2007-09-23,31.907561932818744,32.02069087030326
2007-09-24,31.919737371103068,31.991808604320497
2007-09-25,32.282576238792586,32.003285307293226
2007-09-26,32.476518514412575,32.32693161378921
2007-09-27,32.49969868689049,32.501638391008875
2007-09-28,32.54658773091509,32.505408472544616
2007-09-29,32.58032471626877,32.14785418560031
2007-09-30,32.58008690772929,32.487527381598206
2007-10-01,32.57076068790902,32.52677515405153
2007-10-02,32.56018498196708,32.51276245993206
2007-10-03,32.549351671647145,32.81404228189042
2007-10-04,32.52956375334182,32.84130591515681
2007-10-05,32.531264519938496,32.563214994660164
2007-10-06,32.51512995998706,32.555512185130105
2007-10-07,32.50771580368306,32.529542404147925
2007-10-08,32.49857027022458,32.52942196591552
2007-10-09,32.47914261500028,32.524324934408995
2007-10-10,32.46610306048899,32.49722800931462
2007-10-11,32.45376010979165,32.486147526809994
2007-10-12,32.44006750747823,32.474187136220415
2007-10-13,32.43018247943402,32.462988867636476
2007-10-14,32.41483935176664,32.44142470373705
2007-10-15,32.410304841736554,32.43996800262539
2007-10-16,32.39779343303875,32.4373910105407
2007-10-17,32.388840813807775,32.422531710383126
2007-10-18,32.378833547670524,32.41901107402133
2007-10-19,32.366294098055306,32.40099751859052
2007-10-20,32.355338435023164,32.38631565480874
2007-10-21,32.337751044755734,32.37982344571485
2007-10-22,32.32113172007214,32.36925200022103
2007-10-23,32.29241927752835,32.34925429249368
2007-10-24,32.26673578611981,32.32727076501973
2007-10-25,32.2455974292249,32.30101345152114
2007-10-26,32.229934039527265,32.28065455009012
2007-10-27,32.2258278782558,32.26008313460042
2007-10-28,32.22299132880013,32.26244103095541
2007-10-29,32.214558886645285,32.26050629877005
2007-10-30,32.207335262370634,32.25246946805619
2007-10-31,32.21112415054585,32.2466536856895
2007-11-01,32.21831385492386,32.24681257289197
2007-11-02,32.21680840275146,32.24537172616909
2007-11-03,32.201959491325745,32.24872118613506
2007-11-04,32.16872522709022,32.23445545479969
2007-11-05,32.18903427213663,32.208952078409745
2007-11-06,32.21254803607814,32.229503244932914
2007-11-07,32.226338624644185,32.23967402650597
2007-11-08,32.23193468564564,32.256106642944154
2007-11-09,32.220657328178284,32.26685740027958
2007-11-10,32.20965466516367,32.267634013634606
2007-11-11,32.17960339754157,32.22853560556724
2007-11-12,32.171178458936396,32.20094769249136
2007-11-13,32.225452076635854,32.20982612458099
2007-11-14,32.24182857196514,32.26827660177514
2007-11-15,32.17716467180365,32.25311061914552
2007-11-16,32.08678817925664,32.168685615854066
2007-11-17,31.61490387636168,32.055279330706
2007-11-18,31.48943374288715,31.59722076880875
2007-11-19,31.136542971061168,31.508314972195674
2007-11-20,31.59594780477689,31.18135367542513
2007-11-21,31.53157450114365,31.604543069250955
2007-11-22,31.626203485613697,31.52156749987743
2007-11-23,31.58092195853893,31.670696305456364
2007-11-24,31.702695170869067,31.610632785835673
2007-11-25,31.763758383787394,31.724725742240295
2007-11-26,31.73250774056214,31.738391684874202
2007-11-27,31.463643610329175,31.78297076210385
2007-11-28,31.67950364917082,31.51062099056506
2007-11-29,31.53422421932916,31.70071676856359
2007-11-30,32.92333075194732,31.42091546540334
2007-12-01,32.700683147393505,32.98364775522491
2007-12-02,32.86520252273366,32.6316297342597
2007-12-03,32.88634169054919,32.761451168636384
2007-12-04,32.8649446187501,32.7911439265074
2007-12-05,32.86901078356687,32.803990336983205
2007-12-06,33.001720449703,32.784058137637814
2007-12-07,32.95870660641582,32.868407345199174
2007-12-08,32.95324227123929,32.88393691148509
2007-12-09,33.10957433270741,32.87126667112117
2007-12-10,33.12744699580695,33.006184151160824
2007-12-11,33.20092032114062,32.970358443395625
2007-12-12,33.652558801368365,33.04989576735845
2007-12-13,33.6811824445447,33.56718635799046
2007-12-14,33.7834888240026,33.53798572870656
2007-12-15,33.799316567405285,33.55683714058651
2007-12-16,33.553004096488124,33.677306903121035
2007-12-17,33.69738087668497,33.40685877871221
2007-12-18,33.79323350010563,33.53372563671602
2007-12-19,33.799028910119,33.56658322091473
2007-12-20,33.74775257557678,33.67759019050247
2007-12-21,33.79100577206874,33.582458764643015
2007-12-22,33.79858427387107,33.61423694455766
2007-12-23,33.805876329808925,33.586570204086605
2007-12-24,33.59078236820726,33.68122414881914
2007-12-25,33.80024607336442,33.44063798074237
2007-12-26,33.8163376256102,33.61315558763904
2007-12-27,33.82519596176762,33.628046487512236
2007-12-28,33.78092326881381,33.68808139675445
2007-12-29,33.83320577018431,33.61701844897673
2007-12-30,33.852115963786645,33.62642078431966
2007-12-31,33.85069223679817,33.69105733898337
2008-01-01,33.835580231991074,33.69627871283724
2008-01-02,33.80530075909142,33.66535240480414
2008-01-03,33.9154871969004,33.604901455028354
2008-01-04,33.908722314100004,33.76582020585679
2008-01-05,33.91468525796398,33.74326631842514
2008-01-06,33.97654097491496,33.74276912280271
2008-01-07,33.992110241824605,33.754836432310334
2008-01-08,33.96991510381071,33.85110933865468
2008-01-09,34.013821512265814,33.79365323775739
2008-01-10,34.0542769672511,33.83357489238618
2008-01-11,34.098945120153026,33.83114716325989
2008-01-12,34.07729630458212,33.95793018037302
2008-01-13,34.14608923125376,33.892550080099575
2008-01-14,34.202432560839085,33.95789495083597
2008-01-15,34.267225846240414,33.975084689133276
2008-01-16,34.02137694004172,34.108454152414616
2008-01-17,34.30695767359724,33.86044872176547
2008-01-18,34.25847370389078,34.10626339198706
2008-01-19,33.797710334577665,34.0521822103584
2008-01-20,33.70173024814311,33.68691922733804
2008-01-21,33.91685785978669,33.576646042274334
2008-01-22,34.001540468724876,33.742147921494514
2008-01-23,34.09457569617346,33.89680533196448
2008-01-24,34.17224818146015,33.96752642585189
2008-01-25,34.23543440140825,34.038190745463865
2008-01-26,34.06108901160428,34.10218703129983
2008-01-27,34.29544808226345,33.94220391276612
2008-01-28,34.6320370043175,34.0913496919908
2008-01-29,34.580905348414305,34.38055825325091
2008-01-30,34.57773544798589,34.36736362028074
2008-01-31,34.58646812162379,34.37271636957122
2008-02-01,34.590964815062904,34.371460648347544
2008-02-02,34.58967948946069,34.38189393016197
2008-02-03,34.59112458934996,34.38097241789769
2008-02-04,34.5972884331084,34.393655162091584
2008-02-05,34.60014524555574,34.391805593088556
2008-02-06,34.60557673940987,34.395214828826944
2008-02-07,34.57938321918302,34.40433579413868
2008-02-08,34.58645870814121,34.377221269520625
2008-02-09,34.58771205536783,34.3929781556432
2008-02-10,34.59979827785264,34.39366425340935
2008-02-11,34.60619308820293,34.40735645939785
2008-02-12,34.610471897071825,34.411600824118246
2008-02-13,34.61388507670117,34.41654698356628
2008-02-14,34.619404509288344,34.43979885339594
2008-02-15,34.62577289101431,34.429199246306204
2008-02-16,34.63839178297219,34.43591358731745
2008-02-17,34.644331558231514,34.45043544364185
2008-02-18,34.64900996792737,34.45418360548647
2008-02-19,34.64912455997377,34.461833630554295
2008-02-20,34.6526178538176,34.463634988817326
2008-02-21,34.66558745009125,34.46108597010277
