Time,Temperature (C),ARIMA
2017-01-02,13.690275296433668,3.6077129156729506
2017-01-03,12.547265536970365,3.7711514281920193
2017-01-04,12.860379090157219,3.8928932441202724
2017-01-05,13.196012767802825,3.9997104359160582
2017-01-06,13.645134949667318,4.1585484167160836
2017-01-07,13.99668285781438,4.349801855312281
2017-01-08,13.355773146001447,4.543283533566016
2017-01-09,11.640221119367956,4.521754285359092
2017-01-10,11.97486626284004,3.985605612362407
2017-01-11,12.798167035828689,3.905749260279218
2017-01-12,10.771710766606475,3.913765129287908
2017-01-13,14.227292736368375,4.045100658554666
2017-01-14,14.14580688274618,3.81392476294497
2017-01-15,11.7961927017719,3.7160563799128754
2017-01-16,13.096526305378264,3.704723911616383
2017-01-17,12.124902216846158,3.7455777956075633
2017-01-18,12.416081897299224,3.463061344201092
2017-01-19,13.064023854034632,3.4590549796505963
2017-01-20,11.530602377414816,3.9787886043089307
2017-01-21,13.123480046696438,4.016468565843224
2017-01-22,13.843863267189327,4.008276799765717
2017-01-23,12.105282587840868,4.017601436931259
2017-01-24,12.872222730016835,3.6503608229648643
2017-01-25,11.467520651074336,6.333862066609559
2017-01-26,14.643916906677788,10.545442043463662
2017-01-27,9.786813127329014,10.749697801188441
2017-01-28,8.654925775263896,10.580018494918152
2017-01-29,8.689497286432621,10.238173057646518
2017-01-30,9.218747516303427,10.472650651976751
2017-01-31,9.02604641699129,10.52846551881707
2017-02-01,8.638762900963851,10.483884576876513
2017-02-02,8.227033208692003,10.221667039456863
2017-02-03,8.068684040407872,10.143738018950113
2017-02-04,8.032954835690076,10.165500143062996
2017-02-05,8.085724576669287,10.12162099571742
2017-02-06,8.241545842091478,9.455572620010457
2017-02-07,8.361005461976392,9.521191835662266
2017-02-08,8.357346968554047,9.176458221139645
2017-02-09,8.181778739205617,9.625223982968201
2017-02-10,7.951391990966839,9.609787572373714
2017-02-11,7.887770631567744,9.562181506543643
2017-02-12,7.85804124203053,9.58678654319547
2017-02-13,8.13440693658516,9.469364456056375
2017-02-14,7.108997532809241,9.31503471494951
2017-02-15,7.889544408026574,7.441748046770239
2017-02-16,8.189194884756755,8.977508485649892
2017-02-17,8.269741969826711,8.949605550263495
2017-02-18,7.549632000483086,8.851107796855958
2017-02-19,7.813082474080383,8.77711679830146
2017-02-20,6.885396855522161,8.622820841335386
2017-02-21,6.4577742276470635,8.482784400226286
2017-02-22,6.342875403454831,8.360823123920538
2017-02-23,6.200118303930993,8.167637234868927
2017-02-24,5.98798431118713,6.87018879790938
2017-02-25,6.358630639995687,7.77063217817322
2017-02-26,6.773350375009098,7.7032082453249
2017-02-27,6.506543756252591,7.713308315945037
2017-02-28,6.4028111508092005,7.7118160082151235
2017-03-01,6.334982264696561,7.5830029725749055
2017-03-02,6.307728775727942,7.3536930501217155
2017-03-03,5.595037554045857,6.97983519421914
2017-03-04,5.879561218039758,6.862232107452254
2017-03-05,5.643902572547012,6.732326440567149
2017-03-06,5.296125005488038,6.482298836326007
2017-03-07,4.9401526757033825,6.255029334171973
2017-03-08,4.534744635973019,5.94237198348507
2017-03-09,4.062532030137173,5.767183948481432
2017-03-10,3.377691388436482,5.558349515243872
2017-03-11,2.624979407259663,5.51814563802282
2017-03-12,2.61375889772501,5.389590057585611
2017-03-13,2.5811492699721663,5.2605758494364965
2017-03-14,2.5394157158284396,5.113040023323677
2017-03-15,2.3569283421495655,5.074604579011751
2017-03-16,2.2489860935097226,4.7043449258427925
2017-03-17,2.217548421745391,4.312393776999609
2017-03-18,2.1487154137659012,4.22847503553138
2017-03-19,2.1726327263918477,4.256286444543916
2017-03-20,2.237793663564766,4.253743930760189
2017-03-21,2.1233895240899847,4.207222481899905
2017-03-22,2.025273618345587,4.307944994557102
2017-03-23,1.9548622870184253,4.299429625947606
2017-03-24,1.6737426718403121,4.237452089800004
2017-03-25,1.8999914208440758,4.416235940629606
2017-03-26,2.0915752765269215,4.070893531339869
2017-03-27,2.0990866417997323,3.659690970535785
2017-03-28,1.9640933043349715,3.3609968202863287
2017-03-29,2.3379749132727143,3.016136051271015
2017-03-30,2.235545470542116,3.5592990494624424
2017-03-31,2.227483424994358,4.148197463932305
2017-04-01,2.2651134422896946,3.9034871636203565
2017-04-02,2.397907332193617,4.052785702808082
2017-04-03,2.4288257152281045,4.222403326261261
2017-04-04,2.396936628437424,4.111586783232617
2017-04-05,2.3900607454684053,3.7072416564694883
2017-04-06,2.3669752603043563,4.118100999662322
2017-04-07,2.3825107046481238,3.8661469975459313
2017-04-08,1.3660828427132838,3.6886023606820997
2017-04-09,1.3268438560781604,3.6003813470396557
2017-04-10,1.6555358370157292,3.8613415666553026
2017-04-11,1.6943126652676785,3.9630518315745578
2017-04-12,1.5555548364786302,4.075070512991478
2017-04-13,1.3555804400411129,3.828254554904993
2017-04-14,1.3012391672473314,4.123619098058156
2017-04-15,1.222614230142207,3.7797446724107626
2017-04-16,1.854382930544001,3.732878048474199
2017-04-17,2.372708702374085,3.7351426178506353
2017-04-18,2.3039092270698336,3.655192060592906
2017-04-19,2.468251714575736,4.10638484993335
2017-04-20,2.2616393781262993,3.643501786751893
2017-04-21,2.343927033136787,2.98302744582226
2017-04-22,2.523494350920183,3.0747847289202626
2017-04-23,2.264309265731812,3.1055665478309735
2017-04-24,2.1823091950575706,3.17633994059897
2017-04-25,2.233489330395455,3.108020829768284
2017-04-26,2.34904859921629,2.9853612876943023
2017-04-27,2.1085249855874193,3.0034340539060707
2017-04-28,1.8723947921932567,3.0249524189039976
2017-04-29,1.789699357525305,2.778873227347975
2017-04-30,1.2925212802574706,2.6900101931783884
2017-05-01,1.7119003713121683,3.0362684146176173
2017-05-02,2.014078183643757,3.2608834456371154
2017-05-03,2.1900765585653326,3.6711410010883965
2017-05-04,2.21662836852778,3.963169955272606
2017-05-05,2.0434685695165262,4.185700702976347
2017-05-06,1.9602777180182525,4.2650125471599525
2017-05-07,1.7704833898815169,4.272563196998769
2017-05-08,2.0712425325582102,4.352575582034467
2017-05-09,1.7309259438140183,4.05908346769257
2017-05-10,1.693555334842787,4.307381639401007
2017-05-11,2.084649230452595,4.1469979089294995
2017-05-12,1.5942213448012266,3.9527307200585917
2017-05-13,1.5836591103076343,4.198633672268677
2017-05-14,1.5983478029053186,4.449800221895281
2017-05-15,1.631295639555743,4.637564214565483
2017-05-16,0.9885304693734875,4.7277985034142915
2017-05-17,0.9753045622551344,4.740858288923342
2017-05-18,1.125428334818755,4.739291455594268
2017-05-19,1.3763671351706277,4.788574093050757
2017-05-20,1.9307260809647564,4.778977947318683
2017-05-21,2.0905713645740747,4.766034588897129
2017-05-22,1.9693325651231774,4.735878172287554
2017-05-23,2.0050919134917624,4.777220058640035
2017-05-24,2.0301922398794296,4.873192132061152
2017-05-25,2.00862772318427,5.175767116474086
2017-05-26,1.8227863267156883,5.270680898023098
2017-05-27,1.6767068305377346,5.437754480901028
2017-05-28,1.5583182095239714,5.6864467297073125
2017-05-29,1.7092366615005676,5.380808697998404
2017-05-30,1.7888610745906248,5.226582331845133
2017-05-31,1.6027038661952162,5.2325657921598685
2017-06-01,1.1370518434310577,5.316656935879238
2017-06-02,1.3676514980356806,5.437418855989728
2017-06-03,3.492269515223743,5.332330603363325
2017-06-04,3.7838101338200905,5.419521151070086
2017-06-05,3.8756118131223634,5.483362047065454
2017-06-06,3.899676164360486,5.517874259984604
2017-06-07,3.81317364254175,5.619762007632934
2017-06-08,3.7821136426484494,5.635855095270262
2017-06-09,3.6348399311485324,5.536006776074018
2017-06-10,3.5975682349192812,5.546608631372731
2017-06-11,3.597794942484102,5.550681023167722
2017-06-12,3.372515363808381,5.545149610511654
2017-06-13,3.38017248136187,5.513344128244977
2017-06-14,3.29707185207268,5.52098582873165
2017-06-15,3.341263990952976,5.541544974912603
2017-06-16,3.1424751816864602,5.564746457371206
2017-06-17,2.347169254744783,5.54983188928216
2017-06-18,2.252734362987796,5.494489219399022
2017-06-19,2.264491912060859,5.470459701629276
2017-06-20,2.3102437307770103,5.4879159962663095
2017-06-21,2.2665711062693084,5.26551722035219
2017-06-22,2.242404947090185,5.545088839803833
2017-06-23,2.270425525492911,5.596070133168194
2017-06-24,2.22903593131493,5.4478143302469295
2017-06-25,2.117797817729761,5.573007574302425
2017-06-26,2.1570159714137955,5.528277767496438
2017-06-27,2.0798384739157485,5.592567768191183
2017-06-28,2.0402873983842977,5.573792419849329
2017-06-29,1.9898504643667236,5.4885347856918205
2017-06-30,2.088615684139677,5.5568834708632195
2017-07-01,3.0616729476685953,5.563666733179992
2017-07-02,3.1442103140642748,5.541510603675166
2017-07-03,3.1407765807363273,5.407515928104911
2017-07-04,3.1809143471316665,5.383074577589935
2017-07-05,3.1209149272162726,5.408167244069285
2017-07-06,3.2416179393391005,5.264211575227235
2017-07-07,3.173522803191115,5.745432165665565
2017-07-08,3.152966709060036,5.503648228689589
2017-07-09,3.1881572189869796,5.443262718924606
2017-07-10,3.3144901189179343,5.266416459070999
2017-07-11,3.2172898611406073,5.339835747796881
2017-07-12,3.2416480928201477,5.029764364350317
2017-07-13,3.223494280874716,5.086426796129988
2017-07-14,3.3678761797527934,4.985992634715021
2017-07-15,1.3501391181041738,4.661556350726064
2017-07-16,1.6471861335039903,4.418313627086413
2017-07-17,1.6660328584425421,4.574262149323447
2017-07-18,1.5851942031680968,4.6389387744533535
2017-07-19,1.4744456648277267,4.586605658949167
2017-07-20,2.038230879555686,4.617845233084175
2017-07-21,2.090237504859975,4.573769920772714
2017-07-22,1.9170510341282678,4.464992175758998
2017-07-23,2.0906217395942606,4.358161775314472
2017-07-24,2.0483084912748843,4.297662169708652
2017-07-25,2.0441649678452936,4.241597044187343
2017-07-26,1.9973747217661053,4.074461754507947
2017-07-27,1.9050628275278718,3.739219277660789
2017-07-28,2.0542907308174048,3.639462386226032
2017-07-29,1.1306301936384455,3.6806650985901683
2017-07-30,1.635184153895173,3.7431681758962854
2017-07-31,2.010822591756057,3.753945235944192
2017-08-01,1.739168468866767,3.7668189891879584
2017-08-02,1.8854663105324894,3.7807324330519836
2017-08-03,1.7334748193027851,3.7164936506309587
2017-08-04,1.66624140859165,3.5333338094053617
2017-08-05,1.655767698656289,3.5286795953474765
2017-08-06,2.061695380835117,3.221363791514923
2017-08-07,1.873838392015096,2.8029494135697326
2017-08-08,1.8699993883822559,3.8450477947195054
2017-08-09,1.9364446520244327,3.423013178696945
2017-08-10,1.8804176374419057,3.699979701273472
2017-08-11,2.0721572411792537,2.7989466513940937
2017-08-12,1.1206198197926454,2.956054126364443
2017-08-13,1.1242549958764636,3.1887419621541273
2017-08-14,1.258473196691661,3.297962011667952
2017-08-15,1.2546559492223244,3.4449832229695647
2017-08-16,1.2899048994254187,3.610729968305629
2017-08-17,1.3304343796531144,3.5639030861144314
2017-08-18,1.2741300179296786,3.3451166599453073
2017-08-19,1.2068351191213746,3.1165984948499372
2017-08-20,2.2151644634903582,4.310884789586288
2017-08-21,1.9961779147656047,3.9931294124131718
2017-08-22,1.9725771351168218,4.114290300167661
2017-08-23,2.622364745487787,4.029405835114796
2017-08-24,2.204730207030089,4.277778623679582
2017-08-25,2.3115326409633643,3.8480449736809126
2017-08-26,2.3667678281255013,4.398653573517264
2017-08-27,2.4833481246011933,4.383940804148317
2017-08-28,2.506858188490529,4.25631727865893
2017-08-29,2.4504833995911013,4.219556677741796
2017-08-30,2.4274562276963523,4.328147194681941
2017-08-31,2.5041030852133477,4.305517901061913
2017-09-01,2.4313791922668124,4.027740487472974
2017-09-02,2.473915719701026,4.117979155412416
2017-09-03,2.3721207894853675,3.6278982500455665
2017-09-04,2.4699979478575123,4.035203224117984
2017-09-05,2.4131642145509047,4.164861843047852
2017-09-06,2.3806519623210156,3.253448423968987
2017-09-07,2.355638915781227,3.393162495636616
2017-09-08,2.5074160107827113,3.3561950364710347
2017-09-09,2.443016077667894,3.3451166599453086
2017-09-10,2.219951650265994,3.3451166599453086
2017-09-11,2.305865326126213,3.3850008073204894
2017-09-12,1.3900920000209656,3.675374588448939
2017-09-13,2.2562405133970156,3.83140713855215
2017-09-14,2.268937976731326,3.8269797619685946
2017-09-15,1.7094308745260987,3.8386456706346075
2017-09-16,1.778087502304123,3.8459001213504784
2017-09-17,0.9494097635768776,3.9018830608467923
2017-09-18,1.0668506732497516,4.192454491378045
2017-09-19,1.5181054830444483,4.39922220342431
2017-09-20,2.0070820127160687,4.444557215067296
2017-09-21,2.542554221052171,4.535842966973746
2017-09-22,2.630061028793844,4.5144786719688295
2017-09-23,1.8731063488812987,4.928499726711257
2017-09-24,1.8241505407209477,5.161635756056376
2017-09-25,1.7172428376308977,5.356474186402919
2017-09-26,1.907324179365715,5.5833233009344845
2017-09-27,1.7551296928546838,5.892122817179319
2017-09-28,0.9499330153384363,5.961580567319902
2017-09-29,1.3501227916063188,5.898216909990378
2017-09-30,1.9416811007994044,5.855487519210714
2017-10-01,2.3994650256399406,5.89831428721247
2017-10-02,2.7060929246432743,5.951366693697742
2017-10-03,3.10061576204574,6.151314031441648
2017-10-04,3.276640525449206,6.08280577402938
2017-10-05,3.6315795192744127,6.609327446679977
2017-10-06,3.9240418606246688,6.8480775678319254
2017-10-07,4.212432522109409,6.899412149843451
2017-10-08,4.159684794166357,7.316877334847102
2017-10-09,4.0480581741673465,7.588842310681901
2017-10-10,4.0057073593871495,7.726452538476225
2017-10-11,3.9866767999243677,7.861308469921457
2017-10-12,3.928534923643475,7.937419183346337
2017-10-13,3.924503094950003,7.97723643293959
2017-10-14,3.8968709443632013,8.115259873478895
2017-10-15,3.81603562630794,8.396061524381823
2017-10-16,5.593507842313496,8.585564725363074
2017-10-17,5.771664346213914,8.645367542772167
2017-10-18,6.5560069829628445,8.670173188046551
2017-10-19,6.597014949380956,8.745186838884186
2017-10-20,7.2075293658618165,8.779695397514796
2017-10-21,7.472447369030448,9.03163146091542
2017-10-22,6.957351495648709,9.22451625159928
2017-10-23,7.919142879039078,9.292352819194797
2017-10-24,7.427761872484477,9.320875926516617
2017-10-25,8.063054601696555,9.172595894235783
2017-10-26,7.440010584310774,9.896021746114728
2017-10-27,8.033409267467643,10.068344742218034
2017-10-28,7.61361097453609,10.075934279092928
2017-10-29,7.207984001862722,10.088492425889166
2017-10-30,8.414601440161992,10.070211229668168
2017-10-31,7.765178811692248,10.107482007724425
2017-11-01,8.17260079726798,10.37167932172735
2017-11-02,8.365012030203035,10.668175170272663
2017-11-03,8.974838451760933,10.676140750271573
2017-11-04,9.572660954930807,10.51669645303425
2017-11-05,9.346999713618098,10.50044796648391
2017-11-06,10.152914849746836,10.452958209238469
2017-11-07,9.579679036203597,10.663190056526044
2017-11-08,9.796144704685181,10.836511098778411
2017-11-09,9.464224204190199,10.776104851127903
2017-11-10,9.71501883536015,10.56326017525807
2017-11-11,9.289498345544866,5.961641119627856
2017-11-12,7.220862381335377,4.33280168412209
2017-11-13,8.648154461338459,4.25624500089052
2017-11-14,14.933290148480085,4.2670166944810894
2017-11-15,13.818930408115506,4.2391737337150746
2017-11-16,16.30719845207485,4.167820787191043
2017-11-17,16.10183198887663,4.319886857475067
2017-11-18,13.604918462078947,4.443267355132752
2017-11-19,12.385410299602569,4.440552913570013
2017-11-20,16.725954754700982,4.420466834278076
2017-11-21,18.0711783765453,4.2913504885201945
2017-11-22,16.745756583748364,4.277012727898939
2017-11-23,15.411129208123903,4.29078136000775
2017-11-24,14.304209975849213,4.366861170564695
2017-11-25,13.266389270409762,4.3811284272574955
2017-11-26,12.334068006070916,4.415939532764145
2017-11-27,11.418033544369715,4.381319995805941
2017-11-28,10.715648145225664,4.383348800451056
2017-11-29,14.833674030174032,4.413368321443263
2017-11-30,16.182286206292325,4.419087403829464
2017-12-01,15.6886086965649,4.457890943670448
2017-12-02,15.28940930643826,4.441391239733872
2017-12-03,14.896236074649513,4.50019512862465
2017-12-04,14.409772170889395,4.602690651792874
2017-12-05,13.883864115503544,4.55650788743169
2017-12-06,13.558578572782656,4.911164984220837
2017-12-07,13.192923438982492,5.268289700290988
2017-12-08,14.294414900184988,5.508047661275386
2017-12-09,13.584215369737707,5.6649143767545915
2017-12-10,4.641479993328604,5.768370525798877
2017-12-11,7.411350736393561,5.861601178467156
2017-12-12,11.475556959888893,5.869883381115674
2017-12-13,8.986070323401732,5.846916018469015
2017-12-14,6.891585198575334,5.924801212510983
2017-12-15,8.614194875469645,5.990835126146184
2017-12-16,5.849366431895118,5.985123897144842
2017-12-17,8.06796505045645,5.986912659139664
2017-12-18,10.974447384402607,6.004560392765603
2017-12-19,7.774280527242685,6.057038511607199
2017-12-20,12.495498145663804,6.065696175567364
