Time,Temperature (C),ARIMA
2011-10-12,25.478884923201395,25.492524355279023
2011-10-13,25.36807673690184,25.707962177638585
2011-10-14,25.447609215724828,25.5016871366061
2011-10-15,25.57164431706823,25.520132926092575
2011-10-16,25.603527983868844,25.63474618452433
2011-10-17,25.603527983868844,25.665419213846832
2011-10-18,25.605946835090162,25.73525833031219
2011-10-19,25.628507494822635,25.71940836193378
2011-10-20,25.67258943429991,25.787336318090926
2011-10-21,25.74911760714245,25.87513931381296
2011-10-22,25.877710310617594,25.792300693564158
2011-10-23,25.96261084211084,25.985228178989455
2011-10-24,25.97990581940576,26.045435014572583
2011-10-25,25.97990581940576,26.04214837040029
2011-10-26,25.97990581940576,26.042148370400287
2011-10-27,25.996690585779778,26.04214837040029
2011-10-28,25.986578215656117,26.159566633605152
2011-10-29,25.99968086474451,26.104070722665934
2011-10-30,26.069464290044888,26.131578438517963
2011-10-31,26.074253348643936,26.236808212655205
2011-11-01,26.15504853388513,26.19186130304916
2011-11-02,26.17971257002485,26.227544793128132
2011-11-03,26.238011479198466,26.264041870471743
2011-11-04,26.256791046064375,26.309729291842263
2011-11-05,26.267541444861756,26.323257934351318
2011-11-06,26.25664114776152,26.33952273068293
2011-11-07,26.31557039851639,26.323747203039286
2011-11-08,26.355089740824084,26.401435379105248
2011-11-09,26.35847974859644,26.45301597123276
2011-11-10,26.35847974859644,26.52009996011097
2011-11-11,26.35847974859644,26.340427799292968
2011-11-12,26.26093054535103,26.29502251605053
2011-11-13,25.79271534676547,25.737776581807864
2011-11-14,25.048003288117513,25.218719505836475
2011-11-15,24.562858838731415,24.677802212148407
2011-11-16,24.214223448891353,24.23106740249157
2011-11-17,23.923257614465033,23.98072260565009
2011-11-18,23.659739570195594,23.67696910157533
2011-11-19,23.446049317424173,23.502167102727523
2011-11-20,23.320796101760433,23.318221776736255
2011-11-21,23.17066176966544,23.230969676826124
2011-11-22,23.259305775549215,23.05773524745718
2011-11-23,22.89345060723562,23.135512960358742
2011-11-24,22.498557071882157,22.80923693190971
2011-11-25,22.047579184812754,22.447908252547535
2011-11-26,22.090148394364043,22.026669587066724
2011-11-27,22.037862320171453,22.07636244426192
2011-11-28,21.96804352322707,22.010397874526213
2011-11-29,21.824472440624444,21.970018054984802
2011-11-30,21.792035714853988,21.81752397524354
2011-12-01,21.78760559828063,21.835618538828875
2011-12-02,21.669231221549442,21.770511419144047
2011-12-03,21.501400291747103,21.660069557089155
2011-12-04,21.474662425305453,21.536731412232033
2011-12-05,21.4243311137799,21.518535836260316
2011-12-06,21.352328870474803,21.39594694124444
2011-12-07,21.28938549174122,21.413861322955583
2011-12-08,21.168018406614117,21.319396087904043
2011-12-09,21.147459502943246,21.225683763169023
2011-12-10,21.169879313600266,21.195710738669376
2011-12-11,21.088367680113294,21.21435509765249
2011-12-12,21.125492891409717,21.056792214784785
2011-12-13,21.11199208767883,21.185729076038058
2011-12-14,21.096291730179892,21.146751897784583
2011-12-15,21.076775288542468,21.10399328095289
2011-12-16,21.074822202987175,21.155162883944286
2011-12-17,21.090720751824747,21.18016281430593
2011-12-18,21.10981198295382,21.135846030885137
2011-12-19,21.144085755016715,21.16761046231134
2011-12-20,21.125062769524696,21.23851361268322
2011-12-21,21.111055183168908,21.2023978721052
2011-12-22,21.11932559917464,21.186481256346465
2011-12-23,21.123228942985172,21.186019484791522
2011-12-24,21.149643103873988,21.24150618857817
2011-12-25,21.169225897451845,21.244278098058036
2011-12-26,21.248468100211465,21.258207055286462
2011-12-27,21.20816878366345,21.32132361527077
2011-12-28,21.28458533389264,21.39203590807316
2011-12-29,21.348124069622994,21.2096997913804
2011-12-30,21.404648451839,21.394114273778673
2011-12-31,21.426030388414762,21.49128977356073
2012-01-01,21.424374499515256,21.580481379747646
2012-01-02,21.46363497453659,21.503071549032832
2012-01-03,21.50115521113506,21.64066905249689
2012-01-04,21.577968477642756,21.58541130756875
2012-01-05,21.665833630684627,21.717276301859997
2012-01-06,21.71015293776362,21.80237438668913
2012-01-07,21.768876473176928,21.858486514417837
2012-01-08,21.866070907999443,21.916059397581567
2012-01-09,22.036341031049435,22.015263172183268
2012-01-10,21.998869007057298,22.213576489547336
2012-01-11,22.047779084121196,22.065581467725035
2012-01-12,22.127357199826573,22.208841894758223
2012-01-13,22.183044764114285,22.301311854782934
2012-01-14,22.258888677300515,22.335488886178396
2012-01-15,22.37170372422731,22.421235679870346
2012-01-16,22.518443294297647,22.586941414532166
2012-01-17,22.62917904324179,22.76214930272112
2012-01-18,22.806176270790427,22.838311915516247
2012-01-19,22.991052470411372,23.086383477769317
2012-01-20,23.188442193807347,23.247087782422305
2012-01-21,23.244508421322433,23.452773351819115
2012-01-22,23.383890863858216,23.515785317526266
2012-01-23,23.617560912043704,23.735433754527076
2012-01-24,23.925546429208126,23.971723689750835
2012-01-25,24.325239223169334,24.31675870104146
2012-01-26,24.861542187402662,24.822888106782553
2012-01-27,25.536541038298363,25.563116004482573
2012-01-28,26.66984977610786,26.278115378244134
2012-01-29,27.11265672432561,27.04909807197537
2012-01-30,27.256439121536992,27.21258330245284
2012-01-31,27.268239496972942,27.287499770808388
2012-02-01,27.297337171239715,27.306333018740588
2012-02-02,27.27514197271733,27.352251566735706
2012-02-03,27.23765796660457,27.297120439287852
2012-02-04,27.30264616562961,27.27754015158683
2012-02-05,27.25780552201049,27.26533451059977
2012-02-06,27.18685449226583,27.368815277491265
2012-02-07,27.158524194769285,27.23928581408362
2012-02-08,27.127598127891837,27.222863304446292
2012-02-09,27.12252795994573,27.142525713428086
2012-02-10,27.12252795994573,27.1506894055662
2012-02-11,27.12252795994573,27.12532572076294
2012-02-12,27.12252795994573,27.059908059230427
2012-02-13,27.12252795994573,27.173043148685213
2012-02-14,27.10877887975407,27.134562180356944
2012-02-15,27.085626424683152,27.116830629090263
2012-02-16,26.97457167254079,27.09895571673791
2012-02-17,26.92493648151497,27.054112659522687
2012-02-18,26.838734339520993,26.86166376768295
2012-02-19,26.796339397005827,26.856909602737762
2012-02-20,26.73932778944254,26.842319386499426
2012-02-21,26.73932778944254,26.783756500800738
2012-02-22,26.73475356071933,26.67088910303446
2012-02-23,26.71801489956738,26.655285328462053
2012-02-24,26.647332819212167,26.663494741221193
2012-02-25,26.590388891564952,26.635628143301957
2012-02-26,26.5127004693277,26.64782161596755
2012-02-27,26.429041963279275,26.537039602680977
2012-02-28,26.36129465857995,26.46466580521028
2012-02-29,26.35847974859644,26.297967099531128
2012-03-01,26.35847974859644,26.31451458199549
2012-03-02,26.35847974859644,26.3168232758394
2012-03-03,26.340326679765546,26.32438129169952
2012-03-04,26.218351740246515,26.012835408692332
2012-03-05,26.095381322254653,26.187278748247248
2012-03-06,25.986078554646582,26.02107548656731
2012-03-07,25.97990581940576,25.776904944565484
2012-03-08,25.97990581940576,25.969602732074257
2012-03-09,25.957555328420785,25.998494548388088
2012-03-10,25.815202303858815,25.976992715815264
2012-03-11,25.763317371974072,25.774239546048072
2012-03-12,25.669589753085486,25.63335530224643
2012-03-13,25.603527983868844,25.61450319432845
2012-03-14,25.590947025606795,25.543732842455043
2012-03-15,25.52667052607167,25.609930072669865
2012-03-16,25.308971691366917,25.548094181355427
2012-03-17,25.22926822398404,25.19126057567912
2012-03-18,25.227337137768945,25.06945195380468
2012-03-19,25.0556443001754,25.20539031896107
2012-03-20,24.870210896088555,25.08066179832952
2012-03-21,24.85704852174968,24.90226938579756
2012-03-22,24.74649298795499,24.67901348275516
2012-03-23,25.04010084734257,24.61158632895434
2012-03-24,25.22926822398404,25.030898209858456
2012-03-25,25.20160569738036,25.028413150809122
2012-03-26,24.97729359470081,25.05099792840364
2012-03-27,24.865328384562336,24.976941936977767
2012-03-28,24.85704852174968,24.649199654468305
2012-03-29,24.647301254862835,24.70267882388337
2012-03-30,24.49193708581371,24.598506322512296
2012-03-31,24.486790859164106,24.264071797452225
2012-04-01,24.43489107627645,24.38912986600547
2012-04-02,24.24059133421551,24.299949514505222
2012-04-03,24.11841721822566,24.0321777520959
2012-04-04,24.10086963852866,24.07382219326233
2012-04-05,23.844674974952355,24.084045258132875
2012-04-06,23.751849580932685,23.585155382646562
2012-04-07,23.751849580932685,23.64875882514936
2012-04-08,23.749627117167762,23.742210554671786
2012-04-09,23.575541530461635,23.740072478877178
2012-04-10,23.42291012729952,23.57259700188597
2012-04-11,23.38700992928352,23.425761083231986
2012-04-12,23.38700992928352,23.39122403222984
2012-04-13,23.405000773460547,23.391224032229836
2012-04-14,23.388758267445258,23.40853175578715
2012-04-15,23.432940847091864,23.392905985188264
2012-04-16,23.702940561679355,23.435410931984965
2012-04-17,23.751849580932685,23.870662892761306
2012-04-18,23.751849580932685,23.908517808381518
2012-04-19,23.751849580932685,23.784628376494897
2012-04-20,23.751849580932685,23.756063683879006
2012-04-21,23.85784589426257,23.756063683879002
2012-04-22,24.09643715339204,23.85803526848927
2012-04-23,24.11841721822566,24.259823677613053
2012-04-24,24.11841721822566,24.182164785803778
2012-04-25,24.14235312731848,24.245193425184436
2012-04-26,24.14504591709142,24.145658372798632
2012-04-27,24.34782794693712,24.148248916106628
2012-04-28,24.44516481725738,24.364241479690197
2012-04-29,24.470533140909964,24.522357134667057
2012-04-30,24.486790859164106,24.60851616816443
2012-05-01,24.486790859164106,24.545239759387766
2012-05-02,24.486790859164106,24.54111373865933
2012-05-03,24.486790859164106,24.499215545206052
2012-05-04,24.486790859164106,24.491004962110424
2012-05-05,24.486790859164106,24.491004962110427
2012-05-06,24.516119464219056,24.51887503105139
2012-05-07,24.54775992419695,24.546558149726593
2012-05-08,24.566111917260045,24.59693348400307
2012-05-09,24.635057821555463,24.666298059112176
2012-05-10,24.677949308825017,24.726569055229316
2012-05-11,24.650504019731684,24.744961552226478
2012-05-12,24.713044394289398,24.59968091011558
2012-05-13,24.76602534271858,24.63084743770123
2012-05-14,24.83959119774619,24.795245639537
2012-05-15,24.846977856158517,24.9338664786512
2012-05-16,24.85704852174968,24.864848542412574
2012-05-17,24.85704852174968,24.88937411946685
2012-05-18,24.854646448098034,24.872863966672487
2012-05-19,24.84825219570141,24.858951758884594
2012-05-20,24.837982297084373,24.84033883728775
2012-05-21,24.69726739410795,24.837988877064266
2012-05-22,24.854402105707806,24.68677971368909
2012-05-23,24.85554487627134,24.891472863427325
2012-05-24,24.85704852174968,24.851601946243775
2012-05-25,24.85704852174968,24.87183329882233
2012-05-26,24.85704852174968,24.861262624696
2012-05-27,24.85704852174968,24.861262624695996
2012-05-28,24.85704852174968,24.861262624695996
2012-05-29,24.85704852174968,24.863333535157587
2012-05-30,24.85704852174968,24.859270347656164
2012-05-31,24.85704852174968,24.84502397064972
2012-06-01,24.858832225650897,24.73949660223131
2012-06-02,24.862773757788553,24.995149999093066
2012-06-03,24.85704852174968,24.871184382240664
2012-06-04,24.886150860188867,24.886432309824585
2012-06-05,24.85704852174968,24.860960874706382
2012-06-06,24.861723186423003,24.861262624696
2012-06-07,24.85704852174968,24.886461336752276
2012-06-08,24.85704852174968,24.886226929472645
2012-06-09,24.85882844661721,25.465876251025136
2012-06-10,24.872958253580478,25.156257908474696
2012-06-11,24.901070485193152,25.10247942305307
2012-06-12,24.91177270860047,24.9371702034887
2012-06-13,24.91780026733447,24.92871539022218
2012-06-14,24.90408993311068,24.963882071455703
2012-06-15,24.926246407629442,24.975709743521737
2012-06-16,24.92922806521008,24.981375772431168
2012-06-17,24.924122590696207,24.97392113180464
2012-06-18,24.91344304149102,24.97457915197696
2012-06-19,24.941324752048658,24.958151226126002
2012-06-20,24.908556750931112,24.984974255322864
2012-06-21,24.86370717910974,24.95345047026377
2012-06-22,24.860967379685192,24.91030385729164
2012-06-23,24.85704852174968,24.91482092883886
2012-06-24,24.85704852174968,24.89351939026469
2012-06-25,24.85704852174968,24.903498702178887
2012-06-26,24.85704852174968,24.884503656742005
2012-06-27,24.85704852174968,24.904193429821717
2012-06-28,24.85704852174968,24.922908456052983
2012-06-29,24.85704852174968,24.869491747944426
2012-06-30,24.85704852174968,24.788645078852632
2012-07-01,24.85704852174968,24.929945273802865
2012-07-02,24.85704852174968,24.782599772983232
2012-07-03,24.85704852174968,24.810267131803336
2012-07-04,24.849113032737748,24.866620575171314
2012-07-05,24.838226639474595,24.89350110020434
2012-07-06,24.855311811222197,24.860531407099177
2012-07-07,24.85704852174968,24.925640273221802
2012-07-08,24.833678111902632,24.842852554807823
2012-07-09,24.81749888655573,24.856383422793527
2012-07-10,24.736437358818613,24.848843444827086
2012-07-11,24.72175050160896,24.771494587281747
2012-07-12,24.683629329619432,24.75944610070995
2012-07-13,24.688508659196643,24.72277240713653
2012-07-14,24.736790715506025,24.721842842580315
2012-07-15,24.692064780752915,24.77932532294463
2012-07-16,24.775050974702285,24.730887560314606
2012-07-17,24.726468189297243,24.810722730349777
2012-07-18,24.75316165565141,24.76398465562906
2012-07-19,24.695087108164362,24.789664558800826
2012-07-20,24.661961798276607,24.7241703725167
2012-07-21,24.625445767835206,24.706133239672656
2012-07-22,24.64660957794279,24.671659873944556
2012-07-23,24.53924929078957,24.68715831244064
2012-07-24,24.50712390514492,24.556801356070736
2012-07-25,24.511153675026858,24.502707687305783
2012-07-26,24.530065776030632,24.541052002572368
2012-07-27,24.55067323731123,24.581961370013705
2012-07-28,24.492767849940492,24.607204846647846
2012-07-29,24.486790859164106,24.500768692875024
2012-07-30,24.486790859164106,24.506070195394148
2012-07-31,24.486790859164106,24.42278578357173
2012-08-01,24.486790859164106,24.536460002895613
2012-08-02,24.486790859164106,24.515144966703875
2012-08-03,24.486790859164106,24.473560350741455
2012-08-04,24.477796193325318,24.528649810413686
2012-08-05,24.43250122535295,24.531848587748172
2012-08-06,24.442969445595267,24.394808713178517
2012-08-07,24.342752786212294,24.43632141992679
2012-08-08,24.231559268518765,24.380628287661033
2012-08-09,24.208390056514087,24.27365683892479
2012-08-10,24.591583671663074,24.251367372545566
2012-08-11,24.790339290103276,24.620010950060088
2012-08-12,24.62598708020742,24.797721018007994
2012-08-13,24.535080433700884,24.56617131830785
2012-08-14,24.48139779964663,24.469179700467418
2012-08-15,24.3930181953072,24.33804119651754
2012-08-16,24.261957873066645,24.404305035489955
2012-08-17,24.121207247629293,24.28876784137176
2012-08-18,24.11841721822566,24.147050029958105
2012-08-19,24.11841721822566,24.056640433684112
2012-08-20,24.085123337426204,23.957108730466356
2012-08-21,23.896938105744514,24.02725992093942
2012-08-22,23.763033139148906,23.923549188759804
2012-08-23,23.751849580932685,23.770759086306615
2012-08-24,23.751849580932685,23.752260823324395
2012-08-25,23.751849580932685,23.66673225977259
2012-08-26,23.751849580932685,23.680554692193834
2012-08-27,23.751849580932685,23.784909937083874
2012-08-28,23.741389184812462,23.66348168844533
2012-08-29,23.751849580932685,23.76960245718573
2012-08-30,23.751849580932685,23.75901579215789
2012-08-31,23.751849580932685,23.781677361078405
2012-09-01,23.751849580932685,23.99236846465004
2012-09-02,23.751849580932685,23.87948552422506
2012-09-03,23.78133993544362,23.816779692490552
2012-09-04,23.933101378685297,23.860479544088456
2012-09-05,24.11841721822566,24.152923266514573
2012-09-06,24.11841721822566,24.261756754354522
2012-09-07,24.222598262552143,24.16354094919382
2012-09-08,24.486790859164106,24.310169318698193
2012-09-09,24.486790859164106,24.738205595491443
2012-09-10,24.58208063223998,24.59814296427557
2012-09-11,24.79816576481802,24.61086874541028
2012-09-12,24.85704852174968,25.098927080707128
2012-09-13,24.85704852174968,24.98011617267479
2012-09-14,25.108373157238393,24.893642032812245
2012-09-15,25.21333959698479,25.217775884104828
2012-09-16,25.22926822398404,25.4010048229298
2012-09-17,25.22926822398404,25.375642312601542
2012-09-18,25.291276275291303,25.264535633131178
2012-09-19,25.558010829226426,25.260987188046286
2012-09-20,25.603527983868844,24.118369526079317
2012-09-21,25.621724776153073,25.191019188618217
2012-09-22,25.790788337898316,25.524368605372548
2012-09-23,25.94763536353842,25.78557602387893
2012-09-24,25.97990581940576,25.8946813704823
2012-09-25,25.97990581940576,25.916964977031107
2012-09-26,26.093367304031627,25.97501347100212
2012-09-27,26.259250915649766,26.238509049452688
2012-09-28,26.336448541622342,26.281808023334868
2012-09-29,26.35847974859644,26.274312509482467
2012-09-30,26.35847974859644,26.326441875470703
2012-10-01,26.362995977800754,26.48205671122655
2012-10-02,26.43746349342225,26.414839885987483
2012-10-03,26.564347107582876,26.416266406095005
2012-10-04,26.661113504900683,26.596350856417544
2012-10-05,26.73416969889583,26.827164505814853
2012-10-06,26.73932778944254,26.722538021573246
2012-10-07,26.73932778944254,26.695325811843368
2012-10-08,26.80718615296915,26.686204236856256
2012-10-09,26.8891476335571,26.759184272081423
2012-10-10,26.938693342736745,26.908290663969442
2012-10-11,27.02761495475165,27.045496406222345
2012-10-12,27.11641207028492,26.862214880500257
2012-10-13,27.12252795994573,27.13377355613215
2012-10-14,27.12252795994573,27.187179729936837
2012-10-15,26.389221214705874,27.099737965182882
2012-10-16,26.786036837065083,26.3636021846722
2012-10-17,27.298272901076864,26.74776938674554
2012-10-18,27.46051044497707,27.26078926545139
2012-10-19,27.508158278107658,27.43924449362674
2012-10-20,27.508158278107658,27.519203161502148
2012-10-21,27.511456604039257,27.574173502020237
2012-10-22,27.591774978158686,27.5385371410547
2012-10-23,27.667214824795042,27.55142394759666
2012-10-24,27.706790795322046,27.607361029533187
2012-10-25,27.81353124276454,27.645434282275176
2012-10-26,27.890614341388325,27.7649065122579
2012-10-27,27.89629676192999,27.81280291900301
2012-10-28,27.89629676192999,27.841100623297876
2012-10-29,27.89629676192999,27.898278913116066
2012-10-30,27.89629676192999,27.83593425513702
2012-10-31,27.89629676192999,27.912122224534613
2012-11-01,27.901425975248877,27.859058905739985
2012-11-02,27.9297695399538,27.898564738291007
2012-11-03,27.98406462324509,27.88852637888138
2012-11-04,28.00253058457489,27.93344375362704
2012-11-05,28.00634675101942,27.92996605560477
2012-11-06,28.059630272519286,28.00305297902179
2012-11-07,28.112806687476507,28.037140963008355
2012-11-08,28.09402734033682,28.05366947810667
2012-11-09,28.096526492997995,28.032341903786868
2012-11-10,28.090405552432607,28.0347461624732
2012-11-11,27.969299787999223,27.931308433588082
2012-11-12,27.62164009933929,27.440431127266464
2012-11-13,26.922614870155957,26.81169703044022
2012-11-14,26.014340150054917,26.370504660612088
2012-11-15,25.806352288963748,25.61480545085322
2012-11-16,25.439340968917755,25.459146693885405
2012-11-17,25.230966210771182,25.122470646026144
2012-11-18,25.068422117051014,24.961829863466637
2012-11-19,22.96845745875133,24.885780763694676
2012-11-20,22.744159213914845,22.835915689767933
2012-11-21,21.961005223190725,22.853211820753355
2012-11-22,21.53533936604735,21.648661226331022
2012-11-23,21.216702053954105,21.196228041484062
2012-11-24,20.98050474666926,20.81861089383999
2012-11-25,20.81313303578495,21.067805365875458
2012-11-26,20.27576330886892,20.813549924458467
2012-11-27,9.952916587203378,20.277066323967578
2012-11-28,7.647570743677759,10.269779497938675
2012-11-29,7.573554263777124,8.157651592195396
2012-11-30,7.323317071636899,8.113220523860974
2012-12-01,8.389820331202579,7.758372479163993
2012-12-02,15.308855375032685,8.730428837388619
2012-12-03,16.658251987042885,15.521465387334443
2012-12-04,16.730487465565265,16.795016095816784
2012-12-05,16.754851515233177,16.840926725225327
2012-12-06,16.78374031220143,16.870690567042825
2012-12-07,16.812365406491825,16.837668747711717
2012-12-08,16.799128939784065,16.961406751488454
2012-12-09,16.75511654356691,16.990870962812625
2012-12-10,16.704494769653394,16.845449583870323
2012-12-11,16.605625119439978,16.91229175257913
2012-12-12,16.562524291403395,16.76795987471595
2012-12-13,16.525677896874868,16.72378341943463
2012-12-14,16.516400306276225,16.683923865509666
2012-12-15,16.5255089574406,16.691820857114735
2012-12-16,16.51619265155494,16.71836112344615
2012-12-17,16.506263940220048,16.71319491947139
2012-12-18,16.498857253296755,16.71955064961957
2012-12-19,16.51010731234969,16.660429831320126
2012-12-20,16.515974438119002,16.675545808098263
2012-12-21,16.520514685415,16.702936284277804
2012-12-22,16.52948959286057,16.703251095598425
2012-12-23,16.541308314116364,16.734544250520806
2012-12-24,16.5432018436088,16.740085800014725
2012-12-25,16.55767432181123,16.80231040817399
2012-12-26,16.574096642650858,16.69970070327019
2012-12-27,16.697955330837058,16.830685144253327
2012-12-28,16.768729786528393,16.939864618164066
2012-12-29,16.802213575281808,17.003349976729517
2012-12-30,16.831228868091575,17.002566181763
2012-12-31,16.854574910728573,17.00825380705397
2013-01-01,16.87324822356476,17.071566878783642
2013-01-02,16.9597109647251,17.089281657204396
2013-01-03,17.100274996791935,17.213179058887967
2013-01-04,17.163804721414433,17.362374331628914
2013-01-05,17.19209352565449,17.3832822376871
2013-01-06,17.267378814965472,17.426583955819854
2013-01-07,17.36644721265582,17.539711287134867
2013-01-08,17.45936316341872,17.711784217821563
2013-01-09,17.54177276569976,17.599895195006255
2013-01-10,17.548883305318796,17.764134937911326
2013-01-11,17.60042413639659,17.803500663814397
2013-01-12,17.68777116180081,17.83221553205422
2013-01-13,17.803060042373172,17.938516782071684
2013-01-14,17.90162804744672,18.089279052849047
2013-01-15,18.032858165857313,18.222312547791443
2013-01-16,18.207710810992783,18.318127746081544
2013-01-17,18.39171487179257,18.556807321813114
2013-01-18,18.47045755345588,18.74842430200721
2013-01-19,18.65895908114553,18.843710445887925
2013-01-20,18.903158693430335,18.891225966571547
2013-01-21,18.849518238460817,19.21159828281506
2013-01-22,18.92365617380862,19.259574601602406
2013-01-23,19.301635438459375,19.414085513554344
2013-01-24,19.76978549914765,19.88111436024957
2013-01-25,19.90531091144627,20.483275237338045
2013-01-26,20.565145515038246,20.77271424409261
2013-01-27,21.147966615458273,21.891434528036072
2013-01-28,21.591964013947333,21.804656107390436
2013-01-29,23.03440280320401,21.949583752929346
2013-01-30,27.200433109812884,23.21072994050661
2013-01-31,28.685497172530138,27.236319526701674
2013-02-01,28.672618615838985,28.61480700388253
2013-02-02,28.71644561528366,28.58628588242992
2013-02-03,28.84056234623592,28.729497670771142
2013-02-04,28.882787211219807,28.741540421553974
2013-02-05,29.081666536143327,28.754348983046388
2013-02-06,28.809960479614105,28.98560345767141
2013-02-07,28.687022135693024,28.720542721156434
2013-02-08,28.680410298562485,28.626954024603233
2013-02-09,28.680410298562485,28.625470893306087
2013-02-10,28.680410298562485,28.625470893306087
2013-02-11,28.680410298562485,28.625470893306087
2013-02-12,28.680410298562485,28.62547089330609
2013-02-13,28.669674539950265,28.611721813114425
2013-02-14,28.64219611016895,28.591468262418037
2013-02-15,28.512368517367943,28.4762517948127
2013-02-16,28.455171047469985,28.408556576513668
2013-02-17,28.398604622907108,28.315079298850993
2013-02-18,28.317978596454335,28.301194791959244
2013-02-19,28.25558867046495,28.207403752281625
2013-02-20,27.219135721081038,28.20222965107736
2013-02-21,26.74691257639947,27.20055706768087
2013-02-22,26.69761453545611,26.73392633478172
2013-02-23,26.592363195188,26.631921169245945
2013-02-24,26.463547810384853,26.54172059236838
2013-02-25,26.425577458684185,26.394889705226422
2013-02-26,26.403270843718687,26.349441156326918
2013-02-27,26.392312801282873,26.34071618321654
2013-02-28,26.20168384980433,26.39253422111524
2013-03-01,23.51506020913717,26.211851565071324
2013-03-02,22.672412660756414,23.6272402584723
2013-03-03,22.60366264933721,22.79843535584677
2013-03-04,22.568080241440985,22.62778466289745
2013-03-05,22.423523967191844,22.58792641240761
2013-03-06,22.32265230140385,22.457857413422477
2013-03-07,22.302078708182307,22.459795647191758
2013-03-08,22.302078708182307,22.445941596405376
2013-03-09,22.302078708182307,22.423591105420396
2013-03-10,22.320599038961998,22.30273991343125
2013-03-11,22.606955762371264,22.405619901668825
2013-03-12,22.3615911263211,22.6372907470097
2013-03-13,22.145766763457107,22.425349687846275
2013-03-14,22.2551518301092,22.26869269042959
2013-03-15,25.675576523001602,22.321751109802477
2013-03-16,25.744088842202075,25.4564377621214
2013-03-17,26.248585074869386,25.652077879623565
2013-03-18,25.765078819570338,26.21216416242355
2013-03-19,26.406804580487318,25.57718178618713
2013-03-20,25.351365454982034,26.174281102681192
2013-03-21,25.066759887334882,25.32414752391059
2013-03-22,22.204331967047914,24.952455619578455
2013-03-23,21.545399008297302,22.598680951400926
2013-03-24,21.323444817160002,21.87147592243605
2013-03-25,21.243593371233,21.44830230288157
2013-03-26,21.229890709815663,21.17378291812482
2013-03-27,21.229890709815663,21.264430211994405
2013-03-28,21.5488364986083,21.363864188846236
2013-03-29,24.79178073794502,21.468917665221756
2013-03-30,25.603527983868844,24.635144719485112
2013-03-31,25.594731572399006,25.560388243019997
2013-04-01,25.23714070938703,25.504976874506895
2013-04-02,21.765825118570653,25.016593283090863
2013-04-03,20.72247410309889,21.741833115824313
2013-04-04,20.52113803906832,20.838086146774977
2013-04-05,20.505152211102526,20.40508153206116
2013-04-06,20.314081629205358,20.543344133794314
2013-04-07,20.170947040063307,20.448829360841568
2013-04-08,20.1683394481388,20.30890719405085
2013-04-09,20.1683394481388,20.134451102678312
2013-04-10,20.1683394481388,20.1492951765074
2013-04-11,20.164306395663505,20.260230897145384
2013-04-12,20.16379913839912,20.29088803252781
2013-04-13,20.1683394481388,20.30839088023185
2013-04-14,20.1683394481388,20.279208562751965
2013-04-15,20.1683394481388,20.339016912997455
2013-04-16,20.1683394481388,20.566511680788246
2013-04-17,20.1683394481388,20.355672998674642
2013-04-18,20.18056074435643,20.308621077354758
2013-04-19,20.311631638990562,20.320378325339643
2013-04-20,20.42618300896008,20.446472397880935
2013-04-21,20.52113803906832,20.66267051302929
2013-04-22,20.52113803906832,20.890639731534215
2013-04-23,20.52113803906832,20.68308795697384
2013-04-24,20.563347234071777,20.661942485301207
2013-04-25,20.68658416862023,20.7264848868692
2013-04-26,20.88481482954733,20.82470819653505
2013-04-27,20.87496245362672,21.215603434722745
2013-04-28,20.8689274368092,21.10837972536348
2013-04-29,20.87496245362672,21.034301239929544
2013-04-30,20.87496245362672,21.03195974589228
2013-05-01,20.87496245362672,21.01631934067024
2013-05-02,20.87496245362672,21.016319340670236
2013-05-03,20.87496245362672,21.01631934067024
2013-05-04,20.87496245362672,21.01631934067024
2013-05-05,20.87496245362672,21.016319340670236
2013-05-06,21.079656616101758,21.04564794572519
2013-05-07,23.790711581135703,21.24599525233213
2013-05-08,24.77064153433707,23.8420231505747
2013-05-09,24.852180469513563,24.83603545804248
2013-05-10,24.690482193886954,24.891041813024394
2013-05-11,24.85704852174968,24.666775128335612
2013-05-12,24.85704852174968,24.915960409610392
2013-05-13,24.85704852174968,24.908775670239454
2013-05-14,24.85704852174968,24.93137228779307
2013-05-15,24.85704852174968,24.867986420494734
2013-05-16,24.85704852174968,24.87095090248746
2013-05-17,24.863642935537026,24.861262624695996
2013-05-18,24.872689942188558,24.865204571910237
2013-05-19,24.87837360885685,24.86982467297713
2013-05-20,24.88264391692545,24.871174089288633
2013-05-21,24.881151198618287,24.744447294669158
2013-05-22,24.861163889437023,25.035517860617492
2013-05-23,24.919138045260375,24.866264014911817
2013-05-24,24.90856052996479,24.922441131839154
2013-05-25,24.875875667588403,24.910818698290786
2013-05-26,24.897941445298628,24.879374895156655
2013-05-27,24.90147106276419,24.900602825148585
2013-05-28,24.945364539062233,24.903998421417214
2013-05-29,25.00537559404397,24.946225242252336
2013-05-30,25.092508773811865,25.003957649902937
2013-05-31,25.108029265172686,25.087782342799667
2013-06-01,25.055825693792478,25.104497217873487
2013-06-02,25.043351103584996,25.056501396377865
2013-06-03,25.105516207769487,25.034983365702068
2013-06-04,25.045576954427837,25.129398216952538
2013-06-05,25.04444702335481,25.014635236884672
2013-06-06,25.040992986563047,25.046220183763886
2013-06-07,25.01478538792965,25.033725468155026
2013-06-08,24.946732549257653,25.013010149591228
2013-06-09,24.94592005701452,24.949321233339603
2013-06-10,24.974629375950045,24.960957058461045
