Time,Voltage (V),RRCF Anomaly Score,Outlier
2016-06-16 15:00:00,33.557715957775194,10.606505705846699,False
2016-06-16 18:00:00,33.53820525295308,10.051784927876867,False
2016-06-16 21:00:00,33.56249354069848,11.560111041185756,False
2016-06-17 00:00:00,33.576271918768896,12.016049718455946,False
2016-06-17 03:00:00,33.53620544132169,12.949865565107178,False
2016-06-17 06:00:00,33.550627474897645,9.705311521701768,False
2016-06-17 09:00:00,33.55563106955705,9.457520891229443,False
2016-06-17 12:00:00,33.598314214047065,11.429216138908448,False
2016-06-17 15:00:00,33.54703858608898,11.126751692602326,False
2016-06-17 18:00:00,33.584652521539475,10.392721415614515,False
2016-06-17 21:00:00,33.50422747593476,10.930499851670742,False
2016-06-18 00:00:00,33.53074579366035,7.303396716934603,False
2016-06-18 03:00:00,33.52359414216855,6.3750988659060575,False
2016-06-18 06:00:00,33.54529969723895,7.404405646720392,False
2016-06-18 09:00:00,33.532198421255515,6.841801431393349,False
2016-06-18 12:00:00,33.52930700511139,5.792691809230592,False
2016-06-18 15:00:00,33.58506050716105,7.4177073780110945,False
2016-06-18 18:00:00,33.57834414094479,5.369710141036483,False
2016-06-18 21:00:00,33.55804324654397,5.88160835609522,False
2016-06-19 00:00:00,33.555383030346896,5.79545407690987,False
2016-06-19 03:00:00,33.55736905723854,6.059980298174497,False
2016-06-19 06:00:00,33.56824969672598,4.07699864539226,False
2016-06-19 09:00:00,33.55315525261892,5.410324202501795,False
2016-06-19 12:00:00,33.533325825682546,4.6480275120678805,False
2016-06-19 15:00:00,33.56627747454784,4.821004133433631,False
2016-06-19 18:00:00,33.586986933544395,5.785544688807702,False
2016-06-19 21:00:00,33.541588586210786,4.095650517418885,False
2016-06-20 00:00:00,33.55382297032171,4.90044452622755,False
2016-06-20 03:00:00,33.55612747477471,5.443939980138584,False
2016-06-20 06:00:00,33.576869255133005,6.459755095041068,False
2016-06-20 09:00:00,33.551460808212354,4.941447831628746,False
2016-06-20 12:00:00,33.52712191986748,5.260024488346637,False
2016-06-20 15:00:00,33.57624973383277,3.5065565023073435,False
2016-06-20 18:00:00,33.576143456459675,2.942955552190795,False
2016-06-20 21:00:00,33.550883816081594,3.674408277043245,False
2016-06-21 00:00:00,33.55389969704673,3.6961153805819635,False
2016-06-21 03:00:00,33.575231121934685,3.531648094035621,False
2016-06-21 06:00:00,33.57317191883819,3.2215942689208483,False
2016-06-21 09:00:00,33.554010902317316,3.9242924589487327,False
2016-06-21 12:00:00,33.547560808299515,3.4959598014866833,False
2016-06-21 15:00:00,33.558235315103175,3.4473051401959744,False
2016-06-21 18:00:00,33.575873826746374,4.448095296298332,False
2016-06-21 21:00:00,33.55606080810953,3.2411977956949003,False
2016-06-22 00:00:00,33.57343503452531,3.9908957789528734,False
2016-06-22 03:00:00,33.55656080809836,3.5830410543229667,False
2016-06-22 06:00:00,33.564828075180834,3.811173581784969,False
2016-06-22 09:00:00,33.56423303014909,5.5269542020863875,False
2016-06-22 12:00:00,33.54227901483993,5.966855603453294,False
2016-06-22 15:00:00,33.565371919012534,7.154995331671056,False
2016-06-22 18:00:00,33.57381080771279,6.21230480125993,False
2016-06-22 21:00:00,33.57283948641318,7.585117933756566,False
2016-06-23 00:00:00,33.56333303016921,6.789516787662983,False
2016-06-23 03:00:00,33.574912759640114,5.929095246096157,False
2016-06-23 06:00:00,33.566105252329464,4.5794020873611485,False
2016-06-23 09:00:00,33.555400447763944,6.037256170858233,False
2016-06-23 12:00:00,33.543633030609534,5.078288910008519,False
2016-06-23 15:00:00,33.55305534678311,6.592227020739193,False
2016-06-23 18:00:00,33.585666363003355,5.836060946684777,False
2016-06-23 21:00:00,33.5693330300351,5.096612084043518,False
2016-06-24 00:00:00,33.553289637000304,7.03832670088292,False
2016-06-24 03:00:00,33.561433030211674,5.668102240018852,False
2016-06-24 06:00:00,33.57286867652414,7.3329150253948425,False
2016-06-24 09:00:00,33.55066080823024,5.781374558169483,False
2016-06-24 12:00:00,33.52740149944082,5.907756717901747,False
2016-06-24 15:00:00,33.58796271362702,5.637117031173973,False
2016-06-24 18:00:00,33.5622046874449,3.929699261146004,False
2016-06-24 21:00:00,33.57868302982611,4.593647437824276,False
2016-06-25 00:00:00,33.5447941416947,3.8126454832283128,False
2016-06-25 03:00:00,33.55192994400433,3.5519341918446288,False
2016-06-25 06:00:00,33.579999696463354,3.7756348079308735,False
2016-06-25 09:00:00,33.548197060639346,3.4532361586429663,False
2016-06-25 12:00:00,33.55157191932097,3.2088226610436807,False
2016-06-25 15:00:00,33.56206306022762,4.265445306827839,False
2016-06-25 18:00:00,33.57738302985516,4.674421257936639,False
2016-06-25 21:00:00,33.54548858612362,4.135700370105439,False
2016-06-26 00:00:00,33.56653823451404,4.259150235920065,False
2016-06-26 03:00:00,33.54717191941933,4.599134070679211,False
2016-06-26 06:00:00,33.57502769957748,4.947466931845336,False
2016-06-26 09:00:00,33.55443858592358,5.151722631479465,False
2016-06-26 12:00:00,33.54223715976987,6.375015784604306,False
2016-06-26 15:00:00,33.55445525258987,5.914972537447232,False
2016-06-26 18:00:00,33.56938782455442,6.481005016043402,False
2016-06-26 21:00:00,33.562610807963125,4.5906989595648655,False
2016-06-27 00:00:00,33.55572191922821,5.525856837092478,False
2016-06-27 03:00:00,33.56360803016306,6.064443283557003,False
2016-06-27 06:00:00,33.575794141001786,6.853794232445684,False
2016-06-27 09:00:00,33.5502932345423,8.176150204061639,False
2016-06-27 12:00:00,33.5376608085208,6.9715105477441295,False
2016-06-27 15:00:00,33.548543916385654,7.5675961637674805,False
2016-06-27 18:00:00,33.580066363128516,6.9760171513301215,False
2016-06-27 21:00:00,33.53728755717733,6.9000046490755045,False
2016-06-28 00:00:00,33.55448858592245,6.991788143810653,False
2016-06-28 03:00:00,33.570538585563696,8.321741695379716,False
2016-06-28 06:00:00,33.59018166902488,7.602840344259688,False
2016-06-28 09:00:00,33.531844141984145,6.367362487613006,False
2016-06-28 12:00:00,33.533139731875,6.282853030653151,False
2016-06-28 15:00:00,33.566633030095446,5.780357882488784,False
2016-06-28 18:00:00,33.58175014535801,5.46019066902789,False
2016-06-28 21:00:00,33.552110808197824,6.14133387063192,False
2016-06-29 00:00:00,33.54192026788506,6.44468144369177,False
2016-06-29 03:00:00,33.568310807835715,6.075576425802017,False
2016-06-29 06:00:00,33.5982608071663,6.607687481926215,False
2016-06-29 09:00:00,33.53968273039754,4.3379601365206515,False
2016-06-29 12:00:00,33.549538586033094,4.245897479633811,False
2016-06-29 15:00:00,33.56297528606946,3.837803773919573,False
2016-06-29 18:00:00,33.585216363013416,6.265497908053493,False
2016-06-29 21:00:00,33.542404899200754,7.540078032084835,False
2016-06-30 00:00:00,33.539105252932956,7.0949322658473655,False
2016-06-30 03:00:00,33.566103180766426,5.811268844405638,False
2016-06-30 06:00:00,33.58837191849844,7.081876529644787,False
2016-06-30 09:00:00,33.552877474847364,6.174673439036241,False
2016-06-30 12:00:00,33.54801476309163,5.780717873123294,False
2016-06-30 15:00:00,33.568749696714804,5.648451280262193,False
2016-06-30 18:00:00,33.58949140999884,7.072113668087359,False
2016-06-30 21:00:00,33.57214969663881,7.972050114196862,False
2016-07-01 00:00:00,33.56508030904171,10.267155408598537,False
2016-07-01 03:00:00,33.556394141435426,17.542029832674608,False
2016-07-01 06:00:00,33.58033836011944,32.401580303768675,False
2016-07-01 09:00:00,33.560366363568846,23.01098864212222,False
2016-07-01 12:00:00,33.549538586033094,32.6872450213982,False
2016-07-01 15:00:00,33.56828775978819,36.10769398656901,False
2016-07-01 18:00:00,33.579110807594326,34.29497521786492,False
2016-07-01 21:00:00,33.59550554995718,35.50895426818247,False
2016-07-02 00:00:00,33.589144140703404,31.663266659810766,False
2016-07-02 03:00:00,33.574727867176016,32.46285960304522,False
2016-07-02 06:00:00,33.56197747464395,36.804221988670335,False
2016-07-02 09:00:00,33.57189417837457,37.288759778791906,False
2016-07-02 12:00:00,33.5888774740427,34.39541380200078,False
2016-07-02 15:00:00,33.575071918795715,37.20297371833272,False
2016-07-02 18:00:00,33.55635511982081,33.285170975859806,False
2016-07-02 21:00:00,33.56024414134937,33.853520761264875,False
2016-07-03 00:00:00,33.53206625082273,34.69030401118313,False
2016-07-03 03:00:00,33.52452191992558,26.956669402458466,False
2016-07-03 06:00:00,33.49888263879273,26.514460911740688,False
2016-07-03 09:00:00,33.50844969806261,24.904678470211234,False
2016-07-03 12:00:00,33.51105525355993,27.003126431700338,False
2016-07-03 15:00:00,33.49315315185797,16.744856578776695,False
2016-07-03 18:00:00,33.47898303205458,20.88097018946969,False
2016-07-03 21:00:00,33.49280152489639,18.139952054890422,False
2016-07-04 00:00:00,33.511533031327026,19.794631082522482,False
2016-07-04 03:00:00,33.516612736428925,17.736257949967445,False
2016-07-04 06:00:00,33.479860809812735,15.159418061602251,False
2016-07-04 09:00:00,33.48731080964621,16.43688651757099,False
2016-07-04 12:00:00,33.53125237104553,13.041459509751988,False
2016-07-04 15:00:00,33.52356636439139,17.105077826891133,False
2016-07-04 18:00:00,33.50033821175744,37.20674234729207,False
2016-07-04 21:00:00,33.48972192070344,35.65516265721603,False
2016-07-05 00:00:00,33.52324997831541,32.62478241663699,False
2016-07-05 03:00:00,33.52578858656395,29.196677572289406,False
2016-07-05 06:00:00,33.493388587288145,34.771639041584514,False
2016-07-05 09:00:00,33.493017115824976,40.65117469309322,False
2016-07-05 12:00:00,33.52277747552014,35.85867402233411,False
2016-07-05 15:00:00,33.53646834150414,43.0185640925651,False
2016-07-05 18:00:00,33.51688303120745,41.58228622534869,False
2016-07-05 21:00:00,33.50844789626084,39.62744536128458,False
2016-07-06 00:00:00,33.49361636506083,44.10043069991684,False
2016-07-06 03:00:00,33.53401080860239,40.704958766054894,False
2016-07-06 06:00:00,33.52273983379763,40.92414755453025,False
2016-07-06 09:00:00,33.505571920349155,24.992998120104108,False
2016-07-06 12:00:00,33.540313422840605,48.611537895906935,False
2016-07-06 15:00:00,33.48718377813993,41.84172144366282,False
2016-07-06 18:00:00,33.52440123027312,43.816337985453046,False
2016-07-06 21:00:00,33.37999970093369,47.210556003402345,False
2016-07-07 00:00:00,33.50171080932435,7.971961779561082,False
2016-07-07 03:00:00,33.5267254038688,9.235600591572863,False
2016-07-07 06:00:00,33.51626080899913,6.3334723643362,False
2016-07-07 09:00:00,33.52077627436367,9.373196675113826,False
2016-07-07 12:00:00,33.55131636377114,8.29250276011553,False
2016-07-07 15:00:00,33.52542436586674,7.551144524696682,False
2016-07-07 18:00:00,33.52005958480877,9.090984939087544,False
2016-07-07 21:00:00,33.52799414207021,7.811270023801793,False
2016-07-08 00:00:00,33.52485271087865,8.531251205258421,False
2016-07-08 03:00:00,33.52796636429305,8.032762454320077,False
2016-07-08 06:00:00,33.51489619307139,8.428384248152177,False
2016-07-08 09:00:00,33.513021920182645,6.232876267196031,False
2016-07-08 12:00:00,33.55582987718376,11.51502002081499,False
2016-07-08 15:00:00,33.536438586325914,8.115786001004933,False
2016-07-08 18:00:00,33.51284414240883,8.741903748924983,False
2016-07-08 21:00:00,33.53308835809028,8.039599828641071,False
2016-07-09 00:00:00,33.52385525327383,8.109657271431786,False
2016-07-09 03:00:00,33.547519311701805,8.903759619151671,False
2016-07-09 06:00:00,33.51929414226467,8.468853471173498,False
2016-07-09 09:00:00,33.50030995178668,9.11669903352986,False
2016-07-09 12:00:00,33.53827236704554,6.98128995813541,False
2016-07-09 15:00:00,33.55567747478477,6.431458667057113,False
2016-07-09 18:00:00,33.536378822017475,5.425403097890153,False
2016-07-09 21:00:00,33.527705253187776,5.519761789052152,False
2016-07-10 00:00:00,33.53830575800134,7.343499688093755,False
2016-07-10 03:00:00,33.53506080857892,6.614612519001024,False
2016-07-10 06:00:00,33.52574414212049,5.485051403838061,False
2016-07-10 09:00:00,33.516622861721736,5.803790293267459,False
2016-07-10 12:00:00,33.55129969710484,19.292368186717635,False
2016-07-10 15:00:00,33.55289774511717,75.4945977617154,False
2016-07-10 18:00:00,33.54993303046873,61.4704529029209,False
2016-07-10 21:00:00,33.558331758938145,71.45940295733682,False
2016-07-11 00:00:00,33.52253303108116,76.07041594353359,False
2016-07-11 03:00:00,33.5326330308554,57.522380772005775,False
2016-07-11 06:00:00,33.52458001785273,58.96832744937058,False
2016-07-11 09:00:00,33.524660808811376,64.61057193786603,False
2016-07-11 12:00:00,33.56117067194089,61.81667868423843,False
2016-07-11 15:00:00,33.5610663635532,57.51405067155068,False
2016-07-11 18:00:00,33.53431628830736,52.43600773867711,False
2016-07-11 21:00:00,33.540810808450395,75.9871268434955,False
2016-07-12 00:00:00,33.553255252616694,67.10709637524309,False
2016-07-12 03:00:00,33.54895534687476,50.608966481114,False
2016-07-12 06:00:00,33.54272191951879,46.51863025180759,False
2016-07-12 09:00:00,33.52799741452066,50.53421887684804,False
2016-07-12 12:00:00,33.554555252587626,47.465375068041524,False
2016-07-12 15:00:00,33.615670666466194,60.53752748068925,False
2016-07-12 18:00:00,33.68671080518928,50.408987649002036,False
2016-07-12 21:00:00,33.65920525024851,33.66030197033789,False
2016-07-13 00:00:00,33.66299791165502,23.66040340107132,False
2016-07-13 03:00:00,33.64589088309356,23.67000740056672,False
2016-07-13 06:00:00,33.62878385453209,18.55286244743779,False
2016-07-13 09:00:00,33.62272747328608,16.041433889278306,False
2016-07-13 12:00:00,33.63229307352121,18.99044090025018,False
2016-07-13 15:00:00,33.62418302880911,18.68026602554621,False
2016-07-13 18:00:00,33.62132898846886,19.70781706631669,False
2016-07-13 21:00:00,33.57178302998034,18.211518019876877,False
2016-07-14 00:00:00,33.60320525150022,16.205847972665307,False
2016-07-14 03:00:00,33.60763223552825,13.42882999103402,False
2016-07-14 06:00:00,33.59490525168574,16.81988400363845,False
2016-07-14 09:00:00,33.59792046147704,16.73566000869884,False
2016-07-14 12:00:00,33.60633858476351,16.077245160300198,False
2016-07-14 15:00:00,33.59690205298791,19.188514962569336,False
2016-07-14 18:00:00,33.57648302987529,24.08428023375036,False
2016-07-14 21:00:00,33.577968102793825,20.660323523888408,False
2016-07-15 00:00:00,33.58814969628118,18.356834863566373,False
2016-07-15 03:00:00,33.60499969590455,19.493544648862983,False
2016-07-15 06:00:00,33.57762116798799,19.57336109267675,False
2016-07-15 09:00:00,33.591366362875945,16.937115203337342,False
2016-07-15 12:00:00,33.6127593018255,20.0674183269855,False
2016-07-15 15:00:00,33.56487747457913,19.433581700495704,False
2016-07-15 18:00:00,33.4837220149995,21.74079686352345,False
2016-07-15 21:00:00,33.52537747546202,21.135858719309578,False
2016-07-16 00:00:00,33.53821306076071,24.27991123322854,False
2016-07-16 03:00:00,33.56474414124878,20.121841403169103,False
2016-07-16 06:00:00,33.60230525152033,21.132467785049734,False
2016-07-16 09:00:00,33.57221058328167,28.576841510424238,False
2016-07-16 12:00:00,33.594544140582705,30.861342820515784,False
2016-07-16 15:00:00,33.59497650077858,27.956903645004807,False
2016-07-16 18:00:00,33.636983028523005,27.533735225558328,False
2016-07-16 21:00:00,33.622920866675145,29.944322980089932,False
2016-07-17 00:00:00,33.616005251214126,28.455849634140396,False
2016-07-17 03:00:00,33.59687219889205,36.05656559860486,False
2016-07-17 06:00:00,33.631733028640355,31.925884013853732,False
2016-07-17 09:00:00,33.61246080684889,34.170656111911356,False
2016-07-17 12:00:00,33.473074221861175,26.43428537786691,False
2016-07-17 15:00:00,33.46841081006866,31.182148538689226,False
2016-07-17 18:00:00,33.52491490532646,25.688434467244722,False
2016-07-17 21:00:00,33.538966364047184,28.709043502391324,False
2016-07-18 00:00:00,33.571938417182245,24.99397528767989,False
2016-07-18 03:00:00,33.60246023235978,25.8955168211738,False
2016-07-18 06:00:00,33.651361404905465,24.374153407616763,False
2016-07-18 09:00:00,33.521238586665646,22.169318948636786,False
2016-07-18 12:00:00,33.43304414419251,22.684061366338664,False
2016-07-18 15:00:00,33.491095944696745,16.819382578023447,False
2016-07-18 18:00:00,33.55312747484177,22.981609864064,False
2016-07-18 21:00:00,33.5590692255507,21.701286547789135,False
2016-07-19 00:00:00,33.50867192027987,22.87536451156283,False
2016-07-19 03:00:00,33.447333706162674,20.75517694968107,False
2016-07-19 06:00:00,33.52375525327606,27.063228635812955,False
2016-07-19 09:00:00,33.5388534511368,24.325281194849637,False
2016-07-19 12:00:00,33.5340663641567,18.6893287011889,False
2016-07-19 15:00:00,33.512149697979915,19.597390102447385,False
2016-07-19 18:00:00,33.46367686801314,26.191638762220908,False
2016-07-19 21:00:00,33.47932747649132,21.124061192340797,False
2016-07-20 00:00:00,33.51871280940552,18.25785454228519,False
2016-07-20 03:00:00,33.563571919052755,18.921896199567808,False
2016-07-20 06:00:00,33.484624555410726,32.90591858493879,False
2016-07-20 09:00:00,33.446121921677964,29.905795695023183,False
2016-07-20 12:00:00,33.502887927942105,32.77075758312362,False
