Time,Voltage (V),Rolling Mean,Outlier
2008-04-06 03:00:00,34.90384388685067,34.761796690173824,False
2008-04-06 06:00:00,34.95081633248987,34.76248594440299,False
2008-04-06 09:00:00,34.845777930661676,34.76298046499422,False
2008-04-06 12:00:00,34.91607744437746,34.763628834529165,False
2008-04-06 15:00:00,34.8736593326924,34.76419539092877,False
2008-04-06 18:00:00,34.85951633453059,34.76472020319195,False
2008-04-06 21:00:00,34.9506370807932,34.76541062585752,False
2008-04-07 00:00:00,34.83965084675913,34.7658765560951,False
2008-04-07 03:00:00,34.915260777729046,34.76648318621264,False
2008-04-07 06:00:00,34.901457198619234,34.767082483996376,False
2008-04-07 09:00:00,34.856905223477845,34.76760237437806,False
2008-04-07 12:00:00,34.94136206783026,34.76831164487104,False
2008-04-07 15:00:00,34.82386633532743,34.768776452511624,False
2008-04-07 18:00:00,34.903189156377245,34.769410313534515,False
2008-04-07 21:00:00,34.874886960153276,34.76995158480935,False
2008-04-08 00:00:00,34.88656771349343,34.77049372157266,False
2008-04-08 03:00:00,34.96364635611732,34.77120874067846,False
2008-04-08 06:00:00,34.848672298602885,34.771717080163,False
2008-04-08 09:00:00,34.91891529269753,34.77234011545912,False
2008-04-08 12:00:00,34.83171633515197,34.77280383777843,False
2008-04-08 15:00:00,34.8838288183737,34.77335208832157,False
2008-04-08 18:00:00,34.92916077741835,34.77402841540724,False
2008-04-08 21:00:00,34.84323084209282,34.774506790759695,False
2008-04-09 00:00:00,34.925072909029005,34.77511571729048,False
2008-04-09 03:00:00,34.840477446067254,34.775585414249676,False
2008-04-09 06:00:00,34.902836860869265,34.776181431252944,False
2008-04-09 09:00:00,34.86765802888595,34.776696190590435,False
2008-04-09 12:00:00,34.865341116349576,34.77721254055253,False
2008-04-09 15:00:00,34.942816332668684,34.777871556226614,False
2008-04-09 18:00:00,34.82143855760392,34.77831271610266,False
2008-04-09 21:00:00,34.913430834267125,34.77891642993152,False
2008-04-10 00:00:00,34.86486077885558,34.77941598044385,False
2008-04-10 03:00:00,34.85637441020219,34.77991231025877,False
2008-04-10 06:00:00,34.89346633377173,34.78048558555221,False
2008-04-10 09:00:00,34.836455223934934,34.78094350372134,False
2008-04-10 12:00:00,34.93759966611862,34.78159412696062,False
2008-04-10 15:00:00,34.84086077939202,34.782047994124284,False
2008-04-10 18:00:00,34.86450707515977,34.782548309321925,False
2008-04-10 21:00:00,34.908671888987435,34.783130462916965,False
2008-04-11 00:00:00,34.848290433880614,34.7835957255096,False
2008-04-11 03:00:00,34.917684053742384,34.784203110304034,False
2008-04-11 06:00:00,34.82124941937107,34.78462590155955,False
2008-04-11 09:00:00,34.92116608088357,34.78523355203588,False
2008-04-11 12:00:00,34.848438557000435,34.78570680466497,False
2008-04-11 15:00:00,34.89584774321989,34.786268212923545,False
2008-04-11 18:00:00,34.936516332809504,34.78763658458694,False
2008-04-11 21:00:00,34.83354439537476,34.78804876006503,False
2008-04-12 00:00:00,34.90675522236361,34.78848184630843,False
2008-04-12 03:00:00,34.888130269231034,34.78892697318825,False
2008-04-12 06:00:00,34.858587848424804,34.78937308736279,False
2008-04-12 09:00:00,34.953266480091074,34.79003742247128,False
2008-04-12 12:00:00,34.85310667245892,34.79052438534296,False
2008-04-12 15:00:00,34.9140884061572,34.79113799991244,False
2008-04-12 18:00:00,34.958466239416616,34.79185902916,False
2008-04-12 21:00:00,34.876271889711624,34.792407978777646,False
2008-04-13 00:00:00,34.86286048358836,34.792932220618965,False
2008-04-13 03:00:00,34.94874411031397,34.79363115796753,False
2008-04-13 06:00:00,34.83722190519227,34.79411362091215,False
2008-04-13 09:00:00,34.899641015277375,34.794744418983306,False
2008-04-13 12:00:00,34.954101933323464,34.79547550007768,False
2008-04-13 15:00:00,34.85454065378025,34.796018836849,False
2008-04-13 18:00:00,34.896583000368736,34.79663980180396,False
2008-04-13 21:00:00,34.96132541633906,34.797389959052765,False
2008-04-14 00:00:00,34.843816334881524,34.79786064698915,False
2008-04-14 03:00:00,34.87530522306657,34.798375809238536,False
2008-04-14 06:00:00,34.9251496663969,34.79898258469697,False
2008-04-14 09:00:00,34.8377774461276,34.79948508844675,False
2008-04-14 12:00:00,34.928858600247935,34.80015956177644,False
2008-04-14 15:00:00,34.98549966504797,34.80092138209038,False
2008-04-14 18:00:00,34.8452275020778,34.80139746389112,False
2008-04-14 21:00:00,34.91386072238936,34.80200501803651,False
2008-04-15 00:00:00,34.889451754939444,34.80256320466455,False
2008-04-15 03:00:00,34.83508492996441,34.80299378005875,False
2008-04-15 06:00:00,34.922616333120196,34.80359829326251,False
2008-04-15 09:00:00,34.85615485635294,34.80410245516454,False
2008-04-15 12:00:00,34.921676736572245,34.804745995582316,False
2008-04-15 15:00:00,35.002598373981165,34.80552162768108,False
2008-04-15 18:00:00,34.829127446320946,34.805949835279506,False
2008-04-15 21:00:00,34.87042188984239,34.80646379621234,False
2008-04-16 00:00:00,34.93007744406453,34.8070940884828,False
2008-04-16 03:00:00,34.80326562469224,34.807476122563465,False
2008-04-16 06:00:00,34.89343657730362,34.808016888120214,False
2008-04-16 09:00:00,34.84786077923556,34.808484715317995,False
2008-04-16 12:00:00,34.92231954045787,34.80909718121147,False
2008-04-16 15:00:00,34.99658626502165,34.80985176520534,False
2008-04-16 18:00:00,34.85653855681937,34.810311201565675,False
2008-04-16 21:00:00,34.90846991260199,34.81087536063592,False
2008-04-17 00:00:00,34.91486066588117,34.811469662876505,False
2008-04-17 03:00:00,34.81313191102604,34.811864094455714,False
2008-04-17 06:00:00,34.90188855580572,34.812430232283766,False
2008-04-17 09:00:00,34.83112606779516,34.81285798589417,False
2008-04-17 12:00:00,34.92679645223993,34.813479431135285,False
2008-04-17 15:00:00,34.942606862129004,34.814119204335064,False
2008-04-17 18:00:00,34.860366522835506,34.814570623128965,False
2008-04-17 21:00:00,34.874705223079985,34.8150608919101,False
2008-04-18 00:00:00,34.85910717538058,34.815544132296374,False
2008-04-18 03:00:00,34.874705315982254,34.81605922383232,False
2008-04-18 06:00:00,34.91347474126119,34.81665057900316,False
2008-04-18 09:00:00,34.81257406831256,34.81702639668866,False
2008-04-18 12:00:00,34.9534859719694,34.8176959596988,False
2008-04-18 15:00:00,34.8414943932948,34.818129302682784,False
2008-04-18 18:00:00,34.87886633409808,34.81862763707955,False
2008-04-18 21:00:00,34.918439349086576,34.81920508326111,False
2008-04-19 00:00:00,34.82691077970383,34.819616538816,False
2008-04-19 03:00:00,34.88172781600104,34.82013297201005,False
2008-04-19 06:00:00,34.85184411247985,34.82060147951385,False
2008-04-19 09:00:00,34.86576633439089,34.821064632308136,False
2008-04-19 12:00:00,34.94535000608145,34.82167113000989,False
2008-04-19 15:00:00,34.85971633452612,34.82210994366869,False
2008-04-19 18:00:00,34.914059930298265,34.82266454912406,False
2008-04-19 21:00:00,34.9071851986999,34.823205763336574,False
2008-04-20 00:00:00,34.842468638513736,34.82362394062179,False
2008-04-20 03:00:00,34.907153166087646,34.82418264069389,False
2008-04-20 06:00:00,34.83544799079768,34.82461086653894,False
2008-04-20 09:00:00,34.88143502090935,34.825108653203785,False
2008-04-20 12:00:00,34.93313039641786,34.82568353532543,False
2008-04-20 15:00:00,34.86855065221055,34.82612646913883,False
2008-04-20 18:00:00,34.945788554824475,34.82671675496274,False
2008-04-20 21:00:00,34.90197300097219,34.827238655499045,False
2008-04-21 00:00:00,34.86084966783412,34.82766909821455,False
2008-04-21 03:00:00,34.92804966633208,34.82822666961794,False
2008-04-21 06:00:00,34.880495514757506,34.828683571096285,False
2008-04-21 09:00:00,34.83717400875721,34.82909162375502,False
2008-04-21 12:00:00,34.93828098553118,34.82965650976921,False
2008-04-21 15:00:00,34.850960779166265,34.830042765939396,False
2008-04-21 18:00:00,34.90449136158367,34.83056596644784,False
2008-04-21 21:00:00,34.894160778200664,34.83108011859624,False
2008-04-22 00:00:00,34.851266879284374,34.831462939181534,False
2008-04-22 03:00:00,34.93928998726425,34.831996490188445,False
2008-04-22 06:00:00,34.851833674769644,34.83236391746773,False
2008-04-22 09:00:00,34.86057108277391,34.83281557827354,False
2008-04-22 12:00:00,34.93438138302444,34.83339404064004,False
2008-04-22 15:00:00,34.828009029434114,34.83373434472087,False
2008-04-22 18:00:00,34.90861633343312,34.83425204296848,False
2008-04-22 21:00:00,34.8714891332562,34.834700383257875,False
2008-04-23 00:00:00,34.83878545698585,34.83505221029956,False
2008-04-23 03:00:00,34.950628258401714,34.83560393874287,False
2008-04-23 06:00:00,34.883185736165984,34.836027552449174,False
2008-04-23 09:00:00,34.86658995935658,34.83648097692357,False
2008-04-23 12:00:00,34.91692176211813,34.83701521264338,False
2008-04-23 15:00:00,34.80767744680039,34.83732150236396,False
2008-04-23 18:00:00,34.92439966641367,34.83786114344366,False
2008-04-23 21:00:00,34.921816862373355,34.83838187301791,False
2008-04-24 00:00:00,34.82199411314704,34.83871063206015,False
2008-04-24 03:00:00,34.94408506346793,34.8392603566508,False
2008-04-24 06:00:00,34.97344410976188,34.839862479963905,False
2008-04-24 09:00:00,34.87258599408207,34.840327690986946,False
2008-04-24 12:00:00,34.84415522376282,34.84072345635715,False
2008-04-24 15:00:00,34.893708502897915,34.841198654578434,False
2008-04-24 18:00:00,34.83945522386788,34.84155316124366,False
2008-04-24 21:00:00,34.912156299909185,34.8420349277704,False
2008-04-25 00:00:00,34.87795584029128,34.84246954103289,False
2008-04-25 03:00:00,34.86138541661441,34.84285900701444,False
2008-04-25 06:00:00,34.921550305417426,34.84337029128207,False
2008-04-25 09:00:00,34.945999665930856,34.84394517629604,False
2008-04-25 12:00:00,34.77892801241473,34.84422480343029,False
2008-04-25 15:00:00,34.873377445331876,34.844629544622805,False
2008-04-25 18:00:00,34.85176077914838,34.8449868517285,False
2008-04-25 21:00:00,34.82625529923799,34.845285854046885,False
2008-04-26 00:00:00,34.93940522163383,34.84582456024589,False
2008-04-26 03:00:00,34.848893249614676,34.846193950445894,False
2008-04-26 06:00:00,34.867038556584674,34.84659375701337,False
2008-04-26 09:00:00,34.912615452099374,34.84706512860584,False
2008-04-26 12:00:00,34.85591133646921,34.847417371591604,False
2008-04-26 15:00:00,34.81604530242904,34.847694474680694,False
2008-04-26 18:00:00,34.92716272941497,34.84818954378818,False
2008-04-26 21:00:00,34.81936077987257,34.84847131898067,False
2008-04-27 00:00:00,34.89224144745909,34.84890440416564,False
2008-04-27 03:00:00,34.97724905207743,34.84951086116511,False
2008-04-27 06:00:00,34.82963787013542,34.8498299000047,False
2008-04-27 09:00:00,34.86131077893492,34.850196233544764,False
2008-04-27 12:00:00,34.88718322354429,34.850601187760226,False
2008-04-27 15:00:00,34.81614164414206,34.85087485356691,False
2008-04-27 18:00:00,34.88709411169196,34.851283557619674,False
2008-04-27 21:00:00,34.92555098832637,34.851769928778324,False
2008-04-28 00:00:00,34.81168300226641,34.852044321637,False
2008-04-28 03:00:00,34.89634700984818,34.85248314024401,False
2008-04-28 06:00:00,34.95055911854487,34.853035039022664,False
2008-04-28 09:00:00,34.835978541456804,34.85334299852904,False
2008-04-28 12:00:00,34.83684411281513,34.85363087731049,False
2008-04-28 15:00:00,34.86489411218816,34.85397843801623,False
2008-04-28 18:00:00,34.817578002184604,34.854248160368186,False
2008-04-28 21:00:00,34.9140829999776,34.854696172393425,False
2008-04-29 00:00:00,34.814552684885925,34.854954760801554,False
2008-04-29 03:00:00,34.860205223404066,34.85530459960741,False
2008-04-29 06:00:00,34.91188631091333,34.85576848312772,False
2008-04-29 09:00:00,34.88026077851136,34.856147099065964,False
2008-04-29 12:00:00,34.813338483463156,34.85639456580459,False
2008-04-29 15:00:00,34.89782939592062,34.85680655847657,False
2008-04-29 18:00:00,34.82645036509345,34.857091934844235,False
2008-04-29 21:00:00,34.86277191639334,34.857455823921235,False
2008-04-30 00:00:00,34.91675279857564,34.85789057099681,False
2008-04-30 03:00:00,34.83583307783012,34.85814366240711,False
2008-04-30 06:00:00,34.82809812975547,34.85839448684824,False
2008-04-30 09:00:00,34.90569489165524,34.858834926222855,False
2008-04-30 12:00:00,34.820257244499004,34.8590998446637,False
2008-04-30 15:00:00,34.87737423082411,34.859483541625785,False
2008-04-30 18:00:00,34.91375080501949,34.85990344132749,False
2008-04-30 21:00:00,34.83477744619466,34.86017356281891,False
2008-05-01 00:00:00,34.876448040100506,34.860490280059516,False
2008-05-01 03:00:00,34.91100056156774,34.86085455214545,False
2008-05-01 06:00:00,34.81584663853699,34.86104176449429,False
2008-05-01 09:00:00,34.833810779549594,34.86131490009962,False
2008-05-01 12:00:00,34.937316332791625,34.86179998828663,False
2008-05-01 15:00:00,34.81819906818683,34.86199796691848,False
2008-05-01 18:00:00,34.84143855715687,34.862257679800656,False
2008-05-01 21:00:00,34.90773752035127,34.862644299323954,False
2008-05-02 00:00:00,34.83474966841749,34.86288712021636,False
2008-05-02 03:00:00,34.817091764263346,34.86307732628541,False
2008-05-02 06:00:00,34.862555223351556,34.863335729460374,False
2008-05-02 09:00:00,34.911027444490344,34.86375318044931,False
2008-05-02 12:00:00,34.81920948611645,34.863966782068466,False
2008-05-02 15:00:00,34.89315522266759,34.86431442506218,False
2008-05-02 18:00:00,34.93025258736992,34.86470967033376,False
2008-05-02 21:00:00,34.80156078027044,34.86487441546603,False
2008-05-03 00:00:00,34.85644351177645,34.865132710021754,False
2008-05-03 03:00:00,34.91689966658129,34.865516552652046,False
2008-05-03 06:00:00,34.85976109483727,34.865775902064435,False
2008-05-03 09:00:00,34.82849624543718,34.865986404787414,False
2008-05-03 12:00:00,34.908805222317774,34.866341535988234,False
2008-05-03 15:00:00,34.93149409173859,34.866742277399716,False
2008-05-03 18:00:00,34.79366078044702,34.86686105531426,False
2008-05-03 21:00:00,34.85447782201643,34.86710007387465,False
2008-05-04 00:00:00,34.92579411082693,34.86750880740563,False
2008-05-04 03:00:00,34.91663379357137,34.867888123353055,False
2008-05-04 06:00:00,34.79584966928698,34.86801579052268,False
2008-05-04 09:00:00,34.88092744516313,34.86830574323488,False
2008-05-04 12:00:00,34.926039591047434,34.86866204224304,False
2008-05-04 15:00:00,34.996110775921906,34.8691429088339,False
2008-05-04 18:00:00,34.81714231145369,34.86929368978557,False
2008-05-04 21:00:00,34.83873294346785,34.86949910455226,False
2008-05-05 00:00:00,34.84291628317367,34.86973394218605,False
2008-05-05 03:00:00,34.8470996228795,34.86996569959961,False
2008-05-05 06:00:00,34.85128296258532,34.87020108529193,False
2008-05-05 09:00:00,34.85546630229114,34.87042335389017,False
2008-05-05 12:00:00,34.85964964199696,34.870635539522056,False
2008-05-05 15:00:00,34.863832981702785,34.870854237094086,False
2008-05-05 18:00:00,34.868016321408604,34.87109803749127,False
2008-05-05 21:00:00,34.87219966111443,34.87134796225289,False
2008-05-06 00:00:00,34.87638300082025,34.87162348124501,False
2008-05-06 03:00:00,34.91358970496946,34.87197041017446,False
2008-05-06 06:00:00,34.960616332270824,34.872417203282545,False
2008-05-06 09:00:00,34.85127744582585,34.872603513185965,False
2008-05-06 12:00:00,34.865433001065014,34.8728273544612,False
2008-05-06 15:00:00,34.91458855552185,34.873105175215805,False
2008-05-06 18:00:00,34.940466429541694,34.873461397187505,False
2008-05-06 21:00:00,34.91044842183512,34.87375485903033,False
2008-05-07 00:00:00,34.809629518319845,34.87387237861593,False
2008-05-07 03:00:00,34.713254803528706,34.873796169772945,False
2008-05-07 06:00:00,34.90498300018099,34.8741238508316,False
2008-05-07 09:00:00,34.94310184239885,34.87446043285917,False
2008-05-07 12:00:00,34.83535522395952,34.87456283990609,False
2008-05-07 15:00:00,34.851417310687594,34.87470415215264,False
2008-05-07 18:00:00,34.88545522283969,34.874939301513386,False
2008-05-07 21:00:00,34.93593651422835,34.87525848947803,False
2008-05-08 00:00:00,34.843316334892684,34.875401976570146,False
2008-05-08 03:00:00,34.77489944742529,34.875415171927465,False
2008-05-08 06:00:00,34.88580559568793,34.875650383569834,False
2008-05-08 09:00:00,34.926771888582856,34.87591605087531,False
2008-05-08 12:00:00,34.88232056218333,34.876113266974066,False
2008-05-08 15:00:00,34.72440268232746,34.87599656315183,False
2008-05-08 18:00:00,34.85958741127585,34.8761745020672,False
2008-05-08 21:00:00,34.913769564569314,34.876434297694594,False
2008-05-09 00:00:00,34.94307765965579,34.8767257033764,False
2008-05-09 03:00:00,34.970071887615035,34.87707093225328,False
2008-05-09 06:00:00,34.97891633186179,34.877453019070444,False
2008-05-09 09:00:00,34.96242933277265,34.87778335998868,False
2008-05-09 12:00:00,34.82782189079457,34.87785992245216,False
2008-05-09 15:00:00,34.872000943861146,34.877994389314466,False
