Time,Current (A),Autoencoder
2012-07-22,0.9064662898040657,0.9110376238822937
2012-07-23,0.9060178927119825,0.9069474339485168
2012-07-24,0.9055116822140055,0.9073964357376099
2012-07-25,0.9119707357941597,0.9021950960159302
2012-07-26,0.9156665515267339,0.9014915823936462
2012-07-27,0.9138765474016852,0.9095842838287354
2012-07-28,0.9096935227791244,0.911349356174469
2012-07-29,0.9116688124001636,0.9113526344299316
2012-07-30,0.9028219262816175,0.918544352054596
2012-07-31,0.910440630102775,0.9124650359153748
2012-08-01,0.9023271915652988,0.9101846218109131
2012-08-02,0.901956829184658,0.9099376797676086
2012-08-03,0.9017933107552774,0.9190783500671387
2012-08-04,0.902359209173516,0.9161362648010254
2012-08-05,0.9013515966153189,0.9183636903762817
2012-08-06,0.9023463540286905,0.917068600654602
2012-08-07,0.9008569318197722,0.9098144769668579
2012-08-08,0.9007999716552689,0.9107664823532104
2012-08-09,0.9010449420246156,0.9130035042762756
2012-08-10,0.9515598236536232,0.9153228402137756
2012-08-11,0.9539458868592141,0.9089287519454956
2012-08-12,0.9561039132373955,0.9062526226043701
2012-08-13,0.9560093244108316,0.904877781867981
2012-08-14,0.9525785718806321,0.9127733111381531
2012-08-15,0.9562545461991379,0.9167971611022949
2012-08-16,0.950531252357834,0.9151742458343506
2012-08-17,0.9532766682881255,0.9222843647003174
2012-08-18,0.9496808852511056,0.9161673784255981
2012-08-19,0.9558641618412036,0.9126629829406738
2012-08-20,0.9479037288179837,0.9126745462417603
2012-08-21,0.9533163527864554,0.9231833219528198
2012-08-22,0.9489667112671731,0.9201394319534302
2012-08-23,0.9534201396993799,0.9206250905990601
2012-08-24,0.948766904748389,0.9209427237510681
2012-08-25,0.8835125499560014,0.9119518995285034
2012-08-26,0.9487870976237875,0.913819432258606
2012-08-27,0.9494484484594471,0.9146061539649963
2012-08-28,0.9466411920766413,0.9143674373626709
2012-08-29,0.9477697894533433,0.910480260848999
2012-08-30,0.9469183462797327,0.9073620438575745
2012-08-31,0.9434680779243516,0.9076414704322815
2012-09-01,0.9453300147327307,0.9162456393241882
2012-09-02,0.9468873664928952,0.9166383743286133
2012-09-03,0.9436354032714451,0.9151785373687744
2012-09-04,0.9424052718148295,0.9247423410415649
2012-09-05,0.9423665795653772,0.9173446893692017
2012-09-06,0.9417529300851706,0.9155654907226562
2012-09-07,0.9440847189974894,0.9167230725288391
2012-09-08,0.9399894448282712,0.9238331913948059
2012-09-09,0.9429467745939161,0.9211705923080444
2012-09-10,0.9448310062032351,0.9210575222969055
2012-09-11,0.8789247990650617,0.9170441627502441
2012-09-12,0.9400037625904076,0.9086993336677551
2012-09-13,0.9385225805011782,0.9107762575149536
2012-09-14,0.9400843088460672,0.9121097922325134
2012-09-15,0.935084824441021,0.9134994149208069
2012-09-16,0.9341433848295597,0.9098365902900696
2012-09-17,0.9345240936089629,0.9095495343208313
2012-09-18,0.9347728242681208,0.9060589671134949
2012-09-19,0.9356012397003127,0.9144488573074341
2012-09-20,0.9376452627786428,0.9150890111923218
2012-09-21,0.937856508481491,0.9165171980857849
2012-09-22,0.9371612645674477,0.9234563708305359
2012-09-23,0.938564794500245,0.915429949760437
2012-09-24,0.9389631598291895,0.9154173135757446
2012-09-25,0.9372395021529183,0.9148390889167786
2012-09-26,0.9414408621402963,0.9242264032363892
2012-09-27,0.9377712738141154,0.9187807440757751
2012-09-28,0.9395800646422341,0.9216024279594421
2012-09-29,0.9384047562883433,0.9267421364784241
2012-09-30,0.9401646767142555,0.9104633331298828
2012-10-01,0.9387174087707919,0.9123234748840332
2012-10-02,0.9394237193401007,0.913169264793396
2012-10-03,0.9391608152607055,0.9047878980636597
2012-10-04,0.9402922319413969,0.9102540016174316
2012-10-05,0.9390459305515315,0.9045910239219666
2012-10-06,0.9379089068967688,0.9092491269111633
2012-10-07,0.9403048754262524,0.9162012934684753
2012-10-08,0.9401869607267752,0.913221538066864
2012-10-09,0.9403175491543754,0.9132797122001648
2012-10-10,0.9378590281397191,0.925842821598053
2012-10-11,0.9402341815049315,0.9151957035064697
2012-10-12,0.9376821355187303,0.9206178784370422
2012-10-13,0.9375248693762608,0.9203912615776062
2012-10-14,0.9386691542213406,0.9216305613517761
2012-10-15,0.83093544686142,0.9189026355743408
2012-10-16,0.940406153758744,0.9170843958854675
2012-10-17,0.9388356866871037,0.9227604866027832
2012-10-18,0.9388259899417836,0.9159463047981262
2012-10-19,0.940001808102196,0.9107956886291504
2012-10-20,0.9389612959973827,0.9146102070808411
2012-10-21,0.9389218267449726,0.906554102897644
2012-10-22,0.9401756959585602,0.9084286689758301
2012-10-23,0.9401647530766323,0.902579665184021
2012-10-24,0.9389934696988037,0.9078497886657715
2012-10-25,0.9378336092250933,0.9099084734916687
2012-10-26,0.9404008618408949,0.9148687720298767
2012-10-27,0.9416458743412474,0.9099786281585693
2012-10-28,0.844613493588611,0.9208197593688965
2012-10-29,0.9048271069660836,0.9170613288879395
2012-10-30,0.9406977922575377,0.914539098739624
2012-10-31,0.9395805817917773,0.9147332310676575
2012-11-01,0.9408634633969838,0.92086261510849
2012-11-02,0.9410493991433031,0.9210236072540283
2012-11-03,0.9400329093269161,0.9224104285240173
2012-11-04,0.9402576795168537,0.9187872409820557
2012-11-05,0.9418144348638344,0.9071338176727295
2012-11-06,0.9407651270509465,0.9111071825027466
2012-11-07,0.9430623886549608,0.9134018421173096
2012-11-08,0.9414549897351753,0.9035557508468628
2012-11-09,0.9415423881718094,0.9123896360397339
2012-11-10,0.9417717193487455,0.9065295457839966
2012-11-11,0.9432348405219455,0.908315896987915
2012-11-12,0.9437707422742462,0.9212732315063477
2012-11-13,0.9343860133278185,0.9085688591003418
2012-11-14,0.9298831299850635,0.9114663004875183
2012-11-15,0.9288260684305903,0.9258106350898743
2012-11-16,0.928847407628943,0.9103555083274841
2012-11-17,0.9290191403106807,0.9244502186775208
2012-11-18,0.883093340553261,0.9240792989730835
2012-11-19,0.7329937123400273,0.9141870141029358
2012-11-20,0.8282323619799767,0.9172677397727966
2012-11-21,0.8084251542049301,0.8344164490699768
2012-11-22,0.805187936200054,0.9110023379325867
2012-11-23,0.805074411371409,0.6978058218955994
2012-11-24,0.8039296444053774,0.7418663501739502
2012-11-25,0.8022138292596663,0.7404893040657043
2012-11-26,0.6309130739789517,0.5898303985595703
2012-11-27,0.07253444967564786,0.7518000602722168
2012-11-28,0.254329869543906,0.7850654125213623
2012-11-29,0.2794143146618959,0.8127186298370361
2012-11-30,0.2511701989590601,0.8007274270057678
2012-12-01,0.26768604545168107,0.6839907765388489
2012-12-02,0.28367394416718356,0.8250362277030945
2012-12-03,0.3341109010157639,0.7937077879905701
2012-12-04,0.3883208967491963,0.7562844753265381
2012-12-05,0.573702312819166,0.8851888179779053
2012-12-06,0.5427240175277498,0.807041347026825
2012-12-07,0.5796808692344406,0.7836434841156006
2012-12-08,0.5940541430227628,0.7139958739280701
2012-12-09,0.5811409897917494,0.8233331441879272
2012-12-10,0.5836157418498302,0.8397798538208008
2012-12-11,0.5942595859832667,0.8133847713470459
2012-12-12,0.5961701400081889,0.8057371377944946
2012-12-13,0.5937408446970791,0.8160552382469177
2012-12-14,0.5939077014348094,0.7607535123825073
2012-12-15,0.5962394758047534,0.8027619123458862
2012-12-16,0.5982222045463516,0.7930252552032471
2012-12-17,0.5961428557614152,0.8080434203147888
2012-12-18,0.5704088066982134,0.8062620759010315
2012-12-19,0.5909105835574853,0.8029965162277222
2012-12-20,0.5591948481675247,0.8075950145721436
2012-12-21,0.5358338356009801,0.8151934146881104
2012-12-22,0.5448266669468259,0.8106262683868408
2012-12-23,0.5548858795670395,0.8322586417198181
2012-12-24,0.5969316460811448,0.8097113370895386
2012-12-25,0.4824618739721573,0.7906163334846497
2012-12-26,0.5946662563452354,0.8169203996658325
2012-12-27,0.596775800925362,0.8266373872756958
2012-12-28,0.5842508824626099,0.8494468331336975
2012-12-29,0.5714148598538679,0.8047163486480713
2012-12-30,0.5944764129132262,0.8055226802825928
2012-12-31,0.5951890079038643,0.8196238279342651
2013-01-01,0.5928318657861871,0.7717776298522949
2013-01-02,0.5630514124931553,0.8087129592895508
2013-01-03,0.5449061764086011,0.8004415035247803
2013-01-04,0.5930603957478059,0.8088564276695251
2013-01-05,0.589900704383279,0.8161461353302002
2013-01-06,0.5894461284213832,0.8041363954544067
2013-01-07,0.5897507057209359,0.8287964463233948
2013-01-08,0.5907686692118573,0.8212606310844421
2013-01-09,0.5867263860004754,0.8165200352668762
2013-01-10,0.5864414862049778,0.8341827988624573
2013-01-11,0.5862258599359584,0.8070397973060608
2013-01-12,0.5855253484066556,0.8072267770767212
2013-01-13,0.5812020970668845,0.8149124383926392
2013-01-14,0.5806938992375429,0.8206928372383118
2013-01-15,0.5817311300474574,0.8115983605384827
2013-01-16,0.5778246136829903,0.8349708318710327
2013-01-17,0.5765064363691359,0.8137459754943848
2013-01-18,0.5786558520184878,0.8124892115592957
2013-01-19,0.5770858908981726,0.8127586245536804
2013-01-20,0.5710814480425815,0.800354540348053
2013-01-21,0.5692109075448739,0.8167088031768799
2013-01-22,0.5673596081161907,0.7886307835578918
2013-01-23,0.5615022157948093,0.7728347778320312
2013-01-24,0.558048794922448,0.829509973526001
2013-01-25,0.555766721722103,0.8186877965927124
2013-01-26,0.5521474202738396,0.7967161536216736
2013-01-27,0.542348549862867,0.8346665501594543
2013-01-28,0.5507432381227907,0.7806535363197327
2013-01-29,0.6248644510953179,0.766488790512085
2013-01-30,0.9470343118354466,0.827541172504425
2013-01-31,0.9347065702097689,0.8164827227592468
2013-02-01,0.9289444133648395,0.9198331832885742
2013-02-02,0.9320685033983781,0.9161282181739807
2013-02-03,0.7648191240308895,0.9034656882286072
2013-02-04,0.8785869077404445,0.9136810302734375
2013-02-05,0.9502262391788457,0.9091170430183411
2013-02-06,0.9606197667189674,0.9168766140937805
2013-02-07,0.9619404177133292,0.9040713310241699
2013-02-08,0.962472168077365,0.9041401743888855
2013-02-09,0.9599346708291987,0.9036467671394348
2013-02-10,0.9626019574788867,0.9149909615516663
2013-02-11,0.9612018953972984,0.9162195920944214
2013-02-12,0.9600541158820217,0.9131456017494202
2013-02-13,0.9611288836752387,0.9233465194702148
2013-02-14,0.9610158705137084,0.9136456847190857
2013-02-15,0.9594042334999628,0.9120139479637146
2013-02-16,0.9592916297513113,0.9126397967338562
2013-02-17,0.9585770641160467,0.9187901020050049
2013-02-18,0.9592096353528007,0.9183865189552307
2013-02-19,0.9361344649248454,0.8695136308670044
2013-02-20,0.8564074811411788,0.8703338503837585
2013-02-21,0.8546113101736066,0.9382786750793457
2013-02-22,0.855142855791263,0.8952877521514893
2013-02-23,0.8529574961059598,0.8927574753761292
2013-02-24,0.8523673247906004,0.8605211973190308
2013-02-25,0.8510584011777252,0.865703821182251
2013-02-26,0.8526820335550233,0.8307309150695801
2013-02-27,0.8528279753129758,0.8608927726745605
2013-02-28,0.7669434857169438,0.8277812004089355
2013-03-01,0.5650060350488818,0.9021210074424744
2013-03-02,0.5800804183993183,0.8091030716896057
2013-03-03,0.5799921584863641,0.8644687533378601
2013-03-04,0.584913575922548,0.888174831867218
2013-03-05,0.5823042777214414,0.8537356853485107
2013-03-06,0.5830600983342517,0.8682604432106018
2013-03-07,0.5854143263061572,0.8377020955085754
2013-03-08,0.5883308497563775,0.9037579298019409
2013-03-09,0.5895749221333962,0.8431786894798279
2013-03-10,0.5972470732333472,0.830413281917572
2013-03-11,0.6122663384520953,0.889490008354187
2013-03-12,0.5885111996729999,0.8556785583496094
2013-03-13,0.5883594113756837,0.8869770169258118
2013-03-14,0.6897153695741637,0.8888853192329407
2013-03-15,0.906998267279379,0.8719838857650757
2013-03-16,0.8919098665581123,0.8292769193649292
2013-03-17,0.9013133624383481,0.8234487771987915
2013-03-18,0.8995261784622576,0.8289081454277039
2013-03-19,0.9033651469974784,0.890751302242279
2013-03-20,0.8688381752621747,0.8459742665290833
2013-03-21,0.7684105517140236,0.8513005375862122
2013-03-22,0.5941507655208017,0.8715795278549194
2013-03-23,0.6098296868973796,0.8290252089500427
2013-03-24,0.6134370559148903,0.8274722695350647
2013-03-25,0.6151665609562563,0.845520555973053
2013-03-26,0.6170769251582439,0.8847558498382568
2013-03-27,0.6239362803258356,0.9004021286964417
2013-03-28,0.7318214731177887,0.888962984085083
2013-03-29,0.9345827477511303,0.8772461414337158
2013-03-30,0.9246540050157441,0.8770242929458618
2013-03-31,0.9444224595363884,0.8633371591567993
2013-04-01,0.8232653642754911,0.7832227349281311
2013-04-02,0.6220966806473147,0.8603326678276062
2013-04-03,0.6342408684839259,0.8546813130378723
2013-04-04,0.6369498615505105,0.8676697015762329
2013-04-05,0.6349159144588817,0.8588709831237793
2013-04-06,0.6368343301119533,0.8308535814285278
2013-04-07,0.6442844831556946,0.8291739225387573
2013-04-08,0.6376288771853377,0.8722862005233765
2013-04-09,0.6440972259929766,0.8538107872009277
2013-04-10,0.6356233893469972,0.8996326327323914
2013-04-11,0.6438854643454489,0.8879671692848206
2013-04-12,0.6429787905914877,0.8301280736923218
2013-04-13,0.644096013495854,0.8504714369773865
2013-04-14,0.6389032712159576,0.8438911437988281
2013-04-15,0.6438335860170505,0.860490620136261
2013-04-16,0.6392068985469401,0.8355485796928406
2013-04-17,0.6382165078376637,0.8285695314407349
2013-04-18,0.6368223950082775,0.8407191038131714
2013-04-19,0.6360928117161935,0.7978262901306152
2013-04-20,0.6366120789795506,0.8297780156135559
2013-04-21,0.6359572534074573,0.8193814158439636
2013-04-22,0.631626919905271,0.8273373246192932
2013-04-23,0.6311052381993093,0.8296570181846619
2013-04-24,0.6268874201378966,0.8285320997238159
2013-04-25,0.6298160546133285,0.8379207253456116
2013-04-26,0.6226910321225531,0.8387219905853271
2013-04-27,0.6250332012640399,0.8375318050384521
2013-04-28,0.6294800756775446,0.8470565676689148
2013-04-29,0.6204803865456044,0.8277341723442078
2013-04-30,0.6249634835114813,0.8259427547454834
2013-05-01,0.6220493065876422,0.838243842124939
2013-05-02,0.6243633581956683,0.8986939787864685
2013-05-03,0.6184643548398003,0.8712412714958191
2013-05-04,0.6172941994403272,0.8591301441192627
2013-05-05,0.6172452073348897,0.8828519582748413
2013-05-06,0.6948885394170329,0.8741811513900757
2013-05-07,0.9016913108812509,0.8707368969917297
2013-05-08,0.8996499011171247,0.8622676730155945
2013-05-09,0.8941297398124568,0.8703398704528809
2013-05-10,0.8886277601021062,0.8705636858940125
2013-05-11,0.8935206246911672,0.8767486810684204
2013-05-12,0.8926122313901347,0.8742825388908386
2013-05-13,0.8921459513222598,0.8710610270500183
2013-05-14,0.8882831489230505,0.8822587132453918
2013-05-15,0.8351986365365643,0.8754098415374756
2013-05-16,0.8888573468949001,0.890941321849823
2013-05-17,0.8834000340220339,0.8757115006446838
2013-05-18,0.8041793282789291,0.8568670153617859
2013-05-19,0.8489512331791597,0.8778720498085022
2013-05-20,0.8761420357959062,0.9051984548568726
2013-05-21,0.7059341824988317,0.8989094495773315
2013-05-22,0.5405826113426133,0.8622086048126221
2013-05-23,0.8779783470752804,0.8910406827926636
2013-05-24,0.8774466288995864,0.8849227428436279
2013-05-25,0.8774226570067214,0.8781595826148987
2013-05-26,0.850234002070814,0.8720380663871765
2013-05-27,0.8785565727822098,0.8760682344436646
2013-05-28,0.8750947773391751,0.8803251385688782
2013-05-29,0.867749516968362,0.8937268257141113
2013-05-30,0.8682058473993602,0.877932071685791
2013-05-31,0.8667719386861259,0.8938771486282349
2013-06-01,0.8625865026468816,0.8973667025566101
2013-06-02,0.8599727964379545,0.8859997987747192
2013-06-03,0.8612825389687586,0.8989132642745972
2013-06-04,0.8592980722079187,0.8809391856193542
2013-06-05,0.85220812936384,0.8787354826927185
2013-06-06,0.8605470703603031,0.885330319404602
2013-06-07,0.8558572075266593,0.9024599194526672
2013-06-08,0.8507292359749745,0.8970255255699158
2013-06-09,0.8564177027415022,0.9013369083404541
2013-06-10,0.8513266889219567,0.8946619033813477
2013-06-11,0.8506402396274609,0.9003293514251709
2013-06-12,0.8475205419413889,0.8836298584938049
2013-06-13,0.8504339424468866,0.8922125101089478
2013-06-14,0.8517092823136052,0.8876644372940063
2013-06-15,0.8504234869528308,0.8877465724945068
2013-06-16,0.8548615998153103,0.8893263339996338
2013-06-17,0.7461668915865378,0.8928923606872559
2013-06-18,0.8501292683435784,0.8863582611083984
2013-06-19,0.8515741230585934,0.8957651257514954
2013-06-20,0.7950501075296644,0.9002084136009216
2013-06-21,0.800811432041144,0.8974891304969788
2013-06-22,0.8504073210039791,0.8947409391403198
2013-06-23,0.8517436374461483,0.8914043307304382
2013-06-24,0.8508076312874009,0.8989749550819397
2013-06-25,0.8514697923346667,0.9133077263832092
2013-06-26,0.8544149960295272,0.9073692560195923
2013-06-27,0.8506029349401432,0.8976138830184937
2013-06-28,0.8557103784820089,0.9000939130783081
2013-06-29,0.856354987599657,0.8979501128196716
2013-06-30,0.8555364915465392,0.88132244348526
2013-07-01,0.8516609724552433,0.8943464756011963
2013-07-02,0.8504595816954958,0.8965480327606201
2013-07-03,0.7552242863857114,0.8961229920387268
2013-07-04,0.8592848391595422,0.9025900959968567
2013-07-05,0.8554242411168899,0.8917258381843567
2013-07-06,0.8588861509404839,0.8953935503959656
2013-07-07,0.8564325679291516,0.9086682796478271
2013-07-08,0.8607036963494952,0.898468017578125
2013-07-09,0.8628364588148101,0.9095457196235657
2013-07-10,0.8617704760352762,0.9061976671218872
2013-07-11,0.8606014555283729,0.8992851972579956
2013-07-12,0.8654346182602688,0.900824785232544
2013-07-13,0.8618579778187597,0.8999506235122681
2013-07-14,0.8665401575983546,0.9345858693122864
