Time,Temperature (C),ARIMA
2009-01-24,2.3973659260041784,2.3125041395965082
2009-01-25,2.3131904449416436,2.806603561013242
2009-01-26,2.4303168462114164,2.1343875664112737
2009-01-27,5.498625550206357,5.949563234202511
2009-01-28,6.948168943238339,6.314848532616791
2009-01-29,6.85996166441327,6.942449360146325
2009-01-30,6.7276317415682385,6.829954918490803
2009-01-31,6.762989085743507,6.727404950135474
2009-02-01,6.8493047412528485,6.81317992646041
2009-02-02,6.855308474200186,6.733402192994956
2009-02-03,6.701432710732187,6.754977795760011
2009-02-04,6.515604549590158,6.604112193630219
2009-02-05,6.4276567117824355,6.478952885877658
2009-02-06,6.474224885953234,5.5173538584225605
2009-02-07,6.388306451246858,7.334088028885258
2009-02-08,6.355623686182438,6.272438405720212
2009-02-09,6.269131181602318,6.228876988772006
2009-02-10,6.129020364029796,6.141552742258975
2009-02-11,6.037145948215048,6.082084988952028
2009-02-12,5.894239017945103,5.977488868226486
2009-02-13,5.800877759021773,5.628206990921036
2009-02-14,5.606715698113232,5.76723608956628
2009-02-15,5.480752397060608,5.525914479667997
2009-02-16,5.292435825264016,5.109066497011165
2009-02-17,5.247423110194194,5.543133509161476
2009-02-18,5.397672323133238,5.155277508872782
2009-02-19,5.446558869863459,5.651126446428936
2009-02-20,5.356355798546286,5.129511196100474
2009-02-21,4.963165402029514,5.250044715473525
2009-02-22,4.819054946453309,4.855072374318626
2009-02-23,4.67256226978054,4.765630953094442
2009-02-24,4.585345409189356,4.574998376820179
2009-02-25,4.46296138154047,4.391170198642472
2009-02-26,4.374042349423655,4.458243046012745
2009-02-27,4.279319374351401,4.2355055066202665
2009-02-28,4.214494613560526,4.042369508904316
2009-03-01,4.124906027654083,4.159511944210378
2009-03-02,3.9843594555245256,3.993010244190671
2009-03-03,3.7330557331220793,3.7743428027420176
2009-03-04,3.6468989918129178,3.5896421929729243
2009-03-05,3.5921063513031033,3.335520961192273
2009-03-06,3.3306834481163,3.4337853523961037
2009-03-07,3.0722964313942107,3.199545646989545
2009-03-08,2.7262153688815,2.9556447913506787
2009-03-09,2.666531186142341,2.3961209863941555
2009-03-10,2.302109005454345,2.578516766317591
2009-03-11,2.0247853284825728,2.1057912381290227
2009-03-12,1.728323464489247,1.9798737856417383
2009-03-13,1.6173374590520344,1.6379587403581604
2009-03-14,1.6593971390406146,1.3866352415574266
2009-03-15,1.3725744831524895,1.604308581375466
2009-03-16,1.3171713409009829,1.0537758103353148
2009-03-17,0.8919112276210504,1.02602218899468
2009-03-18,0.6686920361112493,0.3834235000893026
2009-03-19,1.5526693042522313,1.2906895898402164
2009-03-20,1.8362052619591511,1.8827466025676804
2009-03-21,1.8416986485852294,1.8362964668368684
2009-03-22,1.8480377106293222,1.9664755165822503
2009-03-23,1.754246998215178,2.0431488466112637
2009-03-24,1.8990802323124412,1.7423752819123763
2009-03-25,2.0043660137394252,1.9963685735247958
2009-03-26,1.8287337132117845,1.912122385838518
2009-03-27,2.105550675691933,1.9405489499558726
2009-03-28,2.029418796360705,1.8321024364445186
2009-03-29,2.002480808570843,2.4957544036545722
2009-03-30,2.0252229959477193,2.0442863601172436
2009-03-31,2.1245285316915186,1.9178419505412898
2009-04-01,2.344554375530729,2.226286641675561
2009-04-02,2.333964247786436,2.3870076903778585
2009-04-03,2.0434088645765462,2.352382424085428
2009-04-04,2.2235301818421505,1.9407134294141892
2009-04-05,2.2745365690883905,2.282345216920105
2009-04-06,2.3888498527899915,2.302883471149194
2009-04-07,2.319510761466228,2.5220248823561695
2009-04-08,2.2640846467401334,2.0847903830831873
2009-04-09,2.2843931157458806,2.2913225966026496
2009-04-10,2.2140081558860594,2.5213280925355366
2009-04-11,2.4107993801421057,2.1235730087199376
2009-04-12,2.110172055748659,2.366909822650055
2009-04-13,2.407977315435103,2.0039049287138075
2009-04-14,2.2222999808512394,2.5860173343313697
2009-04-15,2.403074963728335,2.1926199597717373
2009-04-16,2.295645316458605,2.3467781426837173
2009-04-17,2.166165165981559,2.200713663833606
2009-04-18,2.333461986874245,2.242618760354576
2009-04-19,2.300587495948327,2.2889866556883356
2009-04-20,2.126482986800474,2.2852145752270046
2009-04-21,2.0884863400447977,2.1125188598316806
2009-04-22,2.3543775302462575,2.1115660510269265
2009-04-23,2.1913697513446304,2.24350847775125
2009-04-24,2.091124364230384,2.0065057387676197
2009-04-25,1.8700098736361992,2.404400734572835
2009-04-26,2.247770033748558,1.7221806863226006
2009-04-27,2.0245778429541827,2.100811801176268
2009-04-28,1.751589467349192,1.8125506807782927
2009-04-29,1.7945862266392885,2.007120474216711
2009-04-30,1.4339213829985373,1.749077572344662
2009-05-01,1.4438506341303043,1.2088522238211512
2009-05-02,0.6188931305902994,1.8029605348808322
2009-05-03,0.9942750892615851,0.3171697392622478
2009-05-04,1.1759347069850634,0.9663772894518877
2009-05-05,1.2967209756943892,1.2994987546933658
2009-05-06,1.1862514977791596,0.8747710139318943
2009-05-07,1.1338223829809158,1.449060849435985
2009-05-08,1.1002074641465616,1.2646275429947833
2009-05-09,0.9375457798592532,0.5786515373248389
2009-05-10,0.8032107579839577,0.2755659671854159
2009-05-11,0.8611489209523165,0.8547489151333117
2009-05-12,0.834270842661805,1.0201741743368926
2009-05-13,0.8958355609868636,0.8216104041062389
2009-05-14,1.2530762906160178,0.9607041422760934
2009-05-15,1.448734829863822,1.282502732077842
2009-05-16,1.5530492443626975,1.463415071844553
2009-05-17,1.802285093536228,1.4943771433463062
2009-05-18,1.8512963095585298,1.807967795468136
2009-05-19,1.9611757463879025,1.7572333499801138
2009-05-20,1.8445452351296214,1.688347624644119
2009-05-21,2.0285732982492246,1.9383549913031826
2009-05-22,2.04415615647041,2.274425672260155
2009-05-23,1.952031044777148,2.291661592832623
2009-05-24,1.9864315226501006,2.1172704856865443
2009-05-25,2.1338636968244855,2.48191683490237
2009-05-26,1.8936027787165735,2.1016375409024146
2009-05-27,1.9861777275020478,1.0780138480562405
2009-05-28,2.3010467274043216,2.8715385751989846
2009-05-29,2.6095549680328056,2.3302838623859845
2009-05-30,2.6112502390535037,2.634157709460374
2009-05-31,2.535321833449428,2.6064614329112916
2009-06-01,2.4194388218596288,2.5962939131920484
2009-06-02,2.3985289025068846,2.491951724867905
2009-06-03,2.3582984606863873,2.5144328583367255
2009-06-04,2.5515981138366164,2.3516041087316437
2009-06-05,2.585931224512706,2.2545224583352867
2009-06-06,2.61300557837105,2.5397150908711423
2009-06-07,2.6710364893194325,2.5103522899382007
2009-06-08,2.6721432918383634,2.613268183456433
2009-06-09,2.8381183872779716,2.604804792144407
2009-06-10,2.8420582187179018,2.9238166244300876
2009-06-11,3.0257492719485097,3.0589425685083924
2009-06-12,3.0223608748948014,3.2182603255159687
2009-06-13,2.935348812290314,3.1244262568049663
2009-06-14,3.0792762090667494,2.850011900898372
2009-06-15,3.108959929442334,3.22523110687115
2009-06-16,3.184072949198056,3.080844175328593
2009-06-17,3.243404839452118,3.029481746947138
2009-06-18,3.2329621669365207,3.4458525260612127
2009-06-19,3.1880548404774913,3.2298966699796647
2009-06-20,3.2448162151452,3.055149349811601
2009-06-21,3.2537511999339315,3.429754316300458
2009-06-22,3.1548991638698016,3.235998937593641
2009-06-23,3.188071100171546,3.109092769316151
2009-06-24,3.156959829477159,3.0166944878967032
2009-06-25,3.1815215769644087,2.320106280786402
2009-06-26,3.112929718630579,3.8745638430833393
2009-06-27,3.1340124890589713,3.3833989795936015
2009-06-28,3.186464662528682,3.162816385790282
2009-06-29,3.115957626607195,3.2055544804187046
2009-06-30,3.0977133126875316,3.0703128960759942
2009-07-01,3.10509513904332,3.130086408276259
2009-07-02,3.085635883277998,3.119943972458418
2009-07-03,3.024016227634626,3.0635469199195198
2009-07-04,3.007583490338934,3.022717347462543
2009-07-05,2.6707603374738493,3.045550802441942
2009-07-06,2.6734625375301913,2.641376844921282
2009-07-07,2.6763139419036928,2.4441050440921988
2009-07-08,2.6491391427987905,2.6185572905104424
2009-07-09,2.496669541488761,2.8257837099597816
2009-07-10,2.3674157874166624,2.5667416699240593
2009-07-11,2.2706852066258105,2.3283804611112595
2009-07-12,2.2238273565887794,2.199628997621452
2009-07-13,2.3314390245553174,2.1535261392279956
2009-07-14,2.404267749188548,2.173802396625554
2009-07-15,2.2551240135591173,2.2290780564761583
2009-07-16,2.2333603097861014,2.015223431782741
2009-07-17,2.170462449852038,2.3841748702918486
2009-07-18,2.12152649051102,2.0805927873623915
2009-07-19,2.226680664914406,2.3364511231815674
2009-07-20,2.1919732006855956,2.2577981794458575
2009-07-21,2.017160618426422,2.234628720530355
2009-07-22,1.800138530187527,2.019382261083304
2009-07-23,1.7720588530324373,1.7770028556638466
2009-07-24,1.6698742899487982,1.7421585192078324
2009-07-25,1.438063319358499,1.6602689808928859
2009-07-26,1.3423465957080751,1.4100591569489518
2009-07-27,1.397483222274585,1.1277691187632035
2009-07-28,1.3834824028738686,1.2203107096648214
2009-07-29,1.4129627086360061,1.1235891011704708
2009-07-30,1.5163317751471699,1.1114226634721585
2009-07-31,1.3808698070348797,1.4359835353684614
2009-08-01,1.375094057465237,2.054849900010742
2009-08-02,1.393956484879057,0.6584210323587253
2009-08-03,1.2989957823930187,1.2645036117703148
2009-08-04,1.3423091377134344,1.3541513449760891
2009-08-05,1.343416456836665,1.373505147970178
2009-08-06,1.1845375142245913,1.4173617842312967
2009-08-07,0.902321378475439,1.264915223261378
2009-08-08,1.4880357131020328,0.7342222625665145
2009-08-09,1.4230853211472496,1.4420939353230768
2009-08-10,1.431029936044241,2.31727420185734
2009-08-11,1.8239075867506538,1.392321782819888
2009-08-12,1.593586350236403,2.514614594942567
2009-08-13,0.6356771829093549,1.5285151782663096
2009-08-14,0.8521890181988622,0.4688733222602465
2009-08-15,0.9566217172108172,0.5342611425574962
2009-08-16,1.0643568243047705,1.2760726086521355
2009-08-17,0.961434554239863,1.2363210890053096
2009-08-18,1.6768564216316575,0.7690785039991177
2009-08-19,1.9027546525270813,1.7345489557463296
2009-08-20,1.9756114193485959,2.1695308910166737
2009-08-21,2.303626288238322,1.969374357540349
2009-08-22,2.026106020601336,2.231211330412076
2009-08-23,2.0805625430716597,2.1510244049594243
2009-08-24,2.207861645396613,2.058979077672302
2009-08-25,2.1248398729333173,2.090957908054023
2009-08-26,2.30994021432598,2.0962410528921147
2009-08-27,2.2054374726039936,2.5086369338289356
2009-08-28,2.754081011191452,2.0299173810174445
2009-08-29,2.2679755794414924,2.7732660301082266
2009-08-30,2.2437272313890726,2.380970552647428
2009-08-31,2.4631764968796137,2.354402285677282
2009-09-01,2.2061070491587955,2.225768583542674
2009-09-02,2.205271059276883,2.3546364445343966
2009-09-03,2.5953850697202276,1.181349988884981
2009-09-04,2.3393512085009585,2.853161328138785
2009-09-05,2.2613761876163836,2.5971274666600306
2009-09-06,2.178766816798513,2.5191524457994223
2009-09-07,2.1370929174334603,2.4365430749809276
2009-09-08,1.8164263853649907,2.3948691756213853
2009-09-09,1.1203133052763428,1.2425504236712195
2009-09-10,1.87966398249898,1.026792184921881
2009-09-11,1.0104878881920156,2.098386674079331
2009-09-12,0.9154556611726491,0.8566492186966587
2009-09-13,0.8518066017942303,-0.05151336965376907
2009-09-14,0.8675100441166191,1.878740215634903
2009-09-15,1.4878732019937402,0.830507004086549
2009-09-16,0.7724556685377642,2.4442236630757317
2009-09-17,0.8611577361750302,-0.3627686067300171
2009-09-18,0.9144994741439244,1.0364413428400492
2009-09-19,1.2515703560392755,0.842144633809531
2009-09-20,1.2618235285817512,0.967552706408384
2009-09-21,1.0516794118882968,1.1346463406993965
2009-09-22,1.1598712906521047,1.238496113034261
2009-09-23,1.3987395925942312,0.8190912434309486
2009-09-24,1.6438269039806668,0.7948357643005993
2009-09-25,1.8751642099224997,1.7686526599367642
2009-09-26,2.1043503017939496,2.0024289537887108
2009-09-27,2.3413393100333155,2.0001818305766115
2009-09-28,2.6219661364959355,2.440482549043559
2009-09-29,2.8400752083076313,3.023801883491831
2009-09-30,2.8296731248348337,3.1877460621581433
2009-10-01,2.9959070465352258,3.0993299215524854
2009-10-02,2.9929751822191997,3.0880647247753368
2009-10-03,3.10875080952756,3.3364438370277165
2009-10-04,3.368986827946927,3.34359756538978
2009-10-05,3.619596024668841,3.498141668172047
2009-10-06,3.902923225247537,3.6155467087729005
2009-10-07,4.113192408412573,4.374625665572892
2009-10-08,4.274745332249625,4.498088083945897
2009-10-09,4.356662826680689,4.509437552327432
2009-10-10,4.3957583728626295,4.384275869552664
2009-10-11,4.501875393316842,4.545904949201464
2009-10-12,4.665705039698479,4.580060394228403
2009-10-13,4.660453350932461,4.700727955127951
2009-10-14,5.025236685801438,4.684531181677671
2009-10-15,4.901854485495559,5.090684485171833
2009-10-16,5.313313898139615,5.257209985310424
2009-10-17,5.482864295578774,5.558317683682685
2009-10-18,5.627305457953708,5.531674757906894
2009-10-19,5.711674746834099,5.5727801868205225
2009-10-20,5.763076363902289,5.720650017993159
2009-10-21,5.759677574868134,5.775543506738347
2009-10-22,5.86304839174171,5.587534251655904
2009-10-23,6.077147208084457,6.147986578270649
2009-10-24,6.2243150232182245,6.233478838748239
2009-10-25,6.37892273776401,6.277423857925326
2009-10-26,6.388594560426622,6.5475441851912395
2009-10-27,6.412482129525994,6.563810372198677
2009-10-28,6.45084783978206,6.667760024323681
2009-10-29,6.5226837841399705,6.40403461694833
2009-10-30,6.644146406797392,6.616354686625884
2009-10-31,6.846604845133265,6.072003472497746
2009-11-01,6.9985915127392415,7.40668976317049
2009-11-02,7.086470106046541,7.320864095984319
2009-11-03,7.27075381021735,7.301620654690902
2009-11-04,7.397260821016392,7.264835397330383
2009-11-05,7.527863127287378,7.406767071513169
2009-11-06,7.594668561019649,7.44626946185363
2009-11-07,7.639955338714834,7.524437578841537
2009-11-08,7.682229770413945,8.01659640071685
2009-11-09,7.69152567696155,8.090959400899889
2009-11-10,7.419220404113026,7.245118012190998
2009-11-11,7.778110298905722,7.35405245490637
2009-11-12,7.544794989530833,7.884919338888732
2009-11-13,3.142197401516636,4.811775144973707
2009-11-14,2.297008890590545,1.6129223600414537
2009-11-15,2.2538716999453077,2.4036098411501188
2009-11-16,2.3627045163352394,2.259213503861696
2009-11-17,2.1776234387343467,2.3041650942956204
2009-11-18,2.3771565452143792,2.2999762506654404
2009-11-19,2.2234268216323936,1.8659597832628407
2009-11-20,2.3648558287244215,2.2831665547141884
2009-11-21,2.2786771000465,2.3457252794125725
2009-11-22,2.176528132738492,2.285477043950958
2009-11-23,2.295230048481866,2.1398770817443413
2009-11-24,2.453250106748956,2.2820560609444533
2009-11-25,2.5759925542710276,2.5491469185604534
2009-11-26,2.767288648887574,-3.005525594357624
2009-11-27,2.774070419368099,8.405757520513681
2009-11-28,2.7623977251572707,2.9079392048708232
2009-11-29,2.704963006469138,2.575684935050971
2009-11-30,2.6785592218545955,2.682146197385834
2009-12-01,2.523340455485259,2.6719760412823765
2009-12-02,2.4636068851623873,2.674645569266574
2009-12-03,2.29677727090534,2.193435450570739
2009-12-04,2.2868306421941638,2.5058325714219505
2009-12-05,2.4560937028687198,2.248783568153335
2009-12-06,1.722598854702764,2.381906665680316
2009-12-07,2.142085994884226,1.6401346192864625
2009-12-08,2.5329291679484105,2.390591018163159
2009-12-09,2.7309502854115917,2.3112157048137134
2009-12-10,2.8482433821575213,2.7935947500717235
2009-12-11,2.8774985970054185,2.71651921358908
2009-12-12,2.823886177690056,2.873499045982391
2009-12-13,2.922102932122664,3.036274380352384
2009-12-14,2.7725998303066874,2.945064090757606
2009-12-15,2.9031629828958962,2.7743405030191224
2009-12-16,2.908012244866145,2.8688885778220476
2009-12-17,2.8707203601830007,2.871308291131503
2009-12-18,2.813244183599305,2.8958828101619623
2009-12-19,2.8249142769780407,2.8186378431762753
2009-12-20,2.859823610118662,2.5901859390959694
2009-12-21,2.859169578946741,3.2506704478302577
2009-12-22,2.8214889490345207,2.4799263131284186
2009-12-23,2.9007242018600548,2.85998893826824
2009-12-24,3.007186477152843,2.908593877090594
2009-12-25,3.0488724951091584,3.1026411023436675
2009-12-26,3.0948070019983027,3.021255698384993
2009-12-27,3.1731407665756564,2.5310177992156078
2009-12-28,3.2830379313981464,3.3154333444281674
2009-12-29,3.3955862905925542,3.401558788961938
2009-12-30,3.4753306955413574,3.522893175639072
2009-12-31,3.5826327348528175,3.7152383316443913
2010-01-01,3.2879809941356837,3.77203794046304
2010-01-02,3.8934069733048218,3.4313541563395273
2010-01-03,4.097524112550345,3.5194555244257213
2010-01-04,4.309844165351753,4.100958197814969
2010-01-05,2.3048561621232992,4.280399213170713
2010-01-06,2.1252102602118277,2.2596630380236915
2010-01-07,1.5317516829970421,2.2993899034175485
2010-01-08,1.694337208228971,1.4338324384628636
2010-01-09,1.7869805036499535,1.6928835680639245
2010-01-10,1.933882191495334,2.2954976537662937
2010-01-11,2.0983927439150594,1.8909824248079543
2010-01-12,2.3063278540217507,2.203251881345694
2010-01-13,2.375729016383755,2.062290612272633
2010-01-14,2.628518638818291,2.483956221363762
2010-01-15,2.1177152644275115,2.425533589875426
2010-01-16,2.070673336491109,2.3893543438440528
