Time,Current (A),ARIMA,Outlier
2016-09-24,11.34403780531504,12.023276281684778,False
2016-09-25,11.332504334929931,12.031213267559304,False
2016-09-26,9.891009115202033,12.023088051564155,False
2016-09-27,10.61914257947724,12.035904900788756,False
2016-09-28,11.291023000733464,12.044121703801267,False
2016-09-29,11.287015519157718,12.066530255372314,False
2016-09-30,11.297535009107346,12.061050572628705,False
2016-10-01,11.308198369248068,12.05240079415545,False
2016-10-02,11.329487679827109,12.061753546036813,False
2016-10-03,11.313835577585225,12.087478897132302,False
2016-10-04,11.320011785364775,11.379404428455565,False
2016-10-05,9.881101165221793,12.095746289360275,False
2016-10-06,11.33010625659235,12.093392287697569,False
2016-10-07,11.320748517794485,12.115509048005018,False
2016-10-08,11.31388456870871,12.117981643541233,False
2016-10-09,11.315854931856885,12.128452749348538,False
2016-10-10,11.327951837015885,12.137524510944695,False
2016-10-11,11.312871200251484,12.160330996302509,False
2016-10-12,11.31102201785553,12.163053941438001,False
2016-10-13,11.323630980036256,12.159813410027619,False
2016-10-14,11.322684718732205,12.17019008864341,False
2016-10-15,11.315457925652426,12.193277128413518,False
2016-10-16,11.316260038138235,12.199710539501398,False
2016-10-17,11.31734464682611,12.190676701921507,False
2016-10-18,11.32060213252497,12.197257115614963,False
2016-10-19,11.30140640780892,12.217555436446796,False
2016-10-20,11.320013125490455,12.202604679098446,False
2016-10-21,11.311480019466321,12.206691121874215,False
2016-10-22,11.32227506400043,12.23323433031591,False
2016-10-23,10.918901391329939,12.21368929092046,False
2016-10-24,11.336764269667293,12.214781215568411,False
2016-10-25,11.349507524652926,11.518729800834222,False
2016-10-26,11.42011608034693,12.248029062016766,False
2016-10-27,11.370550121762905,12.230834004073738,False
2016-10-28,11.22326363654531,12.229730127611635,False
2016-10-29,11.357070252804833,12.230458393738338,False
2016-10-30,11.339194109874434,12.244514909118648,False
2016-10-31,11.332173722335869,12.234101501256037,False
2016-11-01,11.344833612992346,12.249115774940815,False
2016-11-02,11.332857285404394,12.238727264559474,False
2016-11-03,11.341497635249,12.253353632514196,False
2016-11-04,11.240817807251377,12.25528736262775,False
2016-11-05,9.588704720094633,12.242974020409438,False
2016-11-06,11.056325855413911,12.245441644408972,False
2016-11-07,11.061817137284827,12.256854153878038,False
2016-11-08,11.0546393284657,12.264035377963074,False
2016-11-09,11.05355084949115,12.24884887984504,False
2016-11-10,11.054465792353469,12.248329141130915,False
2016-11-11,10.285233455071419,12.327393506413676,False
2016-11-12,7.876422622962341,12.244870332470967,False
2016-11-13,7.886101339564832,12.450569308199267,False
2016-11-14,7.933429111989779,12.481746561952749,False
2016-11-15,7.926700960625628,12.473939925020115,False
2016-11-16,7.961508499007348,12.490529351390698,False
2016-11-17,6.9699212414589296,12.507850115624855,False
2016-11-18,8.002059876801466,12.525494955993386,False
2016-11-19,8.006748208509716,12.54181762237472,False
2016-11-20,8.038374333883691,12.543231843716063,False
2016-11-21,6.744339674686864,12.560126914846627,False
2016-11-22,8.066637003974728,12.588443960088918,False
2016-11-23,8.075155791925768,12.528120916956398,False
2016-11-24,6.9505647710128295,12.590730237632757,False
2016-11-25,8.09000066161608,12.59947386968962,False
2016-11-26,7.805541446897611,12.630438434904685,False
2016-11-27,7.606388175650181,11.849644633855279,False
2016-11-28,7.868114789461802,12.628915540827803,False
2016-11-29,8.080846304774571,12.628272343869668,False
2016-11-30,8.093043641075553,12.621994156102874,False
2016-12-01,8.103591165129332,12.606427114026737,False
2016-12-02,6.991071312123977,12.647687558082474,False
2016-12-03,8.109455485450697,12.66680977909603,False
2016-12-04,8.110694734437535,12.572164471094535,False
2016-12-05,8.127679533116549,11.683883565906095,False
2016-12-06,8.095698497075206,12.2966408138765,False
2016-12-07,7.047803338166844,12.312344297814505,False
2016-12-08,8.109026885235679,12.3268041038573,False
2016-12-09,8.013212570894373,12.32229166793097,False
2016-12-10,8.113677876669282,12.314396947736393,False
2016-12-11,8.115229975944198,12.342110980529952,False
2016-12-12,8.114468167499734,12.315420482121787,False
2016-12-13,8.136064283065487,12.307497523080707,False
2016-12-14,8.116224673115491,12.304021676615223,False
2016-12-15,7.798818294643962,12.322819190226765,False
2016-12-16,7.905445074796766,12.298105398043704,False
2016-12-17,8.138485890482153,12.315258428596366,False
2016-12-18,8.11939135393453,12.313917666008393,False
2016-12-19,7.825661918060155,12.347785242368586,False
2016-12-20,8.102352368509496,12.302216130660744,False
2016-12-21,7.012692228663241,12.332767450390847,False
2016-12-22,6.972838705092835,12.308542789173426,False
2016-12-23,8.117672816786179,12.330048601115054,False
2016-12-24,8.139429677085216,12.320551146598325,False
2016-12-25,7.91872295732944,12.332286883872836,False
2016-12-26,6.619542088628589,12.30121922988176,False
2016-12-27,7.057184389498287,12.37645252907097,False
2016-12-28,6.786753973930929,12.360413720699734,False
2016-12-29,7.827706155707069,12.38391101667372,False
2016-12-30,7.144603079866082,12.321243216648519,False
2016-12-31,7.566396532824032,12.332206392648134,False
2017-01-01,6.631254417671955,12.327689229155851,False
2017-01-02,8.102115693784006,12.338300722221696,False
2017-01-03,8.096451976467534,12.347808699972957,False
2017-01-04,8.097605162035437,12.320467480352542,False
2017-01-05,8.06929902578584,12.307167303035795,False
2017-01-06,8.085832069923677,12.294738500930706,False
2017-01-07,5.9870382753113365,12.335476549632823,False
2017-01-08,7.906246925319885,12.294533801648912,False
2017-01-09,8.086124974779656,12.2819739069436,False
2017-01-10,7.020415592932568,12.416731517610845,False
2017-01-11,8.07617337817062,12.418031290635064,False
2017-01-12,5.91026165274019,12.35442257358998,False
2017-01-13,8.06723235576213,12.369564640042567,False
2017-01-14,8.073744312971504,12.317378892714254,False
2017-01-15,7.564954902000978,12.335807588244698,False
2017-01-16,8.057696799890934,12.28879110474452,False
2017-01-17,8.007779485489342,12.285210741875757,False
2017-01-18,7.691596353084669,12.244394105273551,False
2017-01-19,8.017126329819071,12.241744359778176,False
2017-01-20,8.002134775474575,12.431926901359533,False
2017-01-21,7.972785167267847,12.42569826433836,False
2017-01-22,7.955502171681111,12.384288422453645,False
2017-01-23,7.926496511469524,12.36788618936001,False
2017-01-24,7.906016528523157,12.253343566950187,False
2017-01-25,6.827791152363361,12.147413528289672,False
2017-01-26,6.7364606244727145,12.203400420095694,False
2017-01-27,8.74918244036766,11.42206282908634,False
2017-01-28,11.380835424057407,12.20046069157078,False
2017-01-29,10.581815507089221,11.440845297091586,False
2017-01-30,11.41751555892557,12.192921555081757,False
2017-01-31,11.42679228712389,12.191893560050412,False
2017-02-01,11.402373765249028,12.184941493125276,False
2017-02-02,11.398738191275875,12.177203077314909,False
2017-02-03,11.413559818028288,12.192961947419029,False
2017-02-04,11.404780446403835,12.190596056501631,False
2017-02-05,11.396242562346576,12.242185845259748,False
2017-02-06,11.371795418789914,11.0659812750305,False
2017-02-07,11.360177335366744,10.81911894840384,False
2017-02-08,11.373371179880245,11.067592901934026,False
2017-02-09,11.35234095587291,12.202609253769946,False
2017-02-10,11.365140110856785,12.194576873893569,False
2017-02-11,11.366704770863585,12.199507075567588,False
2017-02-12,11.350417465320225,12.190531483046774,False
2017-02-13,11.328293255555579,12.179204197780768,False
2017-02-14,9.9833240683565,12.175075890358947,False
2017-02-15,11.271071044255805,9.260892006635158,False
2017-02-16,11.387586668856486,12.178061634395847,False
2017-02-17,11.337302678387065,12.17017117149178,False
2017-02-18,9.500420459516173,12.16932912768867,False
2017-02-19,11.348659584448747,12.160586218856,False
2017-02-20,11.349109955253892,12.148185945235653,False
2017-02-21,11.348539757631901,12.151365068858128,False
2017-02-22,11.335608832016351,12.140944172719053,False
2017-02-23,11.338135779077716,12.112495428074586,False
2017-02-24,9.913637140061732,7.489043533320335,False
2017-02-25,11.057073286730708,12.12130454729614,False
2017-02-26,11.049602875523323,12.103995467833451,False
2017-02-27,11.044710086492023,12.084499849323251,False
2017-02-28,11.040345919616726,12.08293784557568,False
2017-03-01,11.041628307242014,12.09915421199072,False
2017-03-02,11.079711881746183,11.9358429761867,False
2017-03-03,8.157436557487028,11.674493119933775,False
2017-03-04,11.049996078830619,11.681407185746313,False
2017-03-05,11.065754053735981,11.662907533438744,False
2017-03-06,11.054791682377,11.672401188091149,False
2017-03-07,11.05168019933556,11.654135183418699,False
2017-03-08,11.044055438764396,11.665318140506502,False
2017-03-09,11.034354003134656,11.648400237023028,False
2017-03-10,11.122242042046864,11.645334959055694,False
2017-03-11,11.32682633704849,11.659714377182366,False
2017-03-12,11.32505263105215,11.64404173333433,False
2017-03-13,11.333649578050421,11.647802905133016,False
2017-03-14,11.33198822790895,11.652334793792065,False
2017-03-15,11.089026075769295,11.657083599490578,False
2017-03-16,10.152970188162007,11.641047034711615,False
2017-03-17,11.320285142334148,11.634834919435315,False
2017-03-18,11.33885592597669,11.66141341940935,False
2017-03-19,11.323675861864904,11.640669060565706,False
2017-03-20,11.352805379204964,11.684068238372321,False
2017-03-21,11.343861109000473,11.646497061032289,False
2017-03-22,11.32949123054884,11.624501098493516,False
2017-03-23,10.898478776608634,11.622566484114435,False
2017-03-24,10.166236767721989,11.619151624985928,False
2017-03-25,11.103646693364091,11.615347075450805,False
2017-03-26,11.163999542561374,11.638775624440052,False
2017-03-27,11.110676370348008,11.622334828440664,False
2017-03-28,11.112858164794847,10.854643020432317,False
2017-03-29,11.18007316392547,11.626734908959437,False
2017-03-30,11.163046190109851,11.7213930218412,False
2017-03-31,11.184762661794169,11.689141510713425,False
2017-04-01,11.158453703982724,10.32932024300726,False
2017-04-02,9.737562996858584,11.634571976220448,False
2017-04-03,11.173113425448326,11.75112902210108,False
2017-04-04,11.156879651212748,11.765670256456545,False
2017-04-05,11.160534550391603,11.688473600415636,False
2017-04-06,11.173527612509464,11.739318723250744,False
2017-04-07,11.199300068115821,11.686483334338455,False
2017-04-08,11.281307185606199,11.703936858761544,False
2017-04-09,11.22691945448184,11.702905489652862,False
2017-04-10,11.207612882608213,11.744262568807425,False
2017-04-11,11.201101291666944,11.694789636275766,False
2017-04-12,11.20667534082771,11.761706632440632,False
2017-04-13,11.216893753896317,11.746557131725535,False
2017-04-14,9.82995421864596,11.691033654243965,False
2017-04-15,11.206089398197172,11.707971961240359,False
2017-04-16,11.333412793752927,11.704323961658552,False
2017-04-17,11.32131925027661,11.718284386524381,False
2017-04-18,11.354698610133712,11.755293246247652,False
2017-04-19,11.42124261320724,11.701783983411719,False
2017-04-20,11.406763870775723,11.695517827202757,False
2017-04-21,11.370437243808707,11.642261088457534,False
2017-04-22,11.195978552343435,11.6452672545653,False
2017-04-23,11.184551094420453,11.621850263493625,False
2017-04-24,11.198190674839415,11.63873620847366,False
2017-04-25,11.119021172291491,11.621701593862348,False
2017-04-26,11.143633244995256,10.608875215385416,False
2017-04-27,11.064258427462995,11.198778554514627,False
2017-04-28,11.008474438268342,11.622226232228742,False
2017-04-29,10.972189224773308,11.626243119189661,False
2017-04-30,10.889039095831947,11.627128113687766,False
2017-05-01,10.874184731893003,11.642767200355758,False
2017-05-02,9.40286529852256,11.642031522494054,False
2017-05-03,10.906612260329526,11.626698162644393,False
2017-05-04,10.907778066374384,11.63765291734256,False
2017-05-05,11.072238337951019,11.642222842017025,False
2017-05-06,11.483043211014627,11.62766563171953,False
2017-05-07,11.41782687655042,11.628765475530319,False
2017-05-08,11.458283666458724,10.496665639511859,False
2017-05-09,11.425741879921516,11.357441858889198,False
2017-05-10,11.41258338449986,11.64419060638957,False
2017-05-11,11.374149363240145,11.618193173056508,False
2017-05-12,11.370002542506066,11.612774433260086,False
2017-05-13,11.379483919446356,11.617586805065562,False
2017-05-14,11.369723236749124,11.634815691441009,False
2017-05-15,11.362353255069882,11.617756039303332,False
2017-05-16,11.323042112587373,11.635494174658554,False
2017-05-17,11.325513081442304,11.633409751603464,False
2017-05-18,11.32111001620764,11.632417909480514,False
2017-05-19,11.225801856265877,11.616298226272605,False
2017-05-20,11.148544823486592,11.617335192592114,False
2017-05-21,11.18516470419528,11.634505617897752,False
2017-05-22,11.13562178824846,11.620789496516476,False
2017-05-23,11.185495513431167,11.618912731648688,False
2017-05-24,11.134737999153133,11.644445315972455,False
2017-05-25,11.00529751208105,11.643460599238074,False
2017-05-26,11.139168851556725,11.627643881478006,False
2017-05-27,11.081952799790022,11.627559883091266,False
2017-05-28,11.149314185903304,11.646030179577556,False
2017-05-29,11.098339129963703,11.646309235122256,False
2017-05-30,11.065381006842896,11.327123632789311,False
2017-05-31,11.054006968168613,11.630704345935907,False
2017-06-01,11.017091959253884,11.646653458536155,False
2017-06-02,11.079572775952725,11.676124703802257,False
2017-06-03,11.321267359089351,10.906222837622767,False
2017-06-04,11.312321190005518,11.629220102757552,False
2017-06-05,11.319387520626853,11.630312162469986,False
2017-06-06,11.304660033140594,11.656069870423062,False
2017-06-07,11.309490700888755,11.656199438903256,False
2017-06-08,11.324874467330568,11.653976920196948,False
2017-06-09,11.329082099255949,11.661549559471569,False
2017-06-10,11.313764701010285,11.676612071676265,False
2017-06-11,11.315599999380872,11.677835581230774,False
2017-06-12,11.343847702270596,11.680212572502382,False
2017-06-13,11.331475309289686,11.690460923705087,False
2017-06-14,11.34894378371885,11.696618777681195,False
2017-06-15,11.341382755346501,11.706298791663125,False
2017-06-16,11.277591715203641,11.69773225258306,False
2017-06-17,11.042227755300908,11.71086811403118,False
2017-06-18,11.03767349641949,11.721377079447825,False
2017-06-19,11.032547005492775,11.696866797939851,False
